contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210326C00106000,2021-03-22 14:08:55,15.0,106.0,14.5,14.7,14.35,call,2021-03-26,0.0027397260273972603,
AAPL210326C00107000,2021-03-22 19:29:13,3.0,107.0,13.45,13.7,13.3,call,2021-03-26,0.0027397260273972603,
AAPL210326C00108000,2021-03-25 17:01:27,4.0,108.0,12.5,12.75,12.1,call,2021-03-26,0.0027397260273972603,
AAPL210326C00109000,2021-03-25 14:28:48,7.0,109.0,11.5,11.75,10.22,call,2021-03-26,0.0027397260273972603,
AAPL210326C00110000,2021-03-25 18:58:59,684.0,110.0,10.5,10.7,10.67,call,2021-03-26,0.0027397260273972603,0.96875
AAPL210326C00111000,2021-03-25 19:01:32,17.0,111.0,9.5,9.75,9.7,call,2021-03-26,0.0027397260273972603,0.9375
AAPL210326C00112000,2021-03-25 16:12:08,105.0,112.0,8.5,8.75,8.0,call,2021-03-26,0.0027397260273972603,
AAPL210326C00113000,2021-03-25 17:36:50,31.0,113.0,7.55,7.75,8.0,call,2021-03-26,0.0027397260273972603,1.0625
AAPL210326C00114000,2021-03-25 19:59:00,87.0,114.0,6.55,6.75,6.75,call,2021-03-26,0.0027397260273972603,0.75
AAPL210326C00115000,2021-03-25 19:59:33,2921.0,115.0,5.6,5.75,5.7,call,2021-03-26,0.0027397260273972603,0.59375
AAPL210326C00116000,2021-03-25 19:59:02,412.0,116.0,4.6,4.8,4.85,call,2021-03-26,0.0027397260273972603,0.640625
AAPL210326C00117000,2021-03-25 19:54:50,2223.0,117.0,3.6,3.8,3.87,call,2021-03-26,0.0027397260273972603,0.5625
AAPL210326C00118000,2021-03-25 19:56:56,4175.0,118.0,2.69,2.87,2.95,call,2021-03-26,0.0027397260273972603,0.5
AAPL210326C00119000,2021-03-25 19:59:42,18998.0,119.0,1.87,2.0,1.89,call,2021-03-26,0.0027397260273972603,0.34375
AAPL210326C00120000,2021-03-25 19:59:52,59975.0,120.0,1.15,1.2,1.18,call,2021-03-26,0.0027397260273972603,0.3359375
AAPL210326C00121000,2021-03-25 19:59:56,62736.0,121.0,0.6,0.64,0.61,call,2021-03-26,0.0027397260273972603,0.3125
AAPL210326C00122000,2021-03-25 19:59:59,63779.0,122.0,0.26,0.28,0.28,call,2021-03-26,0.0027397260273972603,0.3125
AAPL210326C00123000,2021-03-25 19:59:38,52012.0,123.0,0.1,0.11,0.11,call,2021-03-26,0.0027397260273972603,0.3125
AAPL210326C00124000,2021-03-25 19:59:56,47929.0,124.0,0.05,0.06,0.06,call,2021-03-26,0.0027397260273972603,0.34375
AAPL210326C00125000,2021-03-25 19:59:52,61103.0,125.0,0.03,0.04,0.03,call,2021-03-26,0.0027397260273972603,0.375
AAPL210326C00141000,2021-03-25 15:59:01,13.0,141.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00142000,2021-03-25 18:01:34,1.0,142.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00143000,2021-03-25 19:28:49,200.0,143.0,0.01,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00144000,2021-03-24 17:20:58,2.0,144.0,0.01,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00145000,2021-03-25 17:28:24,17.0,145.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00146000,2021-03-25 15:38:08,7.0,146.0,0.01,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00147000,2021-03-22 16:36:21,19.0,147.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00148000,2021-03-25 15:38:08,75.0,148.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00149000,2021-03-23 15:07:57,2.0,149.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00150000,2021-03-24 16:46:30,15.0,150.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
AAPL210326C00155000,2021-03-23 14:13:48,10.0,155.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.5
AAPL210326C00160000,2021-03-22 13:30:00,2.0,160.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326C00165000,2021-03-22 16:56:38,718.0,165.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326C00170000,2021-03-22 17:25:27,1.0,170.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326C00175000,2021-03-16 17:16:39,70.0,175.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326C00180000,2021-03-22 17:31:43,20.0,180.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326C00185000,2021-03-15 19:51:03,1675.0,185.0,0.0,0.0,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326C00190000,2021-03-19 19:50:43,6.0,190.0,0.0,0.01,0.04,call,2021-03-26,0.0027397260273972603,
AAPL210326C00195000,2021-03-19 19:50:43,6.0,195.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326C00200000,2021-03-22 19:51:47,1.0,200.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326C00205000,2021-03-24 13:30:44,1.0,205.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
AAPL210326P00103000,2021-03-25 19:53:27,553.0,103.0,0.0,0.02,0.01,put,2021-03-26,0.0027397260273972603,1.0
AAPL210326P00104000,2021-03-25 19:48:52,278.0,104.0,0.0,0.01,0.01,put,2021-03-26,0.0027397260273972603,1.0
AAPL210326P00105000,2021-03-25 19:36:09,553.0,105.0,0.0,0.02,0.01,put,2021-03-26,0.0027397260273972603,1.0
AAPL210326P00106000,2021-03-25 16:55:06,204.0,106.0,0.01,0.02,0.01,put,2021-03-26,0.0027397260273972603,1.0
AAPL210326P00107000,2021-03-25 19:23:52,239.0,107.0,0.01,0.03,0.01,put,2021-03-26,0.0027397260273972603,1.0
AAPL210326P00108000,2021-03-25 19:38:59,519.0,108.0,0.01,0.03,0.02,put,2021-03-26,0.0027397260273972603,0.875
AAPL210326P00109000,2021-03-25 17:37:46,808.0,109.0,0.01,0.02,0.02,put,2021-03-26,0.0027397260273972603,0.875
AAPL210326P00110000,2021-03-25 19:57:02,2898.0,110.0,0.01,0.03,0.03,put,2021-03-26,0.0027397260273972603,0.8125
AAPL210326P00111000,2021-03-25 19:55:57,1166.0,111.0,0.02,0.03,0.02,put,2021-03-26,0.0027397260273972603,0.75
AAPL210326P00112000,2021-03-25 19:59:19,967.0,112.0,0.02,0.05,0.03,put,2021-03-26,0.0027397260273972603,0.6875
AAPL210326P00113000,2021-03-25 19:57:57,533.0,113.0,0.03,0.04,0.03,put,2021-03-26,0.0027397260273972603,0.625
AAPL210326P00114000,2021-03-25 19:54:10,1902.0,114.0,0.03,0.04,0.04,put,2021-03-26,0.0027397260273972603,0.5625
AAPL210326P00115000,2021-03-25 19:58:07,21180.0,115.0,0.04,0.06,0.05,put,2021-03-26,0.0027397260273972603,0.53125
AAPL210326P00116000,2021-03-25 19:52:28,11851.0,116.0,0.06,0.07,0.06,put,2021-03-26,0.0027397260273972603,0.453125
AAPL210326P00117000,2021-03-25 19:59:19,9117.0,117.0,0.09,0.11,0.1,put,2021-03-26,0.0027397260273972603,0.421875
AAPL210326P00118000,2021-03-25 19:59:50,30468.0,118.0,0.16,0.17,0.17,put,2021-03-26,0.0027397260273972603,0.375
AAPL210326P00119000,2021-03-25 19:59:57,30667.0,119.0,0.28,0.32,0.31,put,2021-03-26,0.0027397260273972603,0.3515625
AAPL210326P00120000,2021-03-25 19:59:51,62150.0,120.0,0.55,0.6,0.59,put,2021-03-26,0.0027397260273972603,0.3359375
AAPL210326P00121000,2021-03-25 19:59:56,24362.0,121.0,0.94,1.05,1.03,put,2021-03-26,0.0027397260273972603,0.3203125
AAPL210326P00122000,2021-03-25 19:59:29,5283.0,122.0,1.58,1.71,1.64,put,2021-03-26,0.0027397260273972603,0.2890625
