strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
175.0,1.30859375,1.32421875,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.3642578125,0.5419921875,0.6337890625,0.339599609375,0.48193359375
176.0,1.30859375,1.419140625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.3642578125,0.59814453125,0.3330078125,0.339599609375,0.48193359375
177.0,1.30859375,1.5140625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.3642578125,0.654296875,0.3151041666666667,0.339599609375,0.48193359375
178.0,1.30859375,1.608984375,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.3642578125,0.83154296875,0.2972005208333333,0.339599609375,0.48193359375
179.0,1.30859375,1.70390625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.3642578125,0.8232421875,0.279296875,0.339599609375,0.48193359375
180.0,1.30859375,1.798828125,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.4736328125,0.52392578125,0.5556640625,0.339599609375,0.48193359375
181.0,1.30859375,1.708984375,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.970703125,0.525390625,0.598876953125,0.339599609375,0.50634765625
182.0,1.30859375,1.619140625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.93701171875,0.51611328125,0.64208984375,0.339599609375,0.53076171875
183.0,1.30859375,0.953125,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.8173828125,0.8466796875,0.5450439453125,0.339599609375,0.4931640625
184.0,1.30859375,1.6796875,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.77587890625,0.666015625,0.447998046875,0.339599609375,0.45556640625
185.0,1.30859375,1.978515625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.537109375,0.42919921875,0.3509521484375,0.339599609375,0.5849609375
186.0,1.30859375,1.548828125,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.9677734375,0.3017578125,0.25390625,0.339599609375,0.5233154296875
187.0,1.30859375,1.529266357421875,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.45849609375,0.41650390625,0.39192708333333337,0.339599609375,0.461669921875
187.5,1.30859375,1.50970458984375,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.5224609375,0.466552734375,0.5299479166666667,0.339599609375,0.3778076171875
188.0,1.30859375,1.490142822265625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.58642578125,0.5166015625,0.66796875,0.339599609375,0.2939453125
189.0,1.30859375,1.4705810546875,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.4140625,0.5849609375,0.6015625,0.339599609375,0.572265625
190.0,1.30859375,1.451019287109375,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.3505859375,0.60498046875,0.45849609375,0.339599609375,0.443359375
191.0,1.30859375,1.43145751953125,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.86474609375,0.37353515625,0.45682705965909093,0.339599609375,0.364013671875
192.0,1.30859375,1.411895751953125,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.8330078125,0.37133435235507245,0.4551580255681818,0.339599609375,0.28466796875
192.5,1.30859375,1.392333984375,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.55224609375,0.3691335484601449,0.45348899147727273,0.339599609375,0.35546875
193.0,1.30859375,1.372772216796875,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.271484375,0.3669327445652174,0.45181995738636366,0.339599609375,0.42626953125
194.0,1.30859375,1.35321044921875,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.423828125,0.36473194067028986,0.45015092329545453,0.339599609375,0.1591796875
195.0,1.30859375,1.333648681640625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.3330078125,0.3625311367753623,0.44848188920454546,0.339599609375,0.5068359375
196.0,1.30859375,1.3140869140625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.4189453125,0.3603303328804348,0.4468128551136364,0.339599609375,0.406494140625
197.0,1.30859375,1.294525146484375,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.4130859375,0.35812952898550726,0.44514382102272726,0.339599609375,0.40375256147540983
197.5,1.30859375,1.27496337890625,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.40966796875,0.3559287250905797,0.4434747869318182,0.339599609375,0.40101098232581966
198.0,1.30859375,1.255401611328125,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.40625,0.35372792119565216,0.4418057528409091,0.339599609375,0.3982694031762295
199.0,1.30859375,1.23583984375,1.119140625,1.185546875,0.4052734375,0.5224609375,0.5087890625,0.40335286458333336,0.3515271173007246,0.44013671875,0.5048828125,0.39552782402663933
200.0,1.30859375,1.216278076171875,1.119140625,1.185546875,0.27734375,0.5224609375,0.5087890625,0.40045572916666666,0.3493263134057971,0.4384676846590909,0.26953125,0.39278624487704916
201.0,1.30859375,1.19671630859375,1.119140625,1.185546875,0.4873046875,0.5224609375,0.5087890625,0.39755859375,0.34712550951086957,0.4367986505681818,0.45556640625,0.390044665727459
202.0,1.30859375,1.177154541015625,1.119140625,1.185546875,0.2890625,0.5224609375,0.5087890625,0.3946614583333333,0.344924705615942,0.4351296164772727,0.34814453125,0.3873030865778688
202.5,1.30859375,1.1575927734375,1.119140625,1.185546875,0.6943359375,0.5224609375,0.5087890625,0.3917643229166667,0.3427239017210145,0.43346058238636365,0.346435546875,0.38456150742827866
203.0,1.30859375,1.138031005859375,1.119140625,1.185546875,1.099609375,0.5224609375,0.5087890625,0.3888671875,0.340523097826087,0.4317915482954545,0.3447265625,0.38181992827868855
204.0,1.30859375,1.11846923828125,1.119140625,1.185546875,0.302734375,0.5224609375,0.5087890625,0.38597005208333335,0.3383222939311594,0.43012251420454545,0.26318359375,0.3790783491290984
205.0,1.30859375,1.098907470703125,1.119140625,1.185546875,0.3515625,0.5224609375,0.5087890625,0.38307291666666665,0.3361214900362319,0.4284534801136364,0.43310546875,0.3763367699795082
206.0,1.30859375,1.079345703125,1.119140625,1.185546875,0.5126953125,0.5224609375,0.5087890625,0.38017578125,0.3339206861413043,0.42678444602272725,0.2734375,0.37359519082991804
207.0,1.30859375,1.059783935546875,1.119140625,1.185546875,0.271484375,0.5224609375,0.5087890625,0.3772786458333333,0.33171988224637683,0.4251154119318182,0.33740234375,0.3708536116803279
207.5,0.822265625,1.04022216796875,1.119140625,1.185546875,0.29296875,0.5224609375,0.5087890625,0.3743815104166667,0.3295190783514493,0.4234463778409091,0.305419921875,0.3681120325307377
208.0,1.158203125,1.020660400390625,1.044921875,0.7001953125,0.314453125,0.5224609375,0.5087890625,0.371484375,0.32731827445652173,0.42177734375,0.2734375,0.36537045338114754
209.0,0.935546875,1.0010986328125,1.330078125,0.271484375,0.2841796875,0.5224609375,0.5087890625,0.36858723958333334,0.32511747056159424,0.4201083096590909,0.36181640625,0.3626288742315574
210.0,0.25,0.981536865234375,0.375,0.296875,0.2939453125,0.5224609375,0.5087890625,0.3656901041666667,0.3229166666666667,0.41843927556818183,0.24755859375,0.3598872950819672
211.0,0.26953125,0.96197509765625,0.3291015625,0.4091796875,0.345703125,0.5224609375,0.5087890625,0.36279296875,0.32071586277173914,0.4167702414772727,0.35693359375,0.35714571593237704
212.0,0.326171875,0.942413330078125,0.37109375,1.068359375,0.279296875,0.5224609375,0.5087890625,0.3598958333333333,0.3185150588768116,0.41510120738636364,0.351318359375,0.35440413678278687
212.5,0.27734375,0.9228515625,0.791015625,0.8681640625,0.27783203125,0.5009765625,0.5087890625,0.35699869791666666,0.31631425498188404,0.41343217329545456,0.3779296875,0.3516625576331967
213.0,0.328125,0.903289794921875,0.29296875,0.9716796875,0.2763671875,0.50732421875,0.5087890625,0.3541015625,0.31411345108695654,0.41176313920454544,0.404541015625,0.34892097848360654
214.0,0.31640625,0.88372802734375,0.296875,0.7333984375,0.27734375,0.4501953125,0.30517578125,0.3512044270833333,0.311912647192029,0.41009410511363636,0.458984375,0.34617939933401637
215.0,0.314453125,0.864166259765625,0.3037109375,0.2900390625,0.28125,0.27587890625,0.302734375,0.3483072916666667,0.30971184329710144,0.4084250710227273,0.388427734375,0.34343782018442626
216.0,0.3359375,0.8446044921875,0.392578125,0.28515625,0.28271484375,0.34375,0.2705078125,0.34541015625,0.30751103940217395,0.40675603693181817,0.48291015625,0.3406962410348361
217.0,0.34375,0.825042724609375,0.30859375,0.287109375,0.287109375,0.2998046875,0.27783203125,0.34251302083333335,0.3053102355072464,0.4050870028409091,0.2451171875,0.3379546618852459
217.5,0.33203125,0.80548095703125,0.328125,0.3203125,0.28271484375,0.28466796875,0.28125,0.33961588541666665,0.30310943161231885,0.40341796875,0.2467948717948718,0.33521308273565575
218.0,0.3359375,0.785919189453125,0.302734375,0.29296875,0.2783203125,0.26953125,0.25927734375,0.33671875,0.3009086277173913,0.4017489346590909,0.24847255608974358,0.3324715035860656
219.0,0.333984375,0.766357421875,0.2998046875,0.26171875,0.2780539772727273,0.28173828125,0.255126953125,0.3338216145833333,0.29870782382246375,0.4000799005681818,0.25015024038461536,0.3297299244364754
220.0,0.33203125,0.746795654296875,0.2919921875,0.2666015625,0.27778764204545453,0.2822265625,0.2509765625,0.3309244791666667,0.29650701992753625,0.39841086647727275,0.25182792467948717,0.32698834528688525
221.0,0.328125,0.72723388671875,0.291015625,0.2724609375,0.2775213068181818,0.2646484375,0.2529296875,0.32802734375,0.2943062160326087,0.3967418323863636,0.253505608974359,0.3242467661372951
222.0,0.328125,0.707672119140625,0.294921875,0.2734375,0.2772549715909091,0.25048828125,0.2490234375,0.32513020833333334,0.29210541213768115,0.39507279829545455,0.2551832932692308,0.3215051869877049
222.5,0.3203125,0.6881103515625,0.28515625,0.3232421875,0.27698863636363635,0.2841796875,0.26708984375,0.3222330729166667,0.28990460824275366,0.3934037642045455,0.2568609775641026,0.31876360783811475
223.0,0.3225911458333333,0.668548583984375,0.283203125,0.2666015625,0.27672230113636365,0.2587890625,0.28515625,0.3193359375,0.2877038043478261,0.39173473011363635,0.25853866185897434,0.3160220286885246
224.0,0.3248697916666667,0.64898681640625,0.2845982142857143,0.2663302951388889,0.2764559659090909,0.267578125,0.27001953125,0.3164388020833333,0.28550300045289856,0.3900656960227273,0.26021634615384615,0.3132804495389344
225.0,0.3271484375,0.629425048828125,0.28599330357142855,0.2660590277777778,0.2761896306818182,0.2509765625,0.25390625,0.31354166666666666,0.283302196557971,0.3883966619318182,0.26189403044871795,0.31053887038934425
226.0,0.3294270833333333,0.60986328125,0.28738839285714285,0.2657877604166667,0.27592329545454547,0.2451171875,0.2724609375,0.31064453125,0.28110139266304346,0.3867276278409091,0.26357171474358976,0.3077972912397541
227.0,0.3317057291666667,0.590301513671875,0.28878348214285715,0.2655164930555556,0.2756569602272727,0.2802734375,0.25244140625,0.3077473958333333,0.27890058876811596,0.38505859375,0.26524939903846156,0.3050557120901639
227.5,0.333984375,0.57073974609375,0.29017857142857145,0.2652452256944444,0.275390625,0.2412109375,0.25,0.30485026041666663,0.2766997848731884,0.38338955965909094,0.2669270833333333,0.30231413294057374
228.0,0.3362630208333333,0.551177978515625,0.2915736607142857,0.2649739583333333,0.2751242897727273,0.2578125,0.2392578125,0.301953125,0.27449898097826086,0.3817205255681818,0.2686047676282051,0.2995725537909836
229.0,0.3385416666666667,0.5316162109375,0.29296875,0.2647026909722222,0.27485795454545453,0.2566731770833333,0.2578125,0.29905598958333335,0.27229817708333337,0.38005149147727274,0.2702824519230769,0.2968309746413934
230.0,0.3408203125,0.512054443359375,0.2943638392857143,0.2644314236111111,0.2745916193181818,0.2555338541666667,0.244140625,0.29615885416666665,0.2700973731884058,0.37838245738636367,0.27196013621794873,0.29408939549180324
231.0,0.3430989583333333,0.49249267578125,0.29575892857142855,0.26416015625,0.2743252840909091,0.25439453125,0.25390625,0.29326171875,0.26789656929347827,0.37671342329545454,0.2736378205128205,0.2913478163422131
232.0,0.3453776041666667,0.472930908203125,0.29715401785714285,0.2638888888888889,0.27405894886363635,0.2532552083333333,0.2515869140625,0.2903645833333333,0.2656957653985507,0.37504438920454547,0.2753155048076923,0.28860623719262296
232.5,0.34765625,0.453369140625,0.29854910714285715,0.2636176215277778,0.27379261363636365,0.2521158854166667,0.249267578125,0.2874674479166667,0.26349496150362317,0.3733753551136364,0.2769931891025641,0.2858646580430328
233.0,0.3499348958333333,0.433807373046875,0.29994419642857145,0.2633463541666667,0.2735262784090909,0.2509765625,0.2469482421875,0.2845703125,0.2612941576086957,0.37170632102272727,0.2786708733974359,0.2831230788934426
234.0,0.3522135416666667,0.41424560546875,0.3013392857142857,0.2630750868055556,0.2732599431818182,0.24983723958333334,0.24462890625,0.28167317708333334,0.2590933537137681,0.3700372869318182,0.2803485576923077,0.28038149974385246
235.0,0.3544921875,0.394683837890625,0.302734375,0.2628038194444444,0.27299360795454547,0.24869791666666666,0.2423095703125,0.2787760416666667,0.2568925498188406,0.3683682528409091,0.2820262419871795,0.2776399205942623
236.0,0.3567708333333333,0.3751220703125,0.3041294642857143,0.2625325520833333,0.2727272727272727,0.24755859375,0.239990234375,0.27587890625,0.2546917459239131,0.36669921875,0.28370392628205127,0.2748983414446721
237.0,0.3590494791666667,0.355560302734375,0.30552455357142855,0.2622612847222222,0.2724609375,0.24641927083333334,0.2376708984375,0.2729817708333333,0.25249094202898553,0.2265625,0.2853816105769231,0.27215676229508196
237.5,0.361328125,0.33599853515625,0.30691964285714285,0.2619900173611111,0.2721946022727273,0.24527994791666666,0.2353515625,0.27008463541666666,0.250290138134058,0.224365234375,0.2870592948717949,0.2694151831454918
238.0,0.3636067708333333,0.316436767578125,0.30831473214285715,0.26171875,0.27192826704545453,0.244140625,0.236328125,0.2671875,0.24808933423913043,0.22216796875,0.2887369791666667,0.2666736039959016
239.0,0.3658854166666667,0.296875,0.30970982142857145,0.265625,0.2716619318181818,0.244140625,0.2470703125,0.2642903645833333,0.2458885303442029,0.4072265625,0.29041466346153844,0.26393202484631145
240.0,0.3681640625,0.28125,0.3111049107142857,0.265625,0.2713955965909091,0.2421875,0.23828125,0.26139322916666663,0.2436877264492754,0.240234375,0.29209234775641024,0.26119044569672134
241.0,0.3704427083333333,0.3125,0.3125,0.2734375,0.27112926136363635,0.248046875,0.244140625,0.25849609375,0.24148692255434784,0.3203125,0.29377003205128205,0.2584488665471312
242.0,0.3727213541666667,0.3125,0.28125,0.2734375,0.27086292613636365,0.2421875,0.2470703125,0.25559895833333335,0.2392861186594203,0.3759765625,0.29544771634615385,0.255707287397541
242.5,0.375,0.3125,0.3203125,0.28125,0.2705965909090909,0.244140625,0.25,0.25270182291666665,0.23708531476449277,0.3509114583333333,0.29712540064102566,0.25296570824795084
243.0,0.53125,0.3125,0.3125,0.265625,0.2703302556818182,0.24609375,0.25390625,0.24980468749999998,0.23488451086956524,0.3258463541666667,0.2988030849358974,0.25022412909836067
244.0,0.5,0.25,0.3125,0.2734375,0.27006392045454547,0.244140625,0.2578125,0.24690755208333331,0.2326837069746377,0.30078125,0.3004807692307692,0.24748254994877047
245.0,0.5,0.3125,0.3125,0.2734375,0.2697975852272727,0.24609375,0.23828125,0.24401041666666667,0.23048290307971014,0.21484375,0.302158453525641,0.2447409707991803
246.0,0.5,0.40625,0.3125,0.2734375,0.26953125,0.291015625,0.2421875,0.24111328125,0.22828209918478262,0.216064453125,0.30383613782051283,0.24199939164959017
247.0,0.5,0.34375,0.359375,0.27734375,0.265625,0.2724609375,0.2412109375,0.23821614583333334,0.2260812952898551,0.21728515625,0.3055138221153846,0.2392578125
247.5,0.5,0.296875,0.25,0.28125,0.265625,0.25390625,0.240234375,0.23531901041666667,0.22388049139492755,0.2174072265625,0.3071915064102564,0.2633463541666667
248.0,0.671875,0.25,0.57421875,0.28125,0.265625,0.2526041666666667,0.2421875,0.232421875,0.2216796875,0.217529296875,0.3088691907051282,0.2874348958333333
249.0,0.5,0.25,0.25,0.28125,0.265625,0.2513020833333333,0.244140625,0.23046875,0.220703125,0.2176513671875,0.310546875,0.3115234375
250.0,0.5,0.25,0.34375,0.28125,0.2734375,0.25,0.24609375,0.228515625,0.22265625,0.2177734375,0.2177734375,0.21533203125
252.5,0.5,0.25,0.40625,0.3125,0.28125,0.26171875,0.2578125,0.232421875,0.22265625,0.22119140625,0.221435546875,0.238525390625
255.0,0.5,0.25,0.25,0.296875,0.2890625,0.265625,0.2578125,0.236328125,0.22265625,0.224609375,0.22509765625,0.26171875
257.5,0.78125,0.359375,0.59375,0.47265625,0.29296875,0.2734375,0.25,0.2412109375,0.2236328125,0.22265625,0.22216796875,0.236572265625
260.0,0.8125,0.46875,0.515625,0.34375,0.296875,0.296875,0.265625,0.24609375,0.224609375,0.220703125,0.21923828125,0.21142578125
262.5,0.9375,0.5,0.5703125,0.25,0.3046875,0.3046875,0.2890625,0.24609375,0.22705078125,0.22265625,0.220947265625,0.21435546875
265.0,0.875,0.53125,0.5625,0.4140625,0.3125,0.28125,0.30859375,0.24609375,0.2294921875,0.224609375,0.22265625,0.21728515625
270.0,0.875,0.625,0.59375,0.25,0.34375,0.37109375,0.3046875,0.2578125,0.234375,0.234375,0.2158203125,0.23779296875
275.0,1.0,0.5,0.5625,0.3515625,0.359375,0.34375,0.296875,0.26953125,0.2421875,0.234375,0.2197265625,0.2197265625
280.0,1.0,0.71875,0.59375,0.453125,0.25,0.390625,0.3125,0.28125,0.24609375,0.2421875,0.2255859375,0.2412109375
285.0,1.25,0.5,0.625,0.453125,0.421875,0.390625,0.3125,0.296875,0.263671875,0.2890625,0.234375,0.2275390625
290.0,1.0,0.78125,0.625,0.453125,0.4375,0.390625,0.3125,0.296875,0.275390625,0.265625,0.23828125,0.234375
295.0,1.0,0.78125,0.625,0.453125,0.4375,0.390625,0.3125,0.3046875,0.2734375,0.322265625,0.28125,0.234375
300.0,1.0,0.78125,0.625,0.453125,0.375,0.390625,0.3125,0.28125,0.30859375,0.322265625,0.244140625,0.23046875
305.0,1.0,0.78125,0.625,0.453125,0.375,0.390625,0.3125,0.328125,0.296875,0.322265625,0.244140625,0.23828125
310.0,1.0,0.78125,0.625,0.453125,0.5,0.390625,0.3125,0.25,0.296875,0.322265625,0.25390625,0.240234375
315.0,1.0,0.78125,0.625,0.453125,0.5625,0.390625,0.3125,0.34375,0.341796875,0.322265625,0.26953125,0.27587890625
320.0,1.0,0.78125,0.625,0.453125,0.5,0.390625,0.3125,0.3671875,0.34375,0.322265625,0.294921875,0.3115234375
325.0,1.0,0.78125,0.625,0.453125,0.5,0.390625,0.3125,0.34375,0.3203125,0.322265625,0.283203125,0.28515625
330.0,1.0,0.78125,0.625,0.453125,0.5,0.390625,0.3125,0.25,0.3515625,0.322265625,0.296875,0.25
335.0,1.0,0.78125,0.625,0.453125,0.5,0.390625,0.3125,0.25,0.3671875,0.322265625,0.302734375,0.31640625
340.0,1.0,0.78125,0.625,0.453125,0.5,0.390625,0.3125,0.25,0.34375,0.322265625,0.3046875,0.27734375
350.0,1.0,0.78125,0.625,0.453125,0.5,0.390625,0.3125,0.25,0.34375,0.322265625,0.3046875,0.28125
