strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
212.5,0.47265625,0.41538665254237284,0.400390625,0.361328125,0.34375,0.2333984375,0.29296875,0.478466796875,0.3189538043478261,0.22294734074519232,0.2959234775641026,0.25845497532894735
213.0,0.47265625,0.4045286016949152,0.39453125,0.3447265625,0.341796875,0.23388671875,0.3212890625,0.4822265625,0.31772248641304346,0.22015380859375,0.29788912259615385,0.2569387335526316
214.0,0.458984375,0.3936705508474576,0.3876953125,0.341796875,0.3388671875,0.23832194010416666,0.3232421875,0.485986328125,0.31649116847826086,0.2173602764423077,0.2998547676282051,0.2554224917763158
215.0,0.453125,0.3828125,0.3837890625,0.34765625,0.3369140625,0.24275716145833334,0.3056640625,0.48974609375,0.31525985054347827,0.2145667442908654,0.3018204126602564,0.25390625
216.0,0.458984375,0.3837890625,0.38671875,0.35546875,0.3384060329861111,0.2471923828125,0.3173828125,0.493505859375,0.3140285326086957,0.21177321213942307,0.3037860576923077,0.25239000822368424
217.0,0.4609375,0.3828125,0.38671875,0.34375,0.3398980034722222,0.2516276041666667,0.3212890625,0.497265625,0.312797214673913,0.20897967998798078,0.305751702724359,0.2508737664473684
217.5,0.4609375,0.380859375,0.38671875,0.34640066964285715,0.3413899739583333,0.2560628255208333,0.3251953125,0.501025390625,0.31156589673913043,0.20618614783653846,0.30771734775641024,0.24935752467105263
218.0,0.4609375,0.37890625,0.38671875,0.3490513392857143,0.3428819444444444,0.260498046875,0.30322265625,0.50478515625,0.31033457880434784,0.20339261568509617,0.30968299278846156,0.24784128289473684
219.0,0.466796875,0.390625,0.38671875,0.35170200892857145,0.3443739149305556,0.2649332682291667,0.28125,0.508544921875,0.3091032608695652,0.20059908353365385,0.31164863782051283,0.24632504111842107
220.0,0.47265625,0.3671875,0.38671875,0.35435267857142855,0.3458658854166667,0.2693684895833333,0.25927734375,0.5123046875,0.3078719429347826,0.19780555138221154,0.3136142828525641,0.24480879934210525
221.0,0.478515625,0.380859375,0.38671875,0.3570033482142857,0.3473578559027778,0.2738037109375,0.2373046875,0.516064453125,0.306640625,0.19501201923076925,0.31557992788461536,0.2432925575657895
222.0,0.484375,0.3974609375,0.38671875,0.35965401785714285,0.3488498263888889,0.2782389322916667,0.21533203125,0.51982421875,0.3054093070652174,0.19221848707932693,0.3175455729166667,0.24177631578947367
222.5,0.490234375,0.39599609375,0.38671875,0.3623046875,0.350341796875,0.2826741536458333,0.193359375,0.523583984375,0.3041779891304348,0.18942495492788464,0.31951121794871795,0.2402600740131579
223.0,0.49609375,0.39453125,0.38671875,0.36495535714285715,0.3518337673611111,0.287109375,0.17138671875,0.52734375,0.30294667119565216,0.18663142277644232,0.3214768629807692,0.2387438322368421
224.0,0.501953125,0.291015625,0.38671875,0.3676060267857143,0.3533257378472222,0.1123046875,0.1494140625,0.531103515625,0.30171535326086957,0.183837890625,0.3234425080128205,0.23722759046052633
225.0,0.5078125,0.373046875,0.38671875,0.37025669642857145,0.3548177083333333,0.3212890625,0.296875,0.53486328125,0.300484035326087,0.2314453125,0.3254081530448718,0.2357113486842105
226.0,0.513671875,0.3212890625,0.38671875,0.37290736607142855,0.3563096788194444,0.2587890625,0.171875,0.538623046875,0.2992527173913043,0.2216796875,0.3273737980769231,0.23419510690789475
227.0,0.51953125,0.26953125,0.38671875,0.3755580357142857,0.3578016493055556,0.248046875,0.22216796875,0.5423828125,0.29802139945652173,0.28125,0.32933944310897434,0.23267886513157895
227.5,0.525390625,0.2900390625,0.38671875,0.37820870535714285,0.3592936197916667,0.21875,0.2314453125,0.546142578125,0.29679008152173914,0.22021484375,0.33130508814102566,0.23116262335526316
228.0,0.53125,0.310546875,0.38671875,0.380859375,0.3607855902777778,0.189453125,0.11328125,0.54990234375,0.29555876358695654,0.1591796875,0.3332707331730769,0.22964638157894737
229.0,0.537109375,0.3759765625,0.38671875,0.38351004464285715,0.3622775607638889,0.16015625,0.099609375,0.553662109375,0.2943274456521739,0.12939453125,0.3352363782051282,0.22813013980263158
230.0,0.54296875,0.44140625,0.38671875,0.3861607142857143,0.36376953125,0.3115234375,0.25048828125,0.557421875,0.2930961277173913,0.171875,0.3372020232371795,0.2266138980263158
231.0,0.548828125,0.44921875,0.38671875,0.38881138392857145,0.3652615017361111,0.109375,0.2275390625,0.561181640625,0.2918648097826087,0.1806640625,0.3391676682692308,0.22509765625
232.0,0.5546875,0.45703125,0.38671875,0.3914620535714286,0.3667534722222222,0.17415364583333331,0.2275390625,0.56494140625,0.29063349184782605,0.15478515625,0.34113331330128205,0.2099609375
232.5,0.560546875,0.46484375,0.38671875,0.3941127232142857,0.3682454427083333,0.23893229166666666,0.2275390625,0.568701171875,0.28940217391304346,0.143798828125,0.3430989583333333,0.193603515625
233.0,0.56640625,0.47265625,0.38671875,0.39676339285714285,0.3697374131944444,0.3037109375,0.2275390625,0.5724609375,0.28817085597826086,0.1328125,0.34506460336538464,0.17724609375
234.0,0.572265625,0.48046875,0.38671875,0.3994140625,0.3712293836805556,0.2940673828125,0.2275390625,0.576220703125,0.28693953804347827,0.142919921875,0.3470302483974359,0.173095703125
235.0,0.578125,0.5267857142857143,0.38671875,0.3994140625,0.3727213541666667,0.284423828125,0.2275390625,0.57998046875,0.2857082201086957,0.15302734375,0.34899589342948717,0.197265625
236.0,0.583984375,0.5731026785714286,0.38671875,0.3994140625,0.3742133246527778,0.2747802734375,0.2275390625,0.583740234375,0.284476902173913,0.163134765625,0.35096153846153844,0.1669921875
237.0,0.58984375,0.6194196428571428,0.38671875,0.3994140625,0.3757052951388889,0.26513671875,0.2275390625,0.5875,0.28324558423913043,0.1732421875,0.35292718349358976,0.1646728515625
237.5,0.595703125,0.6657366071428572,0.38671875,0.3994140625,0.377197265625,0.2554931640625,0.2275390625,0.591259765625,0.28201426630434784,0.183349609375,0.354892828525641,0.162353515625
238.0,0.6015625,0.7120535714285714,0.38671875,0.3994140625,0.3786892361111111,0.245849609375,0.2275390625,0.59501953125,0.2807829483695652,0.19345703125,0.3568584735576923,0.1600341796875
239.0,0.6015625,0.7583705357142857,0.38671875,0.3994140625,0.3801812065972222,0.2362060546875,0.2275390625,0.598779296875,0.2795516304347826,0.203564453125,0.3588241185897436,0.15771484375
240.0,0.6015625,0.8046875,0.38671875,0.3994140625,0.3816731770833333,0.2265625,0.2275390625,0.6025390625,0.2783203125,0.213671875,0.3607897636217949,0.15283203125
241.0,0.6015625,0.8510044642857143,0.38671875,0.3994140625,0.3831651475694444,0.2265625,0.2275390625,0.606298828125,0.2958984375,0.22377929687499998,0.36275540865384615,0.1635999177631579
242.0,0.6015625,0.8973214285714286,0.38671875,0.3994140625,0.3846571180555556,0.2265625,0.2275390625,0.61005859375,0.2960611979166667,0.23388671875,0.36472105368589747,0.1743678042763158
242.5,0.6015625,0.9436383928571429,0.38671875,0.3994140625,0.3861490885416667,0.2265625,0.2275390625,0.613818359375,0.2962239583333333,0.231591796875,0.36668669871794873,0.18513569078947367
243.0,0.6015625,0.9899553571428572,0.38671875,0.3994140625,0.3876410590277778,0.2265625,0.2275390625,0.617578125,0.29638671875,0.229296875,0.36865234375,0.19590357730263158
244.0,0.6015625,1.0362723214285714,0.38671875,0.3994140625,0.3891330295138889,0.2265625,0.2275390625,0.621337890625,0.2965494791666667,0.227001953125,0.36328125,0.2066714638157895
245.0,0.6015625,1.0825892857142856,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.62509765625,0.2967122395833333,0.22470703125,0.3594292534722222,0.21743935032894737
246.0,0.6015625,1.12890625,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.628857421875,0.296875,0.222412109375,0.3555772569444444,0.22820723684210525
247.0,0.6015625,1.1752232142857144,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.6326171875,0.2970377604166667,0.2201171875,0.3517252604166667,0.23897512335526316
247.5,0.6015625,1.2215401785714286,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.6363769531250001,0.2972005208333333,0.217822265625,0.3478732638888889,0.24974300986842107
248.0,0.6015625,1.2678571428571428,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.64013671875,0.29736328125,0.21552734375,0.3440212673611111,0.260510896381579
249.0,0.6015625,1.3141741071428572,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.643896484375,0.2975260416666667,0.213232421875,0.3401692708333333,0.27127878289473684
250.0,0.6015625,1.3604910714285716,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.64765625,0.2976888020833333,0.2109375,0.3363172743055556,0.28204666940789475
252.5,0.6015625,1.4068080357142858,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.651416015625,0.2978515625,0.2486049107142857,0.3324652777777778,0.29281455592105265
255.0,0.6015625,1.453125,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.6551757812500001,0.2980143229166667,0.2862723214285714,0.32861328125,0.3035824424342105
257.5,0.6015625,1.494140625,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.658935546875,0.2981770833333333,0.32393973214285715,0.3247612847222222,0.3143503289473684
260.0,0.6015625,1.53515625,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.6626953125,0.29833984375,0.36160714285714285,0.3209092881944444,0.3251182154605263
262.5,0.6015625,1.576171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.666455078125,0.2985026041666667,0.39927455357142855,0.3170572916666667,0.33588610197368424
265.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.67021484375,0.2986653645833333,0.4369419642857143,0.3132052951388889,0.34665398848684215
270.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.6739746093750001,0.298828125,0.474609375,0.3093532986111111,0.357421875
275.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.677734375,0.333203125,0.474609375,0.3055013020833333,0.357421875
280.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,0.70703125,0.367578125,0.474609375,0.3016493055555556,0.357421875
285.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.401953125,0.474609375,0.2977973090277778,0.357421875
290.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.436328125,0.474609375,0.2939453125,0.357421875
295.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
300.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
305.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
310.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
315.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
320.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
325.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
330.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
335.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
340.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
350.0,0.6015625,1.6171875,0.38671875,0.3994140625,0.390625,0.2265625,0.2275390625,1.3984375,0.470703125,0.474609375,0.2939453125,0.357421875
