contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210326C00013000,2021-03-23 19:46:13,18893.0,13.0,0.07,0.08,0.08,call,2021-03-26,0.00821917808219178,0.4375
GE210326C00013500,2021-03-23 19:45:10,12973.0,13.5,0.02,0.03,0.03,call,2021-03-26,0.00821917808219178,0.5625
GE210326C00014000,2021-03-23 19:41:44,3694.0,14.0,0.01,0.02,0.02,call,2021-03-26,0.00821917808219178,0.75
GE210326C00014500,2021-03-23 19:41:27,1269.0,14.5,0.01,0.02,0.01,call,2021-03-26,0.00821917808219178,0.5
GE210326C00015000,2021-03-23 19:37:36,89.0,15.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,1.0
GE210326C00015500,2021-03-22 19:44:05,4.0,15.5,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,1.0
GE210326C00016000,2021-03-23 17:39:19,1.0,16.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,1.0
GE210326C00016500,2021-03-22 17:02:49,6.0,16.5,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,1.0
GE210326C00017000,2021-03-22 13:30:02,9.0,17.0,0.0,0.01,0.02,call,2021-03-26,0.00821917808219178,1.75
GE210326C00017500,2021-03-22 13:30:08,2.0,17.5,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,1.0
GE210326C00018000,2021-03-22 18:06:38,24.0,18.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,1.0
GE210326C00019000,2021-03-18 19:54:28,2.0,19.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,
GE210326C00019500,2021-03-17 14:44:49,27.0,19.5,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,
GE210326C00020000,2021-03-18 15:44:40,2.0,20.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,
GE210326C00020500,2021-03-17 15:39:14,1.0,20.5,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,
GE210326C00021000,2021-03-15 13:30:37,15.0,21.0,0.0,0.01,0.02,call,2021-03-26,0.00821917808219178,
GE210326C00022000,2021-03-15 13:30:33,35.0,22.0,0.0,0.01,0.02,call,2021-03-26,0.00821917808219178,
GE210326C00023000,2021-03-15 13:30:37,,23.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,
GE210326C00025000,2021-03-15 04:10:46,,25.0,,0.01,0.02,call,2021-03-26,0.00821917808219178,
GE210326C00027000,2021-03-15 16:43:42,5.0,27.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,
GE210326P00014500,2021-03-23 17:41:08,119.0,14.5,1.91,1.96,1.75,put,2021-03-26,0.00821917808219178,
GE210326P00015000,2021-03-23 19:20:51,7.0,15.0,2.41,2.44,2.38,put,2021-03-26,0.00821917808219178,1.125
GE210326P00015500,2021-03-22 17:37:30,2.0,15.5,2.89,2.95,2.71,put,2021-03-26,0.00821917808219178,
GE210326P00016000,2021-03-19 19:23:59,1.0,16.0,3.35,3.5,3.15,put,2021-03-26,0.00821917808219178,
GE210326P00017000,2021-03-19 19:26:54,4.0,17.0,4.4,4.5,3.73,put,2021-03-26,0.00821917808219178,
GE210326P00017500,2021-02-24 14:53:31,,17.5,4.9,4.95,4.7,put,2021-03-26,0.00821917808219178,
GE210326P00018000,2021-03-17 19:32:06,71.0,18.0,5.35,5.5,4.5,put,2021-03-26,0.00821917808219178,
GE210326P00019000,2021-03-22 18:01:48,3.0,19.0,6.4,6.45,5.85,put,2021-03-26,0.00821917808219178,
GE210326P00020000,2021-03-22 18:01:48,6.0,20.0,7.4,7.5,6.85,put,2021-03-26,0.00821917808219178,
GE210326P00024000,2021-03-17 16:01:17,,24.0,11.35,11.5,10.55,put,2021-03-26,0.00821917808219178,
GE210326P00027000,2021-03-17 16:01:17,,27.0,14.3,14.5,13.55,put,2021-03-26,0.00821917808219178,
GE210401C00014000,2021-03-23 19:36:47,1031.0,14.0,0.03,0.04,0.04,call,2021-04-01,0.024657534246575342,0.5
GE210401C00014500,2021-03-23 19:40:02,395.0,14.5,0.02,0.03,0.03,call,2021-04-01,0.024657534246575342,0.5625
GE210401C00015000,2021-03-23 19:45:36,865.0,15.0,0.01,0.02,0.02,call,2021-04-01,0.024657534246575342,0.625
GE210401C00015500,2021-03-23 19:32:59,285.0,15.5,0.01,0.02,0.01,call,2021-04-01,0.024657534246575342,0.5
GE210401C00016000,2021-03-23 17:30:19,12.0,16.0,0.01,0.02,0.02,call,2021-04-01,0.024657534246575342,0.75
GE210401C00016500,2021-03-23 19:32:13,44.0,16.5,0.01,0.02,0.02,call,2021-04-01,0.024657534246575342,0.875
GE210401C00017000,2021-03-22 19:34:27,218.0,17.0,0.0,0.01,0.01,call,2021-04-01,0.024657534246575342,0.5
GE210401C00017500,2021-03-19 19:45:59,40.0,17.5,0.0,0.01,0.02,call,2021-04-01,0.024657534246575342,1.0
GE210401C00018000,2021-03-19 16:51:51,17.0,18.0,0.0,0.01,0.03,call,2021-04-01,0.024657534246575342,1.25
GE210401C00018500,2021-03-19 15:35:51,2.0,18.5,0.0,0.03,0.02,call,2021-04-01,0.024657534246575342,1.25
GE210401C00019000,2021-03-18 13:30:02,5.0,19.0,0.0,0.02,0.03,call,2021-04-01,0.024657534246575342,1.25
GE210401C00019500,2021-03-19 19:59:01,2.0,19.5,0.0,0.01,0.02,call,2021-04-01,0.024657534246575342,1.25
GE210401C00020000,2021-03-17 15:38:59,43.0,20.0,0.0,0.01,0.02,call,2021-04-01,0.024657534246575342,1.375
GE210401C00020500,2021-03-18 18:31:58,127.0,20.5,0.0,0.01,0.01,call,2021-04-01,0.024657534246575342,1.0
GE210401C00021000,2021-03-18 18:32:02,47.0,21.0,0.0,0.01,0.01,call,2021-04-01,0.024657534246575342,1.0
GE210401C00022000,2021-03-12 17:35:28,,22.0,0.0,0.02,0.01,call,2021-04-01,0.024657534246575342,1.0
GE210401C00023000,2021-03-16 13:30:40,50.0,23.0,0.0,0.02,0.02,call,2021-04-01,0.024657534246575342,1.75
GE210401C00024000,2021-03-15 04:10:47,,24.0,0.0,0.02,0.02,call,2021-04-01,0.024657534246575342,1.75
GE210401C00025000,2021-03-16 13:30:41,15.0,25.0,0.0,0.01,0.01,call,2021-04-01,0.024657534246575342,1.0
GE210401C00027000,2021-03-18 18:47:59,2.0,27.0,0.0,0.02,0.02,call,2021-04-01,0.024657534246575342,
GE210401P00014500,2021-03-23 15:44:31,7.0,14.5,1.92,1.96,1.68,put,2021-04-01,0.024657534246575342,
GE210401P00015000,2021-03-23 13:53:22,1.0,15.0,2.39,2.45,1.98,put,2021-04-01,0.024657534246575342,
GE210401P00015500,2021-03-22 13:58:39,50.0,15.5,2.9,2.96,2.5,put,2021-04-01,0.024657534246575342,
GE210401P00016000,2021-03-18 19:34:34,5.0,16.0,3.4,3.5,3.19,put,2021-04-01,0.024657534246575342,
GE210401P00016500,2021-03-09 20:50:45,,16.5,3.85,4.0,2.58,put,2021-04-01,0.024657534246575342,
GE210401P00017500,2021-03-23 17:48:26,7.0,17.5,4.9,4.95,4.85,put,2021-04-01,0.024657534246575342,0.5
GE210401P00018000,2021-03-22 15:08:13,6.0,18.0,5.4,5.45,4.95,put,2021-04-01,0.024657534246575342,
GE210401P00018500,2021-03-19 15:47:18,1.0,18.5,5.9,5.95,5.25,put,2021-04-01,0.024657534246575342,
GE210401P00021000,2021-03-17 14:27:03,,21.0,8.4,8.5,7.55,put,2021-04-01,0.024657534246575342,
GE210409C00014500,2021-03-23 19:07:38,228.0,14.5,0.04,0.05,0.05,call,2021-04-09,0.04657534246575343,0.4375
GE210409C00015000,2021-03-23 17:35:50,160.0,15.0,0.03,0.04,0.04,call,2021-04-09,0.04657534246575343,0.5
GE210409C00015500,2021-03-23 17:28:26,46.0,15.5,0.02,0.03,0.02,call,2021-04-09,0.04657534246575343,0.5
GE210409C00016000,2021-03-22 14:26:49,3.0,16.0,0.02,0.03,0.03,call,2021-04-09,0.04657534246575343,0.625
GE210409C00016500,2021-03-22 19:55:21,15.0,16.5,0.01,0.02,0.03,call,2021-04-09,0.04657534246575343,0.6875
GE210409C00017000,2021-03-22 14:58:04,23.0,17.0,0.01,0.02,0.01,call,2021-04-09,0.04657534246575343,0.5
GE210409C00017500,2021-03-22 18:59:20,135.0,17.5,0.01,0.02,0.02,call,2021-04-09,0.04657534246575343,0.75
GE210409C00018000,2021-03-22 19:58:09,537.0,18.0,0.0,0.02,0.02,call,2021-04-09,0.04657534246575343,0.75
GE210409C00018500,2021-03-22 13:39:06,2.0,18.5,0.0,0.01,0.01,call,2021-04-09,0.04657534246575343,0.5
GE210409C00019000,2021-03-18 15:56:04,21.0,19.0,0.0,0.02,0.03,call,2021-04-09,0.04657534246575343,1.0
GE210409C00019500,2021-03-22 17:41:52,1.0,19.5,0.0,0.02,0.01,call,2021-04-09,0.04657534246575343,0.5
GE210409C00020000,2021-03-18 14:08:18,11.0,20.0,0.0,0.02,0.03,call,2021-04-09,0.04657534246575343,1.0625
GE210409C00020500,2021-03-23 17:52:07,61.0,20.5,0.0,0.01,0.01,call,2021-04-09,0.04657534246575343,1.0
GE210409C00021000,2021-03-16 15:04:40,2.0,21.0,0.0,0.02,0.03,call,2021-04-09,0.04657534246575343,1.125
GE210409C00022000,2021-03-17 15:58:53,100.0,22.0,0.0,0.02,0.02,call,2021-04-09,0.04657534246575343,1.125
GE210409C00023000,2021-03-16 17:24:29,100.0,23.0,0.0,0.02,0.03,call,2021-04-09,0.04657534246575343,1.375
GE210409C00024000,2021-03-17 13:58:09,1.0,24.0,0.0,0.02,0.01,call,2021-04-09,0.04657534246575343,1.0
GE210409C00025000,2021-03-19 13:30:03,3.0,25.0,0.0,0.26,0.01,call,2021-04-09,0.04657534246575343,1.0
GE210409C00026000,2021-03-15 04:10:49,,26.0,0.0,0.04,0.03,call,2021-04-09,0.04657534246575343,1.5
GE210409C00027000,2021-03-15 04:10:49,,27.0,0.0,0.06,0.02,call,2021-04-09,0.04657534246575343,1.5
GE210409P00017000,2021-03-22 14:47:40,12.0,17.0,4.4,4.5,3.9,put,2021-04-09,0.04657534246575343,
GE210409P00018500,2021-03-17 16:01:11,,18.5,5.85,6.0,5.1,put,2021-04-09,0.04657534246575343,
GE210409P00021000,2021-03-17 14:09:20,,21.0,8.4,8.5,7.65,put,2021-04-09,0.04657534246575343,
GE210416C00008000,2021-03-19 13:36:23,1.0,8.0,4.55,4.65,4.9,call,2021-04-16,0.06575342465753424,1.53125
GE210416C00009000,2021-03-22 14:50:00,6.0,9.0,3.55,3.65,3.9,call,2021-04-16,0.06575342465753424,1.25
GE210416C00010000,2021-03-23 18:42:32,82.0,10.0,2.59,2.63,2.66,call,2021-04-16,0.06575342465753424,0.25
GE210416C00011000,2021-03-23 19:40:40,185.0,11.0,1.66,1.69,1.63,call,2021-04-16,0.06575342465753424,
GE210416C00012000,2021-03-23 19:44:33,873.0,12.0,0.82,0.84,0.83,call,2021-04-16,0.06575342465753424,0.328125
GE210416C00013000,2021-03-23 19:45:24,9612.0,13.0,0.3,0.31,0.31,call,2021-04-16,0.06575342465753424,0.34375
GE210416C00014000,2021-03-23 19:45:22,7906.0,14.0,0.1,0.11,0.11,call,2021-04-16,0.06575342465753424,0.390625
GE210416C00015000,2021-03-23 19:38:16,6231.0,15.0,0.04,0.05,0.05,call,2021-04-16,0.06575342465753424,0.4375
GE210416C00016000,2021-03-23 19:40:47,2332.0,16.0,0.03,0.04,0.03,call,2021-04-16,0.06575342465753424,0.5
GE210416C00017000,2021-03-23 19:09:34,255.0,17.0,0.02,0.03,0.03,call,2021-04-16,0.06575342465753424,0.625
GE210416C00018000,2021-03-23 17:53:07,62.0,18.0,0.01,0.02,0.02,call,2021-04-16,0.06575342465753424,0.6875
GE210416C00019000,2021-03-22 18:33:16,11.0,19.0,0.01,0.02,0.02,call,2021-04-16,0.06575342465753424,0.75
GE210416C00020000,2021-03-23 14:03:35,54.0,20.0,0.01,0.02,0.01,call,2021-04-16,0.06575342465753424,0.5
GE210416C00021000,2021-03-22 15:07:19,2.0,21.0,0.01,0.02,0.02,call,2021-04-16,0.06575342465753424,0.875
GE210416C00022000,2021-03-17 16:56:00,30.0,22.0,0.01,0.02,0.02,call,2021-04-16,0.06575342465753424,1.0
GE210416C00023000,2021-03-19 16:47:53,1.0,23.0,0.0,0.02,0.02,call,2021-04-16,0.06575342465753424,1.0
GE210416C00024000,2021-03-18 19:30:11,1.0,24.0,0.0,0.01,0.02,call,2021-04-16,0.06575342465753424,1.125
GE210416C00025000,2021-03-19 15:34:30,10.0,25.0,0.0,0.01,0.02,call,2021-04-16,0.06575342465753424,1.125
GE210416C00026000,2021-03-15 19:24:57,3.0,26.0,0.0,0.02,0.02,call,2021-04-16,0.06575342465753424,1.25
GE210416C00027000,2021-03-16 14:52:35,70.0,27.0,0.0,0.02,0.02,call,2021-04-16,0.06575342465753424,1.25
GE210416P00016000,2021-03-23 18:40:56,5.0,16.0,3.4,3.5,3.36,put,2021-04-16,0.06575342465753424,0.5
GE210416P00010000,2021-03-23 19:38:58,269.0,10.0,0.01,0.02,0.02,put,2021-04-16,0.06575342465753424,0.5
GE210416P00011000,2021-03-23 19:35:08,244.0,11.0,0.06,0.07,0.07,put,2021-04-16,0.06575342465753424,0.4375
GE210416P00012000,2021-03-23 19:44:33,758.0,12.0,0.24,0.25,0.24,put,2021-04-16,0.06575342465753424,0.40625
GE210416P00013000,2021-03-23 19:41:31,10391.0,13.0,0.71,0.71,0.72,put,2021-04-16,0.06575342465753424,0.40625
GE210416P00014000,2021-03-23 19:17:13,219.0,14.0,1.5,1.53,1.48,put,2021-04-16,0.06575342465753424,0.4375
GE210416P00015000,2021-03-23 18:42:46,20.0,15.0,2.44,2.49,2.4,put,2021-04-16,0.06575342465753424,0.46875
GE210416P00016000,2021-03-23 18:40:56,5.0,16.0,3.4,3.5,3.36,put,2021-04-16,0.06575342465753424,0.5
GE210416P00017000,2021-03-09 17:17:48,1.0,17.0,4.4,4.5,3.5,put,2021-04-16,0.06575342465753424,
GE210416P00018000,2021-03-15 14:05:17,15.0,18.0,5.4,5.5,4.95,put,2021-04-16,0.06575342465753424,
GE210416P00019000,2021-03-03 20:32:52,,19.0,6.4,6.5,5.55,put,2021-04-16,0.06575342465753424,
GE210416P00020000,2021-03-16 18:20:14,20.0,20.0,7.4,7.5,6.8,put,2021-04-16,0.06575342465753424,
GE210416P00023000,2021-03-19 13:30:03,1.0,23.0,10.35,10.5,9.85,put,2021-04-16,0.06575342465753424,
GE210416P00027000,2021-03-18 18:40:17,,27.0,14.4,14.5,13.6,put,2021-04-16,0.06575342465753424,
