strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30
44.0,0.53125,0.4921875,0.453125,0.37109375,0.4375,0.43359375,0.40625,0.390625,0.404296875,0.3984375
44.5,0.5,0.4765625,0.453125,0.37109375,0.42578125,0.43359375,0.40625,0.388671875,0.4033203125,0.3994140625
45.0,0.484375,0.4609375,0.453125,0.37109375,0.4140625,0.43359375,0.40625,0.38671875,0.40234375,0.400390625
45.5,0.46875,0.4375,0.4453125,0.37109375,0.40625,0.43359375,0.40625,0.38671875,0.4013671875,0.3935546875
46.0,0.4375,0.4140625,0.4375,0.37109375,0.3984375,0.43359375,0.40625,0.38671875,0.400390625,0.38671875
46.5,0.4375,0.41015625,0.4140625,0.37109375,0.3984375,0.43359375,0.404296875,0.380859375,0.3994140625,0.3935546875
47.0,0.4296875,0.40625,0.4453125,0.37109375,0.3984375,0.43359375,0.40234375,0.375,0.3984375,0.400390625
47.5,0.3984375,0.3984375,0.41015625,0.37109375,0.388671875,0.37109375,0.388671875,0.375,0.3974609375,0.359375
48.0,0.390625,0.390625,0.4296875,0.37109375,0.37890625,0.375,0.375,0.375,0.396484375,0.318359375
48.5,0.390625,0.3828125,0.40625,0.4765625,0.373046875,0.375,0.3798828125,0.376953125,0.3955078125,0.3564453125
49.0,0.3932291666666667,0.375,0.38671875,0.37109375,0.3671875,0.427734375,0.384765625,0.37890625,0.39453125,0.39453125
49.5,0.3958333333333333,0.375,0.3828125,0.3828125,0.3671875,0.38671875,0.3779296875,0.3779296875,0.3935546875,0.39453125
50.0,0.3984375,0.375,0.38671875,0.359375,0.3671875,0.39453125,0.37109375,0.376953125,0.392578125,0.39453125
50.5,0.39453125,0.3828125,0.38671875,0.41796875,0.365234375,0.283203125,0.3671875,0.3759765625,0.3916015625,0.39609375
51.0,0.390625,0.390625,0.3828125,0.46875,0.36328125,0.41796875,0.36328125,0.375,0.390625,0.39765625
51.5,0.40625,0.39453125,0.3203125,0.38671875,0.376953125,0.3515625,0.37109375,0.3740234375,0.3896484375,0.39921875
52.0,0.4453125,0.3984375,0.37890625,0.34375,0.390625,0.43359375,0.37890625,0.373046875,0.388671875,0.40078125
52.5,0.484375,0.4075520833333333,0.4375,0.37109375,0.38671875,0.125,0.37890625,0.3720703125,0.3798828125,0.40234375
53.0,0.53125,0.4166666666666667,0.328125,0.359375,0.3828125,0.390625,0.37890625,0.37109375,0.37109375,0.40390625
53.5,0.453125,0.42578125,0.69921875,0.47265625,0.388671875,0.33203125,0.37890625,0.36328125,0.359375,0.40546875
54.0,0.515625,0.4348958333333333,0.6015625,0.47265625,0.39453125,0.349609375,0.37890625,0.35546875,0.34765625,0.40703125
54.5,0.546875,0.4440104166666667,0.6015625,0.47265625,0.37890625,0.3671875,0.37890625,0.349609375,0.375,0.40859375
55.0,0.578125,0.453125,0.6015625,0.47265625,0.36328125,0.384765625,0.37890625,0.34375,0.40234375,0.41015625
55.5,0.67578125,0.453125,0.6015625,0.47265625,0.380859375,0.40234375,0.37890625,0.302734375,0.388671875,0.4095052083333333
56.0,0.7734375,0.453125,0.6015625,0.47265625,0.3984375,0.419921875,0.37890625,0.26171875,0.375,0.4088541666666667
56.5,0.87109375,0.453125,0.6015625,0.47265625,0.4375,0.4375,0.37890625,0.30078125,0.375,0.408203125
57.0,0.96875,0.453125,0.6015625,0.47265625,0.4765625,0.4296875,0.37890625,0.33984375,0.375,0.4075520833333333
57.5,0.96875,0.453125,0.6015625,0.47265625,0.505859375,0.421875,0.37890625,0.3421875,0.375,0.4069010416666667
58.0,0.96875,0.453125,0.6015625,0.47265625,0.53515625,0.4140625,0.37890625,0.34453125,0.375,0.40625
58.5,0.96875,0.453125,0.6015625,0.47265625,0.455078125,0.40625,0.37890625,0.346875,0.3837890625,0.4055989583333333
59.0,0.96875,0.453125,0.6015625,0.47265625,0.375,0.3984375,0.37890625,0.34921875,0.392578125,0.4049479166666667
60.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3515625,0.4013671875,0.404296875
61.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.4453125,0.41015625,0.404296875
62.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4189453125,0.404296875
63.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.427734375,0.404296875
64.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4365234375,0.404296875
65.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
66.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
67.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
68.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
69.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
70.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
71.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
72.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
75.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
76.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
77.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
78.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
80.0,0.96875,0.453125,0.6015625,0.47265625,0.453125,0.3984375,0.37890625,0.3359375,0.4453125,0.404296875
