strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-09-17,2021-09-30
42.5,1.1875,0.2734375,0.37109375,0.3046875,0.46875,0.3515625,0.37109375,0.3226996527777778,0.3349609375,0.32421875,0.341796875
43.0,1.0,0.2734375,0.37109375,0.3046875,0.46875,0.3359375,0.3359375,0.3211805555555556,0.326171875,0.32421875,0.34765625
43.5,1.0,0.2734375,0.37109375,0.3046875,0.46875,0.33203125,0.328125,0.3196614583333333,0.3251953125,0.32421875,0.345703125
44.0,0.5,0.2734375,0.37109375,0.3046875,0.46875,0.328125,0.3203125,0.3181423611111111,0.32421875,0.32421875,0.34375
44.5,0.5,0.2734375,0.37109375,0.3046875,0.46875,0.322265625,0.35546875,0.3166232638888889,0.32421875,0.3212890625,0.33984375
45.0,0.75,0.2734375,0.37109375,0.3046875,0.32421875,0.31640625,0.3046875,0.3151041666666667,0.32421875,0.318359375,0.3359375
45.5,0.75,0.2734375,0.37109375,0.3046875,0.30859375,0.314453125,0.3046875,0.3135850694444444,0.3232421875,0.3157552083333333,0.333984375
46.0,0.5,0.2734375,0.37109375,0.3046875,0.3125,0.3125,0.3125,0.3120659722222222,0.322265625,0.3131510416666667,0.33203125
46.5,0.5625,0.2734375,0.37109375,0.3046875,0.3828125,0.310546875,0.31640625,0.310546875,0.3193359375,0.310546875,0.33349609375
47.0,0.484375,0.2734375,0.37109375,0.3046875,0.31640625,0.30859375,0.3046875,0.3090277777777778,0.31640625,0.3079427083333333,0.3349609375
47.5,0.40625,0.2734375,0.37109375,0.296875,0.30078125,0.310546875,0.30078125,0.3075086805555556,0.3212890625,0.3053385416666667,0.3369140625
48.0,0.328125,0.28125,0.37109375,0.30859375,0.3125,0.3125,0.3046875,0.3059895833333333,0.326171875,0.302734375,0.3388671875
48.5,0.25,0.2734375,0.37109375,0.3046875,0.3046875,0.314453125,0.30078125,0.3044704861111111,0.33203125,0.3001302083333333,0.33935546875
49.0,0.28125,0.2734375,0.37109375,0.3125,0.3125,0.31640625,0.3125,0.3029513888888889,0.337890625,0.2975260416666667,0.33984375
49.5,0.375,0.3203125,0.37109375,0.31640625,0.31640625,0.318359375,0.3046875,0.3014322916666667,0.3369140625,0.294921875,0.3408203125
50.0,0.5416666666666666,0.296875,0.37109375,0.33984375,0.22265625,0.3203125,0.296875,0.2999131944444444,0.3359375,0.2923177083333333,0.341796875
50.5,0.7083333333333333,0.28125,0.37109375,0.30859375,0.23046875,0.322265625,0.3307291666666667,0.2983940972222222,0.3583984375,0.2897135416666667,0.35205078125
51.0,0.875,0.265625,0.296875,0.296875,0.3525390625,0.32421875,0.3645833333333333,0.296875,0.380859375,0.287109375,0.3623046875
51.5,1.0416666666666665,0.359375,0.33203125,0.265625,0.474609375,0.318359375,0.3984375,0.30859375,0.3974609375,0.2998046875,0.35400390625
52.0,1.2083333333333333,0.125,0.55078125,0.54296875,0.140625,0.3125,0.3974609375,0.3203125,0.4140625,0.3125,0.345703125
52.5,1.375,0.34114583333333337,0.521484375,0.42578125,0.24088541666666669,0.318359375,0.396484375,0.314453125,0.4306640625,0.3134765625,0.3818359375
53.0,1.3125,0.5572916666666667,0.4921875,0.5,0.34114583333333337,0.32421875,0.3955078125,0.30859375,0.447265625,0.314453125,0.41796875
53.5,1.3125,0.7734375,0.625,0.4140625,0.44140625,0.3251953125,0.39453125,0.310546875,0.4365234375,0.2978515625,0.4072265625
54.0,1.3125,0.8645833333333334,0.6783854166666666,0.328125,0.44140625,0.326171875,0.4095052083333333,0.3125,0.42578125,0.28125,0.396484375
54.5,1.3125,0.9557291666666666,0.7317708333333334,0.328125,0.44140625,0.3271484375,0.4244791666666667,0.322265625,0.38671875,0.330078125,0.3662109375
55.0,1.3125,1.046875,0.78515625,0.328125,0.44140625,0.328125,0.439453125,0.33203125,0.34765625,0.37890625,0.3359375
55.5,1.3125,0.96875,0.751953125,0.328125,0.44140625,0.3125,0.4544270833333333,0.3515625,0.326171875,0.3896484375,0.3876953125
56.0,1.3125,0.890625,0.71875,0.328125,0.44140625,0.296875,0.4694010416666667,0.37109375,0.3046875,0.400390625,0.439453125
56.5,1.3125,0.8125,0.71875,0.328125,0.44140625,0.3310546875,0.484375,0.341796875,0.34765625,0.353515625,0.376953125
57.0,1.3125,0.734375,0.71875,0.328125,0.44140625,0.365234375,0.484375,0.3125,0.390625,0.306640625,0.314453125
57.5,1.3125,0.65625,0.71875,0.328125,0.44140625,0.3994140625,0.484375,0.35546875,0.427734375,0.287109375,0.3515625
58.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.43359375,0.484375,0.3984375,0.46484375,0.267578125,0.388671875
58.5,1.3125,0.65625,0.71875,0.328125,0.44140625,0.4677734375,0.484375,0.44140625,0.3984375,0.2978515625,0.42578125
59.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.501953125,0.484375,0.484375,0.33203125,0.328125,0.462890625
59.5,1.3125,0.65625,0.71875,0.328125,0.44140625,0.5361328125,0.484375,0.48939732142857145,0.4140625,0.384765625,0.4248046875
60.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.5703125,0.484375,0.49441964285714285,0.49609375,0.44140625,0.38671875
61.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.546875,0.484375,0.4994419642857143,0.5171875,0.3203125,0.478515625
62.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.4765625,0.484375,0.5044642857142857,0.53828125,0.4609375,0.373046875
63.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.40625,0.484375,0.5094866071428571,0.559375,0.3359375,0.5
64.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.87109375,0.484375,0.5145089285714286,0.58046875,0.337890625,0.4326171875
65.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.7760416666666666,0.484375,0.51953125,0.6015625,0.37109375,0.365234375
66.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.6809895833333334,0.484375,0.53125,0.6015625,0.265625,0.365234375
67.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.5859375,0.484375,0.54296875,0.6015625,0.2734375,0.365234375
68.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.6119791666666666,0.484375,0.54296875,0.6015625,0.318359375,0.365234375
69.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.6380208333333334,0.484375,0.54296875,0.6015625,0.36328125,0.365234375
70.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.6640625,0.484375,0.54296875,0.6015625,0.408203125,0.365234375
71.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.875,0.484375,0.54296875,0.6015625,0.453125,0.365234375
72.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.875,0.484375,0.54296875,0.6015625,0.41015625,0.365234375
75.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.875,0.484375,0.54296875,0.6015625,0.41015625,0.365234375
76.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.875,0.484375,0.54296875,0.6015625,0.41015625,0.365234375
77.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.875,0.484375,0.54296875,0.6015625,0.41015625,0.365234375
78.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.875,0.484375,0.54296875,0.6015625,0.41015625,0.365234375
80.0,1.3125,0.65625,0.71875,0.328125,0.44140625,0.875,0.484375,0.54296875,0.6015625,0.41015625,0.365234375
