strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
22.5,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,1.0,0.4375,0.486328125
25.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,1.0,0.4375,0.486328125
30.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,1.0,0.4375,0.486328125
35.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,0.875,0.4375,0.486328125
40.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,0.875,0.4375,0.486328125
45.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,0.8125,0.4375,0.486328125
50.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,0.75,0.4375,0.486328125
55.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,0.75,0.4375,0.486328125
60.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,0.6875,0.4375,0.486328125
65.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,0.6484375,0.4375,0.486328125
68.75,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.703125,0.62109375,0.4375,0.486328125
70.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.671875,0.59375,0.4375,0.486328125
71.25,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.71875,0.583984375,0.4375,0.486328125
72.5,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.6484375,0.57421875,0.4375,0.486328125
73.75,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.6484375,0.564453125,0.4375,0.486328125
75.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.6171875,0.5546875,0.4375,0.486328125
77.5,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.609375,0.53515625,0.4375,0.466796875
80.0,0.46875,0.5,0.6875,0.71875,0.65625,0.337890625,0.326171875,0.5703125,0.515625,0.4375,0.447265625
82.5,0.46875,0.5,0.6875,0.703125,0.65625,0.337890625,0.326171875,0.5546875,0.5,0.4375,0.4296875
85.0,0.46875,0.5,0.6875,0.6875,0.65625,0.337890625,0.326171875,0.53125,0.484375,0.4375,0.412109375
87.5,0.46875,0.5,0.6875,0.65625,0.625,0.337890625,0.326171875,0.515625,0.4609375,0.421875,0.39453125
90.0,0.46875,0.5,0.6875,0.625,0.59375,0.337890625,0.326171875,0.5,0.4375,0.40625,0.38671875
92.5,0.46875,0.59375,0.6640625,0.60546875,0.56640625,0.337890625,0.326171875,0.470703125,0.416015625,0.392578125,0.376953125
95.0,0.46875,0.6875,0.640625,0.5859375,0.5390625,0.337890625,0.326171875,0.4453125,0.39453125,0.37890625,0.37109375
97.5,0.46875,0.671875,0.62109375,0.568359375,0.529296875,0.337890625,0.326171875,0.421875,0.3876953125,0.37451171875,0.3583984375
98.0,0.46875,0.65625,0.6015625,0.55078125,0.51953125,0.337890625,0.326171875,0.4147135416666667,0.380859375,0.3701171875,0.3541666666666667
99.0,0.46875,0.640625,0.58203125,0.533203125,0.509765625,0.337890625,0.326171875,0.4075520833333333,0.3740234375,0.36572265625,0.3499348958333333
100.0,0.46875,0.625,0.5625,0.515625,0.5,0.337890625,0.326171875,0.400390625,0.3671875,0.361328125,0.345703125
101.0,0.46875,0.6119791666666666,0.5546875,0.509765625,0.490234375,0.337890625,0.326171875,0.39453125,0.3636067708333333,0.357421875,0.3424479166666667
102.0,0.46875,0.5989583333333334,0.546875,0.50390625,0.48046875,0.337890625,0.326171875,0.388671875,0.3600260416666667,0.353515625,0.3391927083333333
102.5,0.46875,0.5859375,0.5390625,0.498046875,0.470703125,0.337890625,0.326171875,0.3828125,0.3564453125,0.349609375,0.3359375
103.0,0.46875,0.5729166666666666,0.53125,0.4921875,0.4609375,0.337890625,0.326171875,0.3776041666666667,0.3528645833333333,0.345703125,0.333984375
