contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLE210514C00049000,2021-05-10 16:57:51,36.0,49.0,4.1,5.55,5.1,call,2021-05-14,0.010958904109589041,0.921875
XLE210514C00049500,2021-05-10 19:04:34,36.0,49.5,3.65,5.05,4.55,call,2021-05-14,0.010958904109589041,0.8125
XLE210514C00050000,2021-05-10 19:07:18,73.0,50.0,3.25,4.6,3.86,call,2021-05-14,0.010958904109589041,0.59375
XLE210514C00050500,2021-05-10 18:27:12,23.0,50.5,2.87,4.1,3.43,call,2021-05-14,0.010958904109589041,0.59375
XLE210514C00051000,2021-05-10 19:54:45,108.0,51.0,2.38,3.25,2.8,call,2021-05-14,0.010958904109589041,0.421875
XLE210514C00051500,2021-05-10 19:54:34,36.0,51.5,2.01,2.66,2.41,call,2021-05-14,0.010958904109589041,0.453125
XLE210514C00052000,2021-05-10 19:54:34,84.0,52.0,1.49,2.1,1.96,call,2021-05-14,0.010958904109589041,0.40625
XLE210514C00052500,2021-05-10 19:52:26,158.0,52.5,1.17,1.84,1.5,call,2021-05-14,0.010958904109589041,0.359375
XLE210514C00053000,2021-05-10 20:00:45,372.0,53.0,0.88,1.41,0.99,call,2021-05-14,0.010958904109589041,0.2734375
XLE210514C00053500,2021-05-10 19:38:44,302.0,53.5,0.8,1.03,1.06,call,2021-05-14,0.010958904109589041,0.4375
XLE210514C00054000,2021-05-10 20:14:41,3770.0,54.0,0.51,0.78,0.64,call,2021-05-14,0.010958904109589041,0.3515625
XLE210514C00054500,2021-05-10 20:03:38,3147.0,54.5,0.39,0.47,0.4,call,2021-05-14,0.010958904109589041,0.3359375
XLE210514C00055000,2021-05-10 19:57:04,3807.0,55.0,0.27,0.37,0.3,call,2021-05-14,0.010958904109589041,0.34375
XLE210514C00055500,2021-05-10 19:59:38,1255.0,55.5,0.2,0.46,0.22,call,2021-05-14,0.010958904109589041,0.375
XLE210514C00056000,2021-05-10 19:56:02,741.0,56.0,0.06,0.19,0.15,call,2021-05-14,0.010958904109589041,0.375
XLE210514C00057000,2021-05-10 19:43:04,1562.0,57.0,0.04,0.09,0.09,call,2021-05-14,0.010958904109589041,0.421875
XLE210514C00058000,2021-05-10 19:57:23,794.0,58.0,0.02,0.05,0.04,call,2021-05-14,0.010958904109589041,0.4375
XLE210514C00059000,2021-05-10 17:26:31,714.0,59.0,0.01,0.04,0.03,call,2021-05-14,0.010958904109589041,0.5
XLE210514C00060000,2021-05-10 16:37:46,266.0,60.0,0.0,0.04,0.02,call,2021-05-14,0.010958904109589041,0.5
XLE210514C00065000,2021-05-05 15:27:06,2.0,65.0,0.0,0.07,0.02,call,2021-05-14,0.010958904109589041,0.8125
XLE210514P00047000,2021-05-07 17:55:08,475.0,47.0,0.01,0.03,0.01,put,2021-05-14,0.010958904109589041,0.5
XLE210514P00047500,2021-05-07 18:51:03,2.0,47.5,0.0,0.02,0.01,put,2021-05-14,0.010958904109589041,0.5
XLE210514P00048000,2021-05-10 14:14:17,22.0,48.0,0.01,0.04,0.01,put,2021-05-14,0.010958904109589041,0.5
XLE210514P00048500,2021-05-07 19:48:35,41.0,48.5,0.0,0.03,0.02,put,2021-05-14,0.010958904109589041,0.5
XLE210514P00049000,2021-05-10 18:43:23,38.0,49.0,0.01,0.02,0.02,put,2021-05-14,0.010958904109589041,0.4375
XLE210514P00049500,2021-05-07 18:23:40,1.0,49.5,0.02,0.07,0.01,put,2021-05-14,0.010958904109589041,0.25
XLE210514P00050000,2021-05-10 19:23:45,146.0,50.0,0.03,0.07,0.03,put,2021-05-14,0.010958904109589041,0.375
XLE210514P00050500,2021-05-10 19:23:45,53.0,50.5,0.01,0.12,0.05,put,2021-05-14,0.010958904109589041,0.375
XLE210514P00051000,2021-05-10 18:06:47,96.0,51.0,0.02,0.15,0.1,put,2021-05-14,0.010958904109589041,0.375
XLE210514P00051500,2021-05-10 17:41:52,99.0,51.5,0.06,0.32,0.08,put,2021-05-14,0.010958904109589041,0.3125
XLE210514P00052000,2021-05-10 19:59:16,506.0,52.0,0.12,0.27,0.22,put,2021-05-14,0.010958904109589041,0.359375
XLE210514P00052500,2021-05-10 20:01:21,1122.0,52.5,0.23,0.48,0.35,put,2021-05-14,0.010958904109589041,0.359375
XLE210514P00053000,2021-05-10 19:59:57,987.0,53.0,0.43,0.59,0.51,put,2021-05-14,0.010958904109589041,0.3515625
XLE210514P00053500,2021-05-10 20:03:38,1582.0,53.5,0.61,0.88,0.77,put,2021-05-14,0.010958904109589041,0.375
XLE210514P00054000,2021-05-10 19:55:58,1990.0,54.0,0.88,1.06,0.95,put,2021-05-14,0.010958904109589041,0.3359375
XLE210514P00054500,2021-05-10 19:57:09,798.0,54.5,1.07,1.45,1.26,put,2021-05-14,0.010958904109589041,0.34375
XLE210514P00055000,2021-05-10 19:38:30,350.0,55.0,1.47,2.05,1.4,put,2021-05-14,0.010958904109589041,0.1875
XLE210514P00055500,2021-05-10 17:53:56,365.0,55.5,1.83,2.42,1.51,put,2021-05-14,0.010958904109589041,
XLE210514P00056000,2021-05-10 19:17:29,38.0,56.0,2.36,2.86,2.2,put,2021-05-14,0.010958904109589041,
XLE210514P00060000,2021-05-07 18:46:25,17.0,60.0,5.95,6.75,6.44,put,2021-05-14,0.010958904109589041,0.65625
