contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210319C00156000,2021-03-12 19:18:45,2.0,156.0,70.96,71.91,76.4,call,2021-03-19,0.0,
IWM210319C00157000,2021-03-10 14:51:22,2.0,157.0,69.78,70.75,70.74,call,2021-03-19,0.0,
IWM210319C00158000,2021-03-02 14:34:44,2.0,158.0,68.96,69.81,67.33,call,2021-03-19,0.0,
IWM210319C00159000,2021-03-04 19:00:29,1.0,159.0,67.87,68.72,51.3,call,2021-03-19,0.0,
IWM210319C00160000,2021-03-19 16:02:39,72.0,160.0,67.63,68.03,67.37,call,2021-03-19,0.0,
IWM210319C00161000,2021-03-15 14:14:01,5.0,161.0,66.18,66.56,71.92,call,2021-03-19,0.0,
IWM210319C00162000,2021-03-17 14:57:14,30.0,162.0,65.18,65.51,65.78,call,2021-03-19,0.0,
IWM210319C00163000,2021-03-10 19:35:47,1.0,163.0,64.4,64.82,64.33,call,2021-03-19,0.0,
IWM210319C00164000,2021-03-08 14:48:35,2.0,164.0,63.95,64.19,56.38,call,2021-03-19,0.0,
IWM210319C00165000,2021-03-11 15:50:30,8.0,165.0,62.42,62.89,62.26,call,2021-03-19,0.0,
IWM210319C00166000,2021-02-23 16:18:33,2.0,166.0,61.5,62.18,54.5,call,2021-03-19,0.0,
IWM210319C00167000,2021-02-19 15:03:02,1.0,167.0,59.95,60.55,56.76,call,2021-03-19,0.0,
IWM210319C00168000,2021-03-12 17:01:16,1.0,168.0,59.53,59.87,62.05,call,2021-03-19,0.0,
IWM210319C00169000,2021-03-16 17:23:17,1.0,169.0,58.47,59.11,59.18,call,2021-03-19,0.0,
IWM210319C00170000,2021-03-19 16:52:28,77.0,170.0,57.24,57.47,58.34,call,2021-03-19,0.0,
IWM210319C00171000,2021-03-08 16:38:34,1.0,171.0,56.63,57.13,49.79,call,2021-03-19,0.0,
IWM210319C00172000,2021-02-26 15:22:42,1.0,172.0,55.02,56.24,44.68,call,2021-03-19,0.0,
IWM210319C00173000,2021-03-18 14:46:14,4.0,173.0,54.3,55.01,58.25,call,2021-03-19,0.0,
IWM210319C00174000,2021-03-03 20:58:33,3.0,174.0,53.0,53.52,46.07,call,2021-03-19,0.0,
IWM210319C00175000,2021-03-15 16:26:39,1.0,175.0,52.63,53.04,53.25,call,2021-03-19,0.0,
IWM210319C00243000,2021-03-19 14:26:19,3.0,243.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00244000,2021-03-19 17:28:30,12.0,244.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00245000,2021-03-19 18:31:36,19.0,245.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00246000,2021-03-18 17:48:39,1.0,246.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00247000,2021-03-18 20:05:55,14.0,247.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00248000,2021-03-19 14:30:23,26.0,248.0,0.0,0.07,0.01,call,2021-03-19,0.0,
IWM210319C00249000,2021-03-18 19:49:02,4.0,249.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00250000,2021-03-19 16:22:09,12.0,250.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00255000,2021-03-19 15:47:01,1.0,255.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00260000,2021-03-17 18:41:08,12.0,260.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00265000,2021-03-15 17:13:49,52.0,265.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00270000,2021-03-12 20:47:56,11.0,270.0,0.0,0.04,0.01,call,2021-03-19,0.0,
IWM210319C00275000,2021-03-04 18:37:17,1.0,275.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00280000,2021-03-11 16:29:05,2.0,280.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00285000,2021-03-08 18:50:01,1.0,285.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00290000,2021-02-26 15:02:31,1.0,290.0,0.0,0.07,0.01,call,2021-03-19,0.0,
IWM210319C00295000,2021-02-26 15:41:48,1.0,295.0,0.0,0.07,0.01,call,2021-03-19,0.0,
IWM210319C00300000,2021-03-16 14:14:46,3.0,300.0,0.0,0.03,0.01,call,2021-03-19,0.0,
IWM210319C00305000,2021-03-02 21:01:27,1.0,305.0,0.0,0.01,0.01,call,2021-03-19,0.0,
IWM210319C00310000,2021-03-05 15:41:39,7.0,310.0,0.0,0.01,0.01,call,2021-03-19,0.0,
