strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20
186.0,0.4375,0.6880296610169492,0.4296875,0.43359375,0.3984375,0.41015625,0.30078125,0.40234375,0.3716394761029412,0.36443014705882354,0.4111328125
187.0,0.4375,0.677635063559322,0.4296875,0.43359375,0.3984375,0.41015625,0.30078125,0.3818359375,0.36957864200367646,0.3625057444852941,0.4111328125
187.5,0.4375,0.6672404661016949,0.4296875,0.43359375,0.3984375,0.41015625,0.30078125,0.38427734375,0.36751780790441174,0.3605813419117647,0.4111328125
188.0,0.4375,0.6568458686440678,0.4296875,0.43359375,0.3984375,0.4108072916666667,0.30078125,0.38671875,0.3654569738051471,0.3586569393382353,0.4111328125
189.0,0.4375,0.6464512711864407,0.4296875,0.43359375,0.3984375,0.4114583333333333,0.30078125,0.3798828125,0.36339613970588236,0.3567325367647059,0.39794921875
190.0,0.4375,0.6360566737288136,0.4296875,0.43359375,0.3984375,0.412109375,0.30078125,0.3740234375,0.36133530560661764,0.35480813419117646,0.338623046875
191.0,0.4375,0.6256620762711864,0.4296875,0.4309895833333333,0.3984375,0.4085286458333333,0.30078125,0.3744723412298387,0.3592744715073529,0.3528837316176471,0.3291015625
192.0,0.4375,0.6152674788135593,0.4296875,0.4283854166666667,0.3984375,0.4049479166666667,0.30078125,0.37492124495967744,0.35721363740808826,0.35095932904411764,0.3287760416666667
192.5,0.4375,0.6048728813559322,0.4296875,0.42578125,0.3984375,0.4013671875,0.30078125,0.3753701486895161,0.35515280330882354,0.34903492647058826,0.3284505208333333
193.0,0.4375,0.5944782838983051,0.4296875,0.4192708333333333,0.3984375,0.39453125,0.30078125,0.3758190524193548,0.3530919692095588,0.3471105238970588,0.328125
194.0,0.4375,0.584083686440678,0.4296875,0.4127604166666667,0.3984375,0.3876953125,0.30078125,0.37626795614919356,0.3510311351102941,0.34518612132352944,0.5
195.0,0.4375,0.5736890889830508,0.4296875,0.40625,0.3984375,0.380859375,0.30078125,0.37671685987903225,0.34897030101102944,0.34326171875,0.3203125
196.0,0.4375,0.5632944915254237,0.4296875,0.419921875,0.3984375,0.3772786458333333,0.30078125,0.37716576360887094,0.3469094669117647,0.34133731617647056,0.31494140625
197.0,0.4375,0.5528998940677966,0.4296875,0.43359375,0.392578125,0.3736979166666667,0.30078125,0.3776146673387097,0.3448486328125,0.3394129136029412,0.32470703125
197.5,0.4375,0.5425052966101696,0.4296875,0.447265625,0.3896484375,0.3701171875,0.30078125,0.3780635710685484,0.3427877987132353,0.33748851102941174,0.317138671875
198.0,0.4375,0.5321106991525424,0.4296875,0.4309895833333333,0.38671875,0.369140625,0.30078125,0.3785124747983871,0.34072696461397056,0.33556410845588236,0.3095703125
199.0,0.4375,0.5217161016949152,0.4296875,0.4147135416666667,0.376953125,0.3681640625,0.30078125,0.3789613785282258,0.3386661305147059,0.3336397058823529,0.314208984375
200.0,0.4375,0.5113215042372881,0.4296875,0.3984375,0.369140625,0.3671875,0.30078125,0.3794102822580645,0.3366052964154412,0.33171530330882354,0.31591796875
201.0,0.4375,0.500926906779661,0.4296875,0.40234375,0.3701171875,0.3616536458333333,0.30078125,0.37985918598790325,0.33454446231617646,0.3297909007352941,0.30322265625
202.0,0.4375,0.4905323093220339,0.4140625,0.3828125,0.36328125,0.3561197916666667,0.30078125,0.38030808971774194,0.33248362821691174,0.3278664981617647,0.30126953125
202.5,0.453125,0.4801377118644068,0.3984375,0.400390625,0.36328125,0.3505859375,0.30078125,0.3807569934475806,0.3304227941176471,0.3259420955882353,0.299072265625
203.0,0.45703125,0.4697431144067797,0.458984375,0.3828125,0.36328125,0.35107421875,0.30078125,0.3812058971774194,0.32836196001838236,0.3240176930147059,0.296875
204.0,0.4453125,0.4593485169491525,0.41015625,0.365234375,0.349609375,0.3515625,0.30078125,0.38165480090725806,0.32630112591911764,0.32209329044117646,0.2978515625
205.0,0.40625,0.4489539194915254,0.3828125,0.357421875,0.349609375,0.3544921875,0.30078125,0.38210370463709675,0.3242402918198529,0.3201688878676471,0.3095703125
206.0,0.40625,0.4385593220338983,0.4453125,0.365234375,0.34375,0.333984375,0.30078125,0.3825526083669355,0.3221794577205882,0.31824448529411764,0.294921875
207.0,0.3828125,0.4281647245762712,0.375,0.35546875,0.341796875,0.34765625,0.30078125,0.3830015120967742,0.32011862362132354,0.3163200827205882,0.35791015625
207.5,0.41015625,0.41777012711864403,0.392578125,0.359375,0.34130859375,0.337890625,0.30078125,0.3834504158266129,0.3180577895220588,0.3143956801470588,0.3251953125
208.0,0.3828125,0.407375529661017,0.375,0.33984375,0.3408203125,0.3447265625,0.30078125,0.3838993195564516,0.3159969554227941,0.31247127757352944,0.29248046875
209.0,0.3828125,0.3969809322033898,0.3671875,0.33984375,0.3408203125,0.3681640625,0.30078125,0.3843482232862903,0.31393612132352944,0.310546875,0.2915469898897059
210.0,0.359375,0.38658633474576276,0.359375,0.3291015625,0.3310546875,0.3193359375,0.30078125,0.384797127016129,0.3118752872242647,0.30862247242647056,0.29061351102941174
211.0,0.3671875,0.3761917372881356,0.3515625,0.359375,0.330078125,0.3251953125,0.30078125,0.38524603074596775,0.309814453125,0.3066980698529412,0.28968003216911764
212.0,0.3671875,0.36579713983050843,0.341796875,0.328125,0.3291015625,0.3212890625,0.30078125,0.38569493447580644,0.3077536190257353,0.30477366727941174,0.28874655330882354
212.5,0.37109375,0.3554025423728814,0.34765625,0.3349609375,0.3271484375,0.357421875,0.30078125,0.3861438382056452,0.30569278492647056,0.30284926470588236,0.28781307444852944
213.0,0.353515625,0.3450079449152542,0.35546875,0.3310546875,0.3251953125,0.30810546875,0.30078125,0.3865927419354839,0.3036319508272059,0.3009248621323529,0.2868795955882353
214.0,0.34375,0.33461334745762716,0.349609375,0.3251953125,0.3203125,0.2998046875,0.30078125,0.38704164566532256,0.3015711167279412,0.29900045955882354,0.2859461167279412
215.0,0.3359375,0.32421875,0.3330078125,0.3193359375,0.3115234375,0.29700816761363635,0.30078125,0.3874905493951613,0.29951028262867646,0.2970760569852941,0.2850126378676471
216.0,0.33203125,0.322265625,0.32421875,0.3134765625,0.3068991268382353,0.2942116477272727,0.30078125,0.387939453125,0.2974494485294118,0.2951516544117647,0.2840791590073529
217.0,0.328125,0.3095703125,0.3125,0.3076171875,0.30227481617647056,0.2914151278409091,0.30078125,0.3883883568548387,0.2953886144301471,0.2932272518382353,0.2831456801470588
217.5,0.330078125,0.31689453125,0.30757068452380953,0.3017578125,0.2976505055147059,0.28861860795454547,0.30615234375,0.38883726058467744,0.29332778033088236,0.29130284926470584,0.2822122012867647
218.0,0.333984375,0.32421875,0.30264136904761907,0.2958984375,0.2930261948529412,0.2858220880681818,0.2958984375,0.3892861643145161,0.29126694623161764,0.28937844669117646,0.28127872242647056
219.0,0.337890625,0.3154296875,0.29771205357142855,0.2900390625,0.28840188419117646,0.2830255681818182,0.29052734375,0.3897350680443548,0.2892061121323529,0.2874540441176471,0.28034524356617646
220.0,0.341796875,0.30078125,0.2927827380952381,0.2841796875,0.28377757352941174,0.28022904829545453,0.2783203125,0.39018397177419356,0.2871452780330882,0.28552964154411764,0.27941176470588236
221.0,0.345703125,0.2939453125,0.2878534226190476,0.2783203125,0.2791532628676471,0.2774325284090909,0.28173828125,0.39063287550403225,0.28508444393382354,0.2836052389705882,0.27847828584558826
222.0,0.349609375,0.2880859375,0.28292410714285715,0.2724609375,0.27452895220588236,0.2746360085227273,0.3369140625,0.391081779233871,0.2830236098345588,0.2816808363970588,0.2775448069852941
222.5,0.353515625,0.2880859375,0.2779947916666667,0.2666015625,0.26990464154411764,0.27183948863636365,0.25732421875,0.3915306829637097,0.2809627757352941,0.27975643382352944,0.276611328125
223.0,0.357421875,0.2880859375,0.27306547619047616,0.2607421875,0.2652803308823529,0.26904296875,0.3486328125,0.3919795866935484,0.27890194163602944,0.27783203125,0.2756778492647059
224.0,0.361328125,0.29296875,0.2681361607142857,0.2705078125,0.26065602022058826,0.2978515625,0.2958984375,0.3924284904233871,0.2768411075367647,0.2783203125,0.27474437040441174
225.0,0.365234375,0.26171875,0.26320684523809523,0.2880859375,0.25603170955882354,0.27587890625,0.28515625,0.3928773941532258,0.2747802734375,0.27587890625,0.27381089154411764
226.0,0.369140625,0.25390625,0.25827752976190477,0.2900390625,0.2514073988970588,0.3154296875,0.2861328125,0.3933262978830645,0.2727194393382353,0.32666015625,0.27287741268382354
227.0,0.373046875,0.2578125,0.2533482142857143,0.2744140625,0.2467830882352941,0.283203125,0.29638671875,0.39377520161290325,0.27065860523897056,0.26904296875,0.27194393382352944
227.5,0.376953125,0.2578125,0.2484188988095238,0.265625,0.2421587775735294,0.25390625,0.276611328125,0.39422410534274194,0.2685977711397059,0.275390625,0.2710104549632353
228.0,0.380859375,0.2578125,0.24348958333333334,0.2685546875,0.23753446691176472,0.27734375,0.2568359375,0.3946730090725806,0.2665369370404412,0.28173828125,0.2700769761029412
229.0,0.384765625,0.25390625,0.23856026785714285,0.2421875,0.23291015625,0.2490234375,0.25634765625,0.3951219128024194,0.26447610294117646,0.25634765625,0.2691434972426471
230.0,0.388671875,0.2421875,0.23363095238095238,0.2607421875,0.22828584558823528,0.2607421875,0.26611328125,0.39557081653225806,0.26241526884191174,0.306640625,0.2682100183823529
231.0,0.392578125,0.24609375,0.22870163690476192,0.2646484375,0.2236615349264706,0.318359375,0.28173828125,0.39601972026209675,0.2603544347426471,0.30322265625,0.2672765395220588
232.0,0.396484375,0.3564453125,0.22377232142857142,0.2578125,0.2190372242647059,0.265625,0.2333984375,0.3964686239919355,0.25829360064338236,0.22607421875,0.2663430606617647
232.5,0.400390625,0.29736328125,0.21884300595238096,0.1201171875,0.21441291360294118,0.2607421875,0.18017578125,0.3969175277217742,0.25623276654411764,0.251220703125,0.26540958180147056
233.0,0.404296875,0.23828125,0.21391369047619047,0.23046875,0.20978860294117646,0.23876953125,0.212890625,0.3973664314516129,0.2541719324448529,0.2763671875,0.26447610294117646
234.0,0.408203125,0.1953125,0.208984375,0.22265625,0.20516429227941177,0.14599609375,0.26611328125,0.3978153351814516,0.2521110983455882,0.2509765625,0.26354262408088236
235.0,0.412109375,0.271484375,0.220703125,0.2548828125,0.20053998161764705,0.1953125,0.24951171875,0.3982642389112903,0.25005026424632354,0.299560546875,0.26260914522058826
236.0,0.416015625,0.3759765625,0.185546875,0.2138671875,0.19591567095588236,0.15104166666666666,0.205078125,0.398713142641129,0.24798943014705882,0.2881266276041667,0.2616756663602941
237.0,0.419921875,0.4424856085526316,0.232421875,0.236328125,0.19129136029411764,0.10677083333333333,0.2607421875,0.39916204637096775,0.2459285960477941,0.2766927083333333,0.2607421875
237.5,0.36572265625,0.5089946546052632,0.23193359375,0.22802734375,0.18666704963235292,0.0625,0.282470703125,0.39961095010080644,0.2438677619485294,0.2652587890625,0.2608642578125
238.0,0.3115234375,0.5755037006578947,0.2314453125,0.2197265625,0.18204273897058823,0.1884765625,0.30419921875,0.4000598538306452,0.2418069278492647,0.2538248697916667,0.260986328125
239.0,0.25732421875,0.6420127467105263,0.23095703125,0.21142578125,0.17741842830882354,0.314453125,0.325927734375,0.4005087575604839,0.23974609375,0.24239095052083331,0.225830078125
240.0,0.203125,0.708521792763158,0.23046875,0.203125,0.17279411764705882,0.3681640625,0.34765625,0.40095766129032256,0.2490234375,0.23095703125,0.28466796875
241.0,0.2744140625,0.7750308388157895,0.2751242897727273,0.20572916666666666,0.16816980698529413,0.3193359375,0.34765625,0.4014065650201613,0.18701171875,0.303955078125,0.3740234375
242.0,0.345703125,0.841539884868421,0.31977982954545453,0.20833333333333334,0.1635454963235294,0.2705078125,0.34765625,0.40185546875,0.28076171875,0.376953125,0.4130859375
242.5,0.29052734375,0.9080489309210527,0.3644353693181818,0.2109375,0.1589211856617647,0.29478236607142855,0.34765625,0.363037109375,0.233154296875,0.365234375,0.431640625
243.0,0.2353515625,0.9745579769736843,0.40909090909090906,0.21354166666666666,0.154296875,0.31905691964285715,0.34765625,0.32421875,0.185546875,0.353515625,0.4501953125
244.0,0.18017578125,1.041067023026316,0.45374644886363635,0.21614583333333334,0.23876953125,0.3433314732142857,0.34765625,0.285400390625,0.240234375,0.341796875,0.4482421875
245.0,0.125,1.1075760690789473,0.49840198863636365,0.21875,0.3232421875,0.3676060267857143,0.34765625,0.24658203125,0.294921875,0.330078125,0.27685546875
246.0,0.24348958333333331,1.174085115131579,0.5430575284090908,0.21875,0.23046875,0.39188058035714285,0.34765625,0.24552408854166666,0.26513671875,0.2980143229166667,0.2716878255208333
247.0,0.36197916666666663,1.2405941611842106,0.5877130681818181,0.21875,0.54296875,0.4161551339285714,0.34765625,0.24446614583333334,0.2353515625,0.2659505208333333,0.2665201822916667
247.5,0.48046875,1.307103207236842,0.6323686079545454,0.21875,0.373046875,0.4404296875,0.34765625,0.243408203125,0.20556640625,0.23388671875,0.2613525390625
248.0,0.583203125,1.3736122532894737,0.6770241477272727,0.21875,0.203125,0.39536830357142855,0.34765625,0.24235026041666666,0.17578125,0.20182291666666666,0.2561848958333333
249.0,0.6859375,1.4401212993421053,0.7216796875,0.21875,0.5576171875,0.35030691964285715,0.34765625,0.24129231770833334,0.236083984375,0.16975911458333331,0.2510172526041667
250.0,0.788671875,1.506630345394737,0.808349609375,0.21875,0.2900390625,0.3052455357142857,0.34765625,0.240234375,0.29638671875,0.1376953125,0.245849609375
252.5,0.89140625,1.5731393914473686,0.89501953125,0.21875,0.3653971354166667,0.2601841517857143,0.34765625,0.283203125,0.264892578125,0.19287109375,0.2379150390625
255.0,0.994140625,1.6396484375,0.981689453125,0.21875,0.44075520833333337,0.21512276785714285,0.34765625,0.326171875,0.2333984375,0.248046875,0.22998046875
257.5,0.59765625,1.681396484375,1.068359375,0.21875,0.51611328125,0.1700613839285714,0.34765625,0.369140625,0.283447265625,0.323046875,0.26318359375
260.0,0.484375,1.72314453125,0.9856770833333334,0.21875,0.5914713541666667,0.125,0.34765625,0.412109375,0.33349609375,0.398046875,0.29638671875
262.5,0.9130859375,1.764892578125,0.9029947916666666,0.21875,0.6668294270833334,0.125,0.34765625,0.4007161458333333,0.4021809895833333,0.473046875,0.2835693359375
265.0,1.341796875,1.806640625,0.8203125,0.21875,0.7421875,0.125,0.34765625,0.3893229166666667,0.47086588541666663,0.548046875,0.270751953125
270.0,1.341796875,0.970703125,0.8203125,0.21875,0.51953125,0.125,0.34765625,0.3779296875,0.53955078125,0.623046875,0.3194580078125
275.0,1.341796875,0.970703125,0.8203125,0.21875,0.556640625,0.125,0.34765625,0.8583984375,0.5166015625,0.7099609375,0.3681640625
280.0,1.341796875,0.970703125,0.8203125,0.21875,0.59375,0.125,0.34765625,0.884765625,0.5615234375,0.7099609375,0.4108072916666667
285.0,1.341796875,0.970703125,0.8203125,0.21875,0.630859375,0.125,0.34765625,1.48486328125,0.6064453125,0.7099609375,0.4534505208333333
290.0,1.341796875,0.970703125,0.8203125,0.21875,0.66796875,0.125,0.34765625,1.48486328125,0.6513671875,0.7099609375,0.49609375
295.0,1.341796875,0.970703125,0.8203125,0.21875,0.705078125,0.125,0.34765625,1.48486328125,0.6962890625,0.7099609375,0.49609375
300.0,1.341796875,0.970703125,0.8203125,0.21875,0.7421875,0.125,0.34765625,1.48486328125,0.3466796875,0.7099609375,0.49609375
305.0,1.341796875,0.970703125,0.8203125,0.21875,0.779296875,0.125,0.34765625,1.48486328125,0.4970703125,0.7099609375,0.49609375
310.0,1.341796875,0.970703125,0.8203125,0.21875,0.81640625,0.125,0.34765625,1.48486328125,0.5251813616071429,0.7099609375,0.49609375
315.0,1.341796875,0.970703125,0.8203125,0.21875,0.853515625,0.125,0.34765625,1.48486328125,0.5532924107142857,0.7099609375,0.49609375
320.0,1.341796875,0.970703125,0.8203125,0.21875,0.890625,0.125,0.34765625,1.48486328125,0.5814034598214286,0.7099609375,0.49609375
325.0,1.341796875,0.970703125,0.8203125,0.21875,0.927734375,0.125,0.34765625,1.48486328125,0.6095145089285714,0.7099609375,0.49609375
330.0,1.341796875,0.970703125,0.8203125,0.21875,0.927734375,0.125,0.34765625,1.48486328125,0.6376255580357143,0.7099609375,0.49609375
335.0,1.341796875,0.970703125,0.8203125,0.21875,0.927734375,0.125,0.34765625,1.48486328125,0.6657366071428572,0.7099609375,0.49609375
340.0,1.341796875,0.970703125,0.8203125,0.21875,0.927734375,0.125,0.34765625,1.48486328125,0.69384765625,0.7099609375,0.49609375
