contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210409C00075000,2021-04-09 15:09:13,12.0,75.0,5.35,5.8,4.86,call,2021-04-09,0.0,
MS210409C00076000,2021-04-09 15:09:13,8.0,76.0,4.25,4.8,3.92,call,2021-04-09,0.0,
MS210409C00077000,2021-04-09 19:58:06,103.0,77.0,3.55,3.75,3.65,call,2021-04-09,0.0,
MS210409C00078000,2021-04-09 19:42:55,124.0,78.0,2.57,2.8,2.29,call,2021-04-09,0.0,
MS210409C00079000,2021-04-09 19:35:38,182.0,79.0,1.52,1.83,1.44,call,2021-04-09,0.0,
MS210409C00080000,2021-04-09 19:58:34,3376.0,80.0,0.53,0.83,0.6,call,2021-04-09,0.0,
MS210409C00081000,2021-04-09 19:44:24,686.0,81.0,0.0,0.01,0.01,call,2021-04-09,0.0,
MS210409C00082000,2021-04-09 19:55:46,211.0,82.0,0.0,0.01,0.01,call,2021-04-09,0.0,
MS210409C00083000,2021-04-09 19:30:31,43.0,83.0,0.0,0.01,0.01,call,2021-04-09,0.0,
MS210409C00084000,2021-04-09 16:21:56,58.0,84.0,0.0,0.01,0.02,call,2021-04-09,0.0,
MS210409C00085000,2021-04-09 19:44:17,37.0,85.0,0.0,0.01,0.01,call,2021-04-09,0.0,
MS210409C00086000,2021-04-09 18:39:01,26.0,86.0,0.0,0.01,0.01,call,2021-04-09,0.0,
MS210409C00087000,2021-04-08 17:43:52,19.0,87.0,0.0,0.01,0.03,call,2021-04-09,0.0,
MS210409C00088000,2021-04-07 13:37:13,29.0,88.0,0.0,0.02,0.02,call,2021-04-09,0.0,
MS210409C00089000,2021-04-06 13:35:28,1.0,89.0,0.0,0.06,0.01,call,2021-04-09,0.0,
MS210409C00090000,2021-04-05 13:36:35,1.0,90.0,0.0,0.05,0.09,call,2021-04-09,0.0,
MS210409C00091000,2021-04-06 13:56:24,8.0,91.0,0.0,0.06,0.04,call,2021-04-09,0.0,
MS210409C00092000,2021-04-06 13:56:24,8.0,92.0,0.0,0.04,0.04,call,2021-04-09,0.0,
MS210409C00095000,2021-04-05 13:34:45,10.0,95.0,0.0,0.01,0.01,call,2021-04-09,0.0,
MS210409C00100000,2021-03-29 13:44:21,5.0,100.0,0.0,0.09,0.01,call,2021-04-09,0.0,
MS210409P00074000,2021-04-09 13:48:21,5.0,74.0,0.0,0.01,0.02,put,2021-04-09,0.0,
MS210409P00075000,2021-04-09 19:06:13,2.0,75.0,0.0,0.01,0.01,put,2021-04-09,0.0,
MS210409P00076000,2021-04-09 15:55:16,1.0,76.0,0.0,0.03,0.01,put,2021-04-09,0.0,
