contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MS210409C00075000,2021-04-08 18:55:13,7.0,75.0,4.95,5.35,5.1,call,2021-04-09,0.0027397260273972603,
MS210409C00076000,2021-04-08 17:06:57,32.0,76.0,4.05,4.2,4.0,call,2021-04-09,0.0027397260273972603,
MS210409C00077000,2021-04-08 19:59:23,40.0,77.0,3.05,3.2,3.2,call,2021-04-09,0.0027397260273972603,
MS210409C00078000,2021-04-08 19:58:21,352.0,78.0,2.01,2.27,2.16,call,2021-04-09,0.0027397260273972603,
MS210409C00079000,2021-04-08 19:48:56,437.0,79.0,1.23,1.37,1.16,call,2021-04-09,0.0027397260273972603,
MS210409C00080000,2021-04-08 19:56:42,3214.0,80.0,0.51,0.56,0.48,call,2021-04-09,0.0027397260273972603,0.21875
MS210409C00081000,2021-04-08 19:57:39,561.0,81.0,0.16,0.18,0.17,call,2021-04-09,0.0027397260273972603,0.265625
MS210409C00082000,2021-04-08 19:56:42,141.0,82.0,0.06,0.08,0.07,call,2021-04-09,0.0027397260273972603,0.34375
MS210409C00083000,2021-04-08 19:51:41,542.0,83.0,0.03,0.04,0.03,call,2021-04-09,0.0027397260273972603,0.375
MS210409C00084000,2021-04-08 19:02:34,2.0,84.0,0.02,0.03,0.03,call,2021-04-09,0.0027397260273972603,0.5
MS210409C00085000,2021-04-08 19:55:30,47.0,85.0,0.02,0.03,0.02,call,2021-04-09,0.0027397260273972603,0.5625
MS210409C00086000,2021-04-08 19:58:13,24.0,86.0,0.01,0.02,0.02,call,2021-04-09,0.0027397260273972603,0.625
MS210409C00087000,2021-04-08 17:43:52,19.0,87.0,0.01,0.04,0.03,call,2021-04-09,0.0027397260273972603,0.75
MS210409C00088000,2021-04-07 13:37:13,29.0,88.0,0.0,0.02,0.02,call,2021-04-09,0.0027397260273972603,0.875
MS210409C00089000,2021-04-05 14:28:16,1.0,89.0,0.0,0.03,0.01,call,2021-04-09,0.0027397260273972603,0.5
MS210409C00090000,2021-04-05 13:36:35,1.0,90.0,0.0,0.03,0.09,call,2021-04-09,0.0027397260273972603,1.28125
MS210409C00091000,2021-04-06 13:56:24,8.0,91.0,0.0,0.8,0.04,call,2021-04-09,0.0027397260273972603,1.1875
MS210409C00092000,2021-04-06 13:56:24,8.0,92.0,0.0,0.9,0.04,call,2021-04-09,0.0027397260273972603,1.25
MS210409C00095000,2021-03-23 14:57:10,10.0,95.0,0.0,1.05,0.01,call,2021-04-09,0.0027397260273972603,1.0
MS210409C00100000,2021-03-29 13:44:21,5.0,100.0,0.0,1.02,0.01,call,2021-04-09,0.0027397260273972603,1.0
MS210409P00074000,2021-04-08 18:03:14,2.0,74.0,0.0,0.04,0.01,put,2021-04-09,0.0027397260273972603,0.5
MS210409P00075000,2021-04-08 17:36:33,1.0,75.0,0.0,0.02,0.02,put,2021-04-09,0.0027397260273972603,0.625
MS210409P00076000,2021-04-08 19:24:33,69.0,76.0,0.0,0.04,0.01,put,2021-04-09,0.0027397260273972603,0.5
MS210409P00077000,2021-04-08 18:14:07,315.0,77.0,0.02,0.04,0.03,put,2021-04-09,0.0027397260273972603,0.4375
MS210409P00078000,2021-04-08 19:46:38,247.0,78.0,0.03,0.05,0.05,put,2021-04-09,0.0027397260273972603,0.375
MS210409P00079000,2021-04-08 19:53:58,618.0,79.0,0.1,0.13,0.13,put,2021-04-09,0.0027397260273972603,0.3125
MS210409P00080000,2021-04-08 19:55:49,589.0,80.0,0.37,0.41,0.4,put,2021-04-09,0.0027397260273972603,0.296875
MS210409P00081000,2021-04-08 19:57:05,32.0,81.0,0.99,1.1,1.03,put,2021-04-09,0.0027397260273972603,0.3125
MS210409P00082000,2021-04-08 19:42:05,110.0,82.0,1.79,2.02,1.87,put,2021-04-09,0.0027397260273972603,0.34375
MS210409P00083000,2021-04-08 19:57:05,5.0,83.0,2.79,2.96,2.9,put,2021-04-09,0.0027397260273972603,0.515625
MS210409P00084000,2021-04-08 19:25:34,29.0,84.0,3.85,3.95,3.57,put,2021-04-09,0.0027397260273972603,
MS210409P00085000,2021-04-07 19:39:19,1.0,85.0,4.8,5.2,6.36,put,2021-04-09,0.0027397260273972603,1.984375
MS210409P00086000,2021-04-07 17:58:56,1.0,86.0,5.8,6.1,7.05,put,2021-04-09,0.0027397260273972603,1.9375
MS210409P00087000,2021-04-07 17:58:56,5.0,87.0,6.8,7.6,8.05,put,2021-04-09,0.0027397260273972603,
MS210409P00088000,2021-03-15 14:50:02,,88.0,6.75,10.1,5.6,put,2021-04-09,0.0027397260273972603,
MS210409P00092000,2021-03-30 15:06:02,,92.0,10.65,13.95,12.6,put,2021-04-09,0.0027397260273972603,
MS210416C00025000,2021-01-27 20:37:01,2.0,25.0,49.5,54.4,43.55,call,2021-04-16,0.021917808219178082,
MS210416C00030000,2021-01-21 15:01:39,10.0,30.0,45.65,46.5,44.65,call,2021-04-16,0.021917808219178082,
MS210416C00035000,2020-12-17 15:13:49,2.0,35.0,39.7,40.55,29.55,call,2021-04-16,0.021917808219178082,
MS210416C00040000,2021-04-08 18:31:37,2.0,40.0,37.8,42.5,40.0,call,2021-04-16,0.021917808219178082,
MS210416C00045000,2021-03-30 17:59:18,4.0,45.0,34.3,35.85,33.62,call,2021-04-16,0.021917808219178082,
MS210416C00050000,2021-03-30 18:42:14,20.0,50.0,28.15,32.15,28.89,call,2021-04-16,0.021917808219178082,
MS210416C00052500,2021-03-17 17:51:41,6.0,52.5,26.75,29.4,30.81,call,2021-04-16,0.021917808219178082,
MS210416C00055000,2021-04-08 18:32:07,26.0,55.0,24.7,25.4,25.0,call,2021-04-16,0.021917808219178082,
MS210416C00057500,2021-03-29 14:45:33,20.0,57.5,22.1,23.35,19.4,call,2021-04-16,0.021917808219178082,
MS210416C00060000,2021-04-05 18:29:57,1.0,60.0,18.15,21.9,18.29,call,2021-04-16,0.021917808219178082,
MS210416C00062500,2021-04-05 18:53:48,4.0,62.5,17.05,18.2,15.75,call,2021-04-16,0.021917808219178082,
MS210416C00065000,2021-04-08 19:01:38,3.0,65.0,14.75,15.65,15.35,call,2021-04-16,0.021917808219178082,0.828125
MS210416C00067500,2021-04-08 16:01:29,1.0,67.5,12.35,13.15,12.01,call,2021-04-16,0.021917808219178082,
MS210416C00070000,2021-04-08 19:34:02,9.0,70.0,9.95,10.8,10.26,call,2021-04-16,0.021917808219178082,0.46875
MS210416C00072000,2021-04-05 14:15:11,1.0,72.0,7.95,8.85,6.77,call,2021-04-16,0.021917808219178082,
MS210416C00073000,2021-04-08 19:40:21,8.0,73.0,7.2,7.4,7.38,call,2021-04-16,0.021917808219178082,0.453125
MS210416C00074000,2021-04-08 19:49:18,55.0,74.0,6.25,6.5,6.2,call,2021-04-16,0.021917808219178082,
MS210416C00075000,2021-04-08 15:15:30,8.0,75.0,5.3,5.55,4.72,call,2021-04-16,0.021917808219178082,
MS210416C00076000,2021-04-08 19:15:54,20.0,76.0,4.55,4.9,4.72,call,2021-04-16,0.021917808219178082,0.421875
MS210416C00077000,2021-04-08 19:53:29,74.0,77.0,3.7,3.9,3.75,call,2021-04-16,0.021917808219178082,0.359375
MS210416C00078000,2021-04-08 19:58:25,714.0,78.0,3.0,3.1,3.07,call,2021-04-16,0.021917808219178082,0.375
MS210416C00079000,2021-04-08 19:59:30,1020.0,79.0,2.39,2.44,2.42,call,2021-04-16,0.021917808219178082,0.3671875
MS210416C00080000,2021-04-08 19:57:32,5158.0,80.0,1.84,1.88,1.86,call,2021-04-16,0.021917808219178082,0.37109375
MS210416C00081000,2021-04-08 19:59:23,436.0,81.0,1.37,1.42,1.43,call,2021-04-16,0.021917808219178082,0.375
MS210416C00082000,2021-04-08 19:59:23,316.0,82.0,1.05,1.06,1.07,call,2021-04-16,0.021917808219178082,0.3828125
MS210416C00083000,2021-04-08 19:59:23,1031.0,83.0,0.75,0.82,0.79,call,2021-04-16,0.021917808219178082,0.3828125
MS210416C00084000,2021-04-08 19:59:23,336.0,84.0,0.52,0.56,0.56,call,2021-04-16,0.021917808219178082,0.38671875
MS210416C00085000,2021-04-08 19:41:51,1135.0,85.0,0.38,0.4,0.38,call,2021-04-16,0.021917808219178082,0.3828125
MS210416C00086000,2021-04-08 19:48:31,249.0,86.0,0.27,0.29,0.27,call,2021-04-16,0.021917808219178082,0.390625
MS210416C00087000,2021-04-08 19:18:58,76.0,87.0,0.19,0.21,0.2,call,2021-04-16,0.021917808219178082,0.40625
MS210416C00088000,2021-04-08 19:41:51,46.0,88.0,0.13,0.26,0.16,call,2021-04-16,0.021917808219178082,0.421875
MS210416C00089000,2021-04-08 16:45:20,13.0,89.0,0.09,0.11,0.1,call,2021-04-16,0.021917808219178082,0.421875
MS210416C00090000,2021-04-08 15:34:41,101.0,90.0,0.07,0.09,0.06,call,2021-04-16,0.021917808219178082,0.40625
MS210416C00091000,2021-03-30 14:24:15,1.0,91.0,0.04,0.13,0.12,call,2021-04-16,0.021917808219178082,0.5078125
