contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210521C00035000,2021-04-07 19:19:25,,35.0,33.8,37.4,31.58,call,2021-05-21,0.0410958904109589,
TD210521C00037500,2021-04-07 19:19:25,,37.5,31.5,34.7,28.92,call,2021-05-21,0.0410958904109589,
TD210521C00040000,2021-04-07 19:20:30,,40.0,29.0,32.4,26.63,call,2021-05-21,0.0410958904109589,
TD210521C00042500,2021-04-07 19:22:16,,42.5,26.3,29.8,24.02,call,2021-05-21,0.0410958904109589,
TD210521C00045000,2021-04-07 19:22:16,,45.0,23.7,27.4,21.5,call,2021-05-21,0.0410958904109589,
TD210521C00047500,2021-04-07 19:24:03,,47.5,21.5,24.7,19.03,call,2021-05-21,0.0410958904109589,
TD210521C00055000,2021-04-07 19:17:15,,55.0,14.0,17.3,11.59,call,2021-05-21,0.0410958904109589,
TD210521C00057500,2021-04-07 19:17:15,,57.5,11.4,14.7,8.58,call,2021-05-21,0.0410958904109589,
TD210521C00060000,2021-04-23 16:02:53,20.0,60.0,9.8,11.2,7.1,call,2021-05-21,0.0410958904109589,
TD210521C00062500,2021-05-03 13:42:16,2.0,62.5,8.0,8.7,6.5,call,2021-05-21,0.0410958904109589,
TD210521C00065000,2021-05-05 14:12:31,2.0,65.0,4.7,6.7,4.1,call,2021-05-21,0.0410958904109589,
TD210521C00067500,2021-05-06 18:19:53,59.0,67.5,3.2,3.4,3.09,call,2021-05-21,0.0410958904109589,
TD210521C00070000,2021-05-06 19:33:44,96.0,70.0,1.15,1.25,1.2,call,2021-05-21,0.0410958904109589,0.14453125
TD210521C00072500,2021-05-06 17:52:22,55.0,72.5,0.15,0.2,0.2,call,2021-05-21,0.0410958904109589,0.140625
TD210521C00075000,2021-05-04 14:06:48,5.0,75.0,0.0,0.1,0.1,call,2021-05-21,0.0410958904109589,0.203125
TD210521P00040000,2021-04-23 19:00:32,1.0,40.0,0.0,0.2,0.05,put,2021-05-21,0.0410958904109589,1.25
TD210521P00050000,2021-04-09 17:34:44,5.0,50.0,0.0,0.25,0.05,put,2021-05-21,0.0410958904109589,0.8125
TD210521P00055000,2021-04-30 13:48:41,30.0,55.0,0.0,0.1,0.05,put,2021-05-21,0.0410958904109589,0.59375
TD210521P00057500,2021-04-06 19:49:33,,57.5,0.0,0.3,0.35,put,2021-05-21,0.0410958904109589,0.7421875
TD210521P00060000,2021-05-06 19:13:58,130.0,60.0,0.0,0.05,0.03,put,2021-05-21,0.0410958904109589,0.375
TD210521P00062500,2021-05-05 15:32:30,5.0,62.5,0.0,0.05,0.01,put,2021-05-21,0.0410958904109589,0.25
TD210521P00065000,2021-05-05 15:32:30,8.0,65.0,0.05,0.15,0.06,put,2021-05-21,0.0410958904109589,0.2421875
TD210521P00067500,2021-05-06 16:49:27,2.0,67.5,0.1,0.2,0.15,put,2021-05-21,0.0410958904109589,0.1875
TD210521P00070000,2021-05-06 14:34:50,15.0,70.0,0.5,0.6,0.8,put,2021-05-21,0.0410958904109589,0.19140625
TD210618C00062500,2021-04-22 14:01:38,,62.5,7.2,9.4,1.7,call,2021-06-18,0.1178082191780822,
TD210618C00065000,2021-05-05 14:20:39,1.0,65.0,5.6,6.1,4.47,call,2021-06-18,0.1178082191780822,
TD210618C00067500,2021-05-06 18:19:53,8.0,67.5,3.6,3.9,3.56,call,2021-06-18,0.1178082191780822,0.15234375
TD210618C00070000,2021-05-06 19:22:02,121.0,70.0,1.85,2.0,1.97,call,2021-06-18,0.1178082191780822,0.1640625
TD210618C00072500,2021-05-06 19:46:18,246.0,72.5,0.75,0.9,0.8,call,2021-06-18,0.1178082191780822,0.158203125
TD210618C00075000,2021-05-05 18:56:31,1.0,75.0,0.15,0.3,0.3,call,2021-06-18,0.1178082191780822,0.16015625
TD210618P00055000,2021-04-30 13:57:17,10.0,55.0,0.0,0.4,0.05,put,2021-06-18,0.1178082191780822,0.34375
TD210618P00057500,2021-04-21 15:17:40,,57.5,0.0,0.1,0.22,put,2021-06-18,0.1178082191780822,0.390625
TD210618P00060000,2021-04-21 16:19:33,9.0,60.0,0.0,0.15,0.4,put,2021-06-18,0.1178082191780822,0.375
TD210618P00062500,2021-04-28 17:20:43,2.0,62.5,0.05,0.2,0.31,put,2021-06-18,0.1178082191780822,0.28125
TD210618P00065000,2021-05-06 19:13:58,127.0,65.0,0.2,0.35,0.38,put,2021-06-18,0.1178082191780822,0.2265625
TD210618P00067500,2021-05-05 16:36:19,1.0,67.5,0.5,0.7,0.8,put,2021-06-18,0.1178082191780822,0.2109375
TD210618P00070000,2021-05-05 15:03:15,10.0,70.0,1.25,1.4,1.5,put,2021-06-18,0.1178082191780822,0.1875
TD210618P00072500,2021-05-05 17:28:47,3.0,72.5,2.55,2.8,2.9,put,2021-06-18,0.1178082191780822,0.19140625
TD210716C00040000,2021-04-07 19:25:30,2.0,40.0,28.3,32.2,26.3,call,2021-07-16,0.19452054794520549,
TD210716C00047500,2021-01-06 20:32:42,1.0,47.5,11.2,11.5,11.19,call,2021-07-16,0.19452054794520549,
TD210716C00050000,2021-04-07 19:22:20,50.0,50.0,18.4,22.5,16.8,call,2021-07-16,0.19452054794520549,
TD210716C00052500,2021-04-07 18:46:54,1200.0,52.5,15.5,20.1,12.3,call,2021-07-16,0.19452054794520549,
TD210716C00055000,2021-05-04 16:48:28,5.0,55.0,15.5,16.0,13.29,call,2021-07-16,0.19452054794520549,
TD210716C00057500,2021-04-19 17:26:44,1.0,57.5,11.2,15.0,8.45,call,2021-07-16,0.19452054794520549,
TD210716C00060000,2021-04-27 16:48:03,31.0,60.0,10.7,10.9,10.81,call,2021-07-16,0.19452054794520549,0.2109375
TD210716C00062500,2021-05-04 17:00:50,13.0,62.5,8.1,8.8,6.24,call,2021-07-16,0.19452054794520549,
TD210716C00065000,2021-05-06 15:54:58,5.0,65.0,5.8,6.2,6.0,call,2021-07-16,0.19452054794520549,0.15625
TD210716C00067500,2021-05-06 15:54:58,13.0,67.5,3.6,4.2,3.8,call,2021-07-16,0.19452054794520549,0.138671875
TD210716C00070000,2021-05-06 16:11:29,6.0,70.0,2.05,2.3,1.9,call,2021-07-16,0.19452054794520549,0.119140625
TD210716C00072500,2021-05-06 19:43:53,6.0,72.5,1.0,1.15,1.15,call,2021-07-16,0.19452054794520549,0.150390625
TD210716C00075000,2021-05-06 16:17:56,5.0,75.0,0.35,0.5,0.36,call,2021-07-16,0.19452054794520549,0.1328125
TD210716P00040000,2021-02-05 15:01:20,2.0,40.0,0.0,0.25,0.3,put,2021-07-16,0.19452054794520549,0.7578125
TD210716P00042500,2021-01-29 17:12:53,6.0,42.5,0.0,0.45,0.5,put,2021-07-16,0.19452054794520549,0.7578125
TD210716P00045000,2021-02-23 19:30:44,20.0,45.0,0.0,0.6,0.3,put,2021-07-16,0.19452054794520549,0.6171875
TD210716P00047500,2021-02-25 15:20:47,1.0,47.5,0.05,0.2,0.31,put,2021-07-16,0.19452054794520549,0.5546875
TD210716P00050000,2021-03-08 16:44:32,1.0,50.0,0.1,0.25,0.4,put,2021-07-16,0.19452054794520549,0.5234375
TD210716P00052500,2021-04-12 18:56:15,3.0,52.5,0.0,0.5,0.14,put,2021-07-16,0.19452054794520549,0.3828125
TD210716P00055000,2021-04-30 17:39:27,1.0,55.0,0.05,0.15,0.16,put,2021-07-16,0.19452054794520549,0.3359375
TD210716P00057500,2021-04-12 15:38:11,400.0,57.5,0.05,0.2,0.41,put,2021-07-16,0.19452054794520549,0.35546875
TD210716P00060000,2021-04-29 17:59:01,11.0,60.0,0.15,0.3,0.26,put,2021-07-16,0.19452054794520549,0.265625
TD210716P00062500,2021-05-05 19:35:31,3.0,62.5,0.25,0.45,0.45,put,2021-07-16,0.19452054794520549,0.2421875
TD210716P00065000,2021-04-27 19:52:34,10.0,65.0,0.5,0.65,1.01,put,2021-07-16,0.19452054794520549,0.25390625
TD210716P00067500,2021-05-06 15:26:37,20.0,67.5,0.95,1.15,1.2,put,2021-07-16,0.19452054794520549,0.205078125
TD210716P00070000,2021-03-25 17:02:21,1.0,70.0,3.8,4.4,6.59,put,2021-07-16,0.19452054794520549,0.56640625
TD211015C00055000,2021-02-19 16:43:06,1.0,55.0,9.1,13.0,6.55,call,2021-10-15,0.4438356164383562,
TD211015C00057500,2021-04-09 16:45:39,4.0,57.5,13.2,13.6,8.9,call,2021-10-15,0.4438356164383562,
TD211015C00060000,2021-04-07 16:50:27,7.0,60.0,10.8,11.7,6.7,call,2021-10-15,0.4438356164383562,
TD211015C00062500,2021-04-29 14:34:21,10.0,62.5,8.5,8.8,7.25,call,2021-10-15,0.4438356164383562,
TD211015C00065000,2021-05-03 16:38:07,31.0,65.0,6.4,6.6,6.5,call,2021-10-15,0.4438356164383562,0.14453125
TD211015C00067500,2021-05-03 19:59:20,5.0,67.5,4.5,4.7,3.2,call,2021-10-15,0.4438356164383562,
TD211015C00070000,2021-05-06 18:06:13,571.0,70.0,2.95,3.2,2.95,call,2021-10-15,0.4438356164383562,0.1328125
TD211015C00072500,2021-05-06 18:42:00,128.0,72.5,1.85,2.0,1.85,call,2021-10-15,0.4438356164383562,0.1337890625
TD211015C00075000,2021-05-06 19:28:15,136.0,75.0,1.05,1.2,1.1,call,2021-10-15,0.4438356164383562,0.13671875
TD211015C00077500,2021-05-06 17:49:42,10.0,77.5,0.55,0.65,0.59,call,2021-10-15,0.4438356164383562,0.13671875
TD211015C00080000,2021-05-06 19:10:27,1.0,80.0,0.25,0.4,0.3,call,2021-10-15,0.4438356164383562,0.140625
TD211015C00085000,2021-03-19 19:05:55,10.0,85.0,0.0,0.1,0.1,call,2021-10-15,0.4438356164383562,0.1484375
TD211015P00035000,2021-05-04 13:30:02,,35.0,0.0,0.0,0.1,put,2021-10-15,0.4438356164383562,0.5
TD211015P00040000,2021-02-22 15:28:19,,40.0,0.05,0.25,0.4,put,2021-10-15,0.4438356164383562,0.52734375
