strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
175.0,0.53125,0.3984375,0.4140625,0.3828125,0.40625,0.40625,0.376953125,0.373046875,0.3662109375,0.31103515625,0.32373046875,0.330078125
176.0,0.53125,0.3984375,0.4140625,0.3828125,0.40625,0.40078125,0.373046875,0.37109375,0.3564453125,0.31103515625,0.32275390625,0.34375
177.0,0.53125,0.3984375,0.4140625,0.3828125,0.3984375,0.3953125,0.37109375,0.34765625,0.3492838541666667,0.31103515625,0.34326171875,0.42138671875
178.0,0.53125,0.3984375,0.4140625,0.3828125,0.3984375,0.38984375,0.369140625,0.3720703125,0.3421223958333333,0.31103515625,0.423828125,0.5283203125
179.0,0.53125,0.3984375,0.4140625,0.3828125,0.390625,0.384375,0.369140625,0.3818359375,0.3349609375,0.31103515625,0.32421875,0.34765625
180.0,0.53125,0.3984375,0.4140625,0.3828125,0.390625,0.37890625,0.365234375,0.359375,0.34375,0.31103515625,0.32421875,0.3427734375
181.0,0.53125,0.3984375,0.4140625,0.3828125,0.38671875,0.3753255208333333,0.365234375,0.35632102272727273,0.34228515625,0.31103515625,0.3271484375,0.33837890625
182.0,0.53125,0.3984375,0.4140625,0.3828125,0.3828125,0.3717447916666667,0.36328125,0.35326704545454546,0.3408203125,0.31103515625,0.3271484375,0.496826171875
182.5,0.53125,0.3984375,0.4140625,0.3828125,0.37890625,0.3681640625,0.36021003170289856,0.3502130681818182,0.3372395833333333,0.31103515625,0.33544921875,0.4412841796875
183.0,0.53125,0.3984375,0.4114583333333333,0.3828125,0.375,0.3645833333333333,0.3571388134057971,0.3471590909090909,0.3336588541666667,0.31103515625,0.34375,0.3857421875
184.0,0.53125,0.3984375,0.4088541666666667,0.3828125,0.37109375,0.3610026041666667,0.3540675951086957,0.34410511363636365,0.330078125,0.31103515625,0.34283854166666666,0.41845703125
185.0,0.53125,0.3984375,0.40625,0.3828125,0.365234375,0.357421875,0.3509963768115942,0.3410511363636364,0.3349609375,0.31103515625,0.3419270833333333,0.32763671875
186.0,0.53125,0.3984375,0.4010416666666667,0.37890625,0.359375,0.35546875,0.34792515851449274,0.3379971590909091,0.33056640625,0.31103515625,0.341015625,0.32666015625
187.0,0.53125,0.3984375,0.3958333333333333,0.375,0.35546875,0.353515625,0.3448539402173913,0.33494318181818183,0.326171875,0.31103515625,0.34010416666666665,0.41455078125
187.5,0.53125,0.3984375,0.390625,0.37109375,0.353515625,0.3515625,0.34178272192028986,0.33188920454545456,0.3229166666666667,0.31103515625,0.3391927083333333,0.42626953125
188.0,0.53125,0.3984375,0.3880208333333333,0.3658854166666667,0.3515625,0.349609375,0.3387115036231884,0.3288352272727273,0.3196614583333333,0.31103515625,0.33828125,0.43798828125
189.0,0.53125,0.3984375,0.3854166666666667,0.3606770833333333,0.349609375,0.34765625,0.335640285326087,0.32578125,0.31640625,0.31103515625,0.33736979166666664,0.30517578125
190.0,0.53125,0.3984375,0.3828125,0.35546875,0.34375,0.345703125,0.3325690670289855,0.32272727272727275,0.326171875,0.31103515625,0.33645833333333336,0.29248046875
191.0,0.53125,0.3984375,0.3776041666666667,0.3515625,0.34231770833333336,0.3424479166666667,0.32949784873188404,0.3196732954545455,0.32373046875,0.31103515625,0.335546875,0.306640625
192.0,0.53125,0.4140625,0.3723958333333333,0.34765625,0.34088541666666666,0.3391927083333333,0.3264266304347826,0.3166193181818182,0.3212890625,0.33154296875,0.3346354166666667,0.365234375
192.5,0.53125,0.375,0.3671875,0.34375,0.339453125,0.3359375,0.32335541213768115,0.3135653409090909,0.31884765625,0.3232421875,0.33372395833333335,0.345947265625
193.0,0.53125,0.3984375,0.3606770833333333,0.3411458333333333,0.3380208333333333,0.3330078125,0.3202841938405797,0.3105113636363636,0.31640625,0.31494140625,0.3328125,0.32666015625
194.0,0.53125,0.40625,0.3541666666666667,0.3385416666666667,0.3365885416666667,0.330078125,0.31721297554347827,0.30745738636363634,0.31396484375,0.3095703125,0.3319010416666667,0.3251139322916667
195.0,0.53125,0.3828125,0.34765625,0.3359375,0.33515625,0.3271484375,0.31414175724637683,0.30440340909090907,0.3115234375,0.296875,0.33098958333333334,0.3235677083333333
196.0,0.5208333333333334,0.359375,0.34375,0.3346354166666667,0.33372395833333335,0.32421875,0.3110705389492754,0.3013494318181818,0.30908203125,0.29638671875,0.330078125,0.322021484375
197.0,0.5104166666666666,0.38671875,0.33984375,0.3333333333333333,0.33229166666666665,0.3212890625,0.3079993206521739,0.29829545454545453,0.306640625,0.27197265625,0.32916666666666666,0.3204752604166667
197.5,0.5,0.375,0.3359375,0.33203125,0.330859375,0.318359375,0.30492810235507245,0.29524147727272726,0.30419921875,0.2861328125,0.3282552083333333,0.3189290364583333
198.0,0.4791666666666667,0.3671875,0.3333333333333333,0.3268229166666667,0.3294270833333333,0.3180338541666667,0.301856884057971,0.2921875,0.3017578125,0.30029296875,0.32734375,0.3173828125
199.0,0.4583333333333333,0.3671875,0.3307291666666667,0.3216145833333333,0.3279947916666667,0.3177083333333333,0.29878566576086957,0.2891335227272727,0.29931640625,0.31640625,0.32643229166666665,0.3158365885416667
200.0,0.4375,0.34765625,0.328125,0.31640625,0.3265625,0.3173828125,0.2957144474637681,0.28607954545454545,0.296875,0.2880859375,0.3255208333333333,0.3142903645833333
201.0,0.421875,0.33203125,0.33203125,0.31640625,0.32513020833333334,0.3125,0.29264322916666663,0.2830255681818182,0.293701171875,0.3154296875,0.324609375,0.312744140625
202.0,0.375,0.33984375,0.32421875,0.310546875,0.3236979166666667,0.3173828125,0.2895720108695652,0.2799715909090909,0.29052734375,0.283203125,0.32369791666666664,0.3111979166666667
202.5,0.40625,0.3203125,0.3203125,0.3076171875,0.322265625,0.3115234375,0.28650079257246375,0.27691761363636364,0.284912109375,0.29443359375,0.3227864583333333,0.3096516927083333
203.0,0.40625,0.328125,0.318359375,0.30859375,0.32083333333333336,0.2900390625,0.2834295742753623,0.27386363636363636,0.279296875,0.3056640625,0.321875,0.30810546875
204.0,0.390625,0.31640625,0.310546875,0.306640625,0.31940104166666666,0.30859375,0.28035835597826086,0.2708096590909091,0.2890625,0.344970703125,0.3209635416666667,0.3065592447916667
205.0,0.359375,0.328125,0.3046875,0.298828125,0.31796875,0.296875,0.2772871376811594,0.2677556818181818,0.291015625,0.28125,0.32005208333333335,0.3050130208333333
206.0,0.375,0.328125,0.3046875,0.30078125,0.3165364583333333,0.29443359375,0.274215919384058,0.26470170454545455,0.27197265625,0.28076171875,0.319140625,0.303466796875
207.0,0.3671875,0.31640625,0.3046875,0.296875,0.3151041666666667,0.2958984375,0.27114470108695654,0.2616477272727273,0.27392578125,0.27734375,0.3182291666666667,0.3019205729166667
207.5,0.3671875,0.3139391447368421,0.28515625,0.283203125,0.313671875,0.2880859375,0.2680734827898551,0.25859375,0.2738037109375,0.275146484375,0.31731770833333334,0.3003743489583333
208.0,0.3515625,0.31147203947368424,0.302734375,0.294921875,0.31223958333333335,0.2869466145833333,0.2650022644927536,0.25553977272727274,0.273681640625,0.27294921875,0.31640625,0.298828125
209.0,0.328125,0.3090049342105263,0.296875,0.2919921875,0.31080729166666665,0.2858072916666667,0.26193104619565216,0.25248579545454547,0.2735595703125,0.271484375,0.31549479166666666,0.2972819010416667
210.0,0.3203125,0.3065378289473684,0.2890625,0.283203125,0.309375,0.28466796875,0.2588598278985507,0.24943181818181817,0.2734375,0.2685546875,0.3145833333333333,0.2957356770833333
211.0,0.3125,0.3040707236842105,0.28650841346153844,0.2783203125,0.3079427083333333,0.2835286458333333,0.2557886096014493,0.2463778409090909,0.27197265625,0.273358154296875,0.313671875,0.294189453125
212.0,0.3203125,0.30160361842105265,0.2839543269230769,0.27666015625,0.3065104166666667,0.2823893229166667,0.25271739130434784,0.24332386363636363,0.27001953125,0.27816162109375,0.31276041666666665,0.2926432291666667
212.5,0.3125,0.29913651315789475,0.28140024038461536,0.275,0.305078125,0.28125,0.24964617300724637,0.24026988636363636,0.269287109375,0.282965087890625,0.3118489583333333,0.2910970052083333
213.0,0.3046875,0.29666940789473684,0.27884615384615385,0.27333984375,0.30364583333333334,0.2841796875,0.2465749547101449,0.2372159090909091,0.2685546875,0.2877685546875,0.3109375,0.28955078125
214.0,0.296875,0.2942023026315789,0.2762920673076923,0.2716796875,0.3022135416666667,0.2763671875,0.24350373641304346,0.23416193181818182,0.28076171875,0.292572021484375,0.3100260416666667,0.2880045572916667
215.0,0.2936197916666667,0.2917351973684211,0.2737379807692308,0.27001953125,0.30078125,0.275390625,0.24043251811594202,0.23110795454545455,0.26220703125,0.29737548828125,0.3091145833333333,0.2864583333333333
216.0,0.2903645833333333,0.28926809210526316,0.2711838942307692,0.268359375,0.29934895833333336,0.263671875,0.23736129981884058,0.22805397727272728,0.23876953125,0.302178955078125,0.308203125,0.284912109375
217.0,0.287109375,0.28680098684210525,0.2686298076923077,0.26669921875,0.29791666666666666,0.2734375,0.23429008152173914,0.225,0.25,0.306982421875,0.3072916666666667,0.2833658854166667
217.5,0.2838541666666667,0.28433388157894735,0.26607572115384615,0.2650390625,0.296484375,0.2626953125,0.23121886322463767,0.2219460227272727,0.25439453125,0.311785888671875,0.30638020833333335,0.2818196614583333
218.0,0.2805989583333333,0.2818667763157895,0.26352163461538464,0.26337890625,0.2950520833333333,0.26708984375,0.22814764492753623,0.21889204545454544,0.2587890625,0.31658935546875,0.30546875,0.2802734375
219.0,0.27734375,0.2793996710526316,0.2609675480769231,0.26171875,0.2936197916666667,0.26708984375,0.22507642663043478,0.21583806818181817,0.25732421875,0.321392822265625,0.3045572916666667,0.2787272135416667
220.0,0.2740885416666667,0.2769325657894737,0.25841346153846156,0.263671875,0.2921875,0.2666015625,0.22200520833333331,0.2127840909090909,0.26025390625,0.3261962890625,0.30364583333333334,0.2771809895833333
221.0,0.2708333333333333,0.2744654605263158,0.255859375,0.2744140625,0.29075520833333335,0.2548828125,0.21893399003623187,0.20973011363636362,0.26123046875,0.330999755859375,0.302734375,0.275634765625
222.0,0.267578125,0.2719983552631579,0.25,0.263671875,0.28932291666666665,0.2578125,0.21586277173913043,0.20667613636363635,0.255859375,0.33580322265625,0.30182291666666666,0.2740885416666667
222.5,0.2643229166666667,0.26953125,0.205078125,0.2646484375,0.287890625,0.26318359375,0.21279155344202896,0.20362215909090908,0.256103515625,0.340606689453125,0.3009114583333333,0.2725423177083333
223.0,0.2610677083333333,0.248046875,0.2578125,0.2529296875,0.2864583333333333,0.26171875,0.20972033514492752,0.2005681818181818,0.25634765625,0.34541015625,0.3,0.27099609375
224.0,0.2578125,0.263671875,0.2587890625,0.2451171875,0.2850260416666667,0.255859375,0.20664911684782608,0.19751420454545454,0.2060546875,0.350213623046875,0.29908854166666665,0.2694498697916667
225.0,0.2545572916666667,0.2451171875,0.2646484375,0.265625,0.28359375,0.25927734375,0.20357789855072464,0.19446022727272727,0.2421875,0.35501708984375,0.2981770833333333,0.2679036458333333
226.0,0.2513020833333333,0.2890625,0.244140625,0.1962890625,0.28216145833333334,0.25,0.20050668025362317,0.19140625,0.20849609375,0.359820556640625,0.297265625,0.266357421875
227.0,0.248046875,0.271484375,0.2548828125,0.228515625,0.2807291666666667,0.26171875,0.19743546195652173,0.40234375,0.2177734375,0.3646240234375,0.2963541666666667,0.2648111979166667
227.5,0.24479166666666666,0.26171875,0.14453125,0.171875,0.279296875,0.1572265625,0.1943642436594203,0.311279296875,0.225830078125,0.369427490234375,0.2954427083333333,0.26326497395833337
228.0,0.24153645833333331,0.296875,0.25390625,0.20703125,0.2778645833333333,0.19970703125,0.19129302536231882,0.22021484375,0.23388671875,0.37423095703125,0.29453125,0.26171875
229.0,0.23828125,0.2705078125,0.2451171875,0.2548828125,0.27643229166666666,0.1845703125,0.18822180706521738,0.23828125,0.241943359375,0.379034423828125,0.2936197916666667,0.2601725260416667
230.0,0.37109375,0.283203125,0.2861328125,0.2568359375,0.275,0.1689453125,0.18515058876811594,0.23828125,0.25,0.383837890625,0.29270833333333335,0.25862630208333337
231.0,0.533203125,0.302734375,0.27001953125,0.26025390625,0.2735677083333333,0.2578125,0.18207937047101447,0.205078125,0.269775390625,0.388641357421875,0.291796875,0.257080078125
232.0,0.56640625,0.322265625,0.25390625,0.263671875,0.2721354166666667,0.2578125,0.17900815217391303,0.22802734375,0.28955078125,0.39344482421875,0.2908854166666667,0.26416015625
232.5,0.5830078125,0.341796875,0.27236328125,0.12890625,0.270703125,0.22802734375,0.17593693387681159,0.279541015625,0.281103515625,0.398248291015625,0.28997395833333334,0.30908203125
233.0,0.599609375,0.3411458333333333,0.2908203125,0.15625,0.26927083333333335,0.1982421875,0.17286571557971014,0.3310546875,0.27265625,0.4030517578125,0.2890625,0.35400390625
234.0,0.6162109375,0.3404947916666667,0.30927734375,0.251953125,0.26783854166666665,0.18603515625,0.16979449728260868,0.22412109375,0.264208984375,0.407855224609375,0.24755859375,0.22216796875
235.0,0.6328125,0.33984375,0.327734375,0.2578125,0.26640625,0.173828125,0.16672327898550723,0.2587890625,0.25576171875,0.41265869140625,0.240478515625,0.224853515625
236.0,0.359375,0.33984375,0.34619140625,0.263671875,0.26497395833333337,0.1982421875,0.1636520606884058,0.23876953125,0.247314453125,0.41746215820312504,0.240966796875,0.33740234375
237.0,0.4388020833333333,0.33984375,0.3646484375,0.24921875,0.2635416666666667,0.22265625,0.16058084239130432,0.21875,0.2388671875,0.422265625,0.24609375,0.33740234375
237.5,0.5182291666666666,0.345703125,0.38310546874999996,0.234765625,0.262109375,0.27880859375,0.15750962409420288,0.36865234375,0.230419921875,0.427069091796875,0.2388916015625,0.404296875
238.0,0.59765625,0.3515625,0.4015625,0.2203125,0.26067708333333334,0.27880859375,0.15443840579710144,0.5185546875,0.22197265625,0.43187255859375,0.231689453125,0.47119140625
239.0,0.65625,0.3177083333333333,0.42001953125,0.205859375,0.2592447916666667,0.27880859375,0.1513671875,0.369384765625,0.21352539062499998,0.436676025390625,0.243408203125,0.5380859375
240.0,0.71484375,0.2838541666666667,0.4384765625,0.19140625,0.2578125,0.27880859375,0.169921875,0.22021484375,0.205078125,0.44147949218750004,0.19970703125,0.60498046875
241.0,0.73046875,0.25,0.4384765625,0.247314453125,0.2693359375,0.27880859375,0.23974609375,0.297119140625,0.20100911458333334,0.446282958984375,0.2412109375,0.4305419921875
242.0,0.74609375,0.3138020833333333,0.4384765625,0.30322265625,0.280859375,0.27880859375,0.25341796875,0.3740234375,0.19694010416666666,0.45108642578125,0.23974609375,0.256103515625
242.5,0.76171875,0.37760416666666663,0.4384765625,0.359130859375,0.2923828125,0.27880859375,0.258544921875,0.3935546875,0.19287109375,0.455889892578125,0.2481689453125,0.34783935546875
243.0,0.77734375,0.44140625,0.4384765625,0.4150390625,0.30390625,0.27880859375,0.263671875,0.4130859375,0.18880208333333334,0.460693359375,0.256591796875,0.4395751953125
244.0,1.357421875,0.443359375,0.4384765625,0.4150390625,0.3154296875,0.27880859375,0.26697716346153844,0.4326171875,0.18473307291666666,0.45849609375,0.23046875,0.53131103515625
245.0,1.2728794642857142,0.4453125,0.4384765625,0.4150390625,0.3079427083333333,0.27880859375,0.2702824519230769,0.4521484375,0.1806640625,0.2001953125,0.228515625,0.623046875
246.0,1.1883370535714286,0.4708333333333333,0.4384765625,0.4150390625,0.3004557291666667,0.27880859375,0.27358774038461536,0.3974609375,0.17885044642857142,0.280029296875,0.32958984375,0.5630289713541666
247.0,1.1037946428571428,0.49635416666666665,0.4384765625,0.4150390625,0.29296875,0.27880859375,0.27689302884615385,0.3427734375,0.17703683035714285,0.2589518229166667,0.4306640625,0.5030110677083334
247.5,1.0192522321428572,0.521875,0.4384765625,0.4150390625,0.2936197916666667,0.27880859375,0.2801983173076923,0.3616943359375,0.17522321428571427,0.23787434895833334,0.3787841796875,0.4429931640625
248.0,0.9347098214285714,0.5473958333333333,0.4384765625,0.4150390625,0.2942708333333333,0.27880859375,0.2835036057692308,0.380615234375,0.17340959821428573,0.216796875,0.326904296875,0.38297526041666663
249.0,0.8501674107142857,0.5729166666666666,0.4384765625,0.4150390625,0.294921875,0.27880859375,0.2868088942307692,0.3995361328125,0.17159598214285715,0.253662109375,0.2750244140625,0.3229573567708333
250.0,0.765625,0.5984375,0.4384765625,0.4150390625,0.310546875,0.27880859375,0.2901141826923077,0.41845703125,0.16978236607142858,0.29052734375,0.22314453125,0.262939453125
251.0,0.765625,0.6239583333333334,0.4384765625,0.4150390625,0.326171875,0.27880859375,0.29341947115384615,0.4510633680555556,0.16796875,0.29501953125,0.22900390625,0.26761568509615385
252.0,0.765625,0.6494791666666666,0.4384765625,0.4150390625,0.341796875,0.27880859375,0.29672475961538464,0.4836697048611111,0.16796875,0.29951171875,0.23486328125,0.2722919170673077
252.5,0.765625,0.675,0.4384765625,0.4150390625,0.357421875,0.27880859375,0.3000300480769231,0.5162760416666666,0.16796875,0.30400390625,0.24072265625,0.27696814903846156
254.0,0.765625,0.7005208333333333,0.4384765625,0.4150390625,0.373046875,0.27880859375,0.30333533653846156,0.5488823784722222,0.16796875,0.30849609375,0.24658203125,0.28164438100961536
255.0,0.765625,0.7260416666666667,0.4384765625,0.4150390625,0.388671875,0.27880859375,0.306640625,0.5814887152777778,0.16796875,0.31298828125,0.25244140625,0.2863206129807692
256.0,0.765625,0.7515625,0.4384765625,0.4150390625,0.501708984375,0.27880859375,0.3154296875,0.6140950520833333,0.16796875,0.316650390625,0.25830078125,0.2909968449519231
257.0,0.765625,0.7770833333333333,0.4384765625,0.4150390625,0.61474609375,0.27880859375,0.32421875,0.6467013888888888,0.16796875,0.3203125,0.26416015625,0.2956730769230769
257.5,0.765625,0.8026041666666667,0.4384765625,0.4150390625,0.727783203125,0.27880859375,0.3330078125,0.6793077256944444,0.16796875,0.323974609375,0.27001953125,0.3003493088942308
260.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8408203125,0.27880859375,0.341796875,0.7119140625,0.16796875,0.32763671875,0.27587890625,0.30502554086538464
261.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8712332589285714,0.27880859375,0.3984375,0.62451171875,0.16796875,0.3653564453125,0.31181640625,0.30970177283653844
262.5,0.765625,0.828125,0.4384765625,0.4150390625,0.9016462053571429,0.27880859375,0.455078125,0.537109375,0.16796875,0.403076171875,0.34775390625,0.3143780048076923
263.0,0.765625,0.828125,0.4384765625,0.4150390625,0.9320591517857143,0.27880859375,0.51171875,0.44970703125,0.16796875,0.4407958984375,0.38369140625,0.31905423677884615
265.0,0.765625,0.828125,0.4384765625,0.4150390625,0.9624720982142857,0.27880859375,0.568359375,0.3623046875,0.16796875,0.478515625,0.41962890625,0.32373046875
270.0,0.765625,0.828125,0.4384765625,0.4150390625,0.9928850446428572,0.27880859375,0.5556640625,0.3623046875,0.16796875,0.41064453125,0.45556640625,0.3045654296875
272.0,0.765625,0.828125,0.4384765625,0.4150390625,1.0232979910714286,0.27880859375,0.54296875,0.3623046875,0.16796875,0.3681640625,0.4301060267857143,0.285400390625
275.0,0.765625,0.828125,0.4384765625,0.4150390625,1.0537109375,0.27880859375,0.5302734375,0.3623046875,0.16796875,0.32568359375,0.40464564732142855,0.2662353515625
280.0,0.765625,0.828125,0.4384765625,0.4150390625,1.00390625,0.27880859375,0.517578125,0.3623046875,0.16796875,0.3759765625,0.37918526785714285,0.2470703125
285.0,0.765625,0.828125,0.4384765625,0.4150390625,0.9541015625,0.27880859375,0.5048828125,0.3623046875,0.16796875,0.42626953125,0.35372488839285715,0.2470703125
290.0,0.765625,0.828125,0.4384765625,0.4150390625,0.904296875,0.27880859375,0.4921875,0.3623046875,0.16796875,0.4765625,0.3282645089285714,0.2470703125
295.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8544921875,0.27880859375,0.74072265625,0.3623046875,0.16796875,0.4765625,0.3028041294642857,0.2470703125
300.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.529296875,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
305.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.5263671875,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
310.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.5337611607142857,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
315.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.5411551339285714,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
320.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.5485491071428571,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
325.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.5559430803571429,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
330.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.5633370535714286,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
335.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.5707310267857143,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
340.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.578125,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
345.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.578125,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
350.0,0.765625,0.828125,0.4384765625,0.4150390625,0.8046875,0.27880859375,0.578125,0.3623046875,0.16796875,0.4765625,0.27734375,0.2470703125
