strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-07-16,2021-08-20,2021-09-17,2021-09-30
172.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.427734375,0.310546875,0.5390625,0.404296875,0.3525390625,0.31787109375,0.35107421875,0.421875
173.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.427734375,0.310546875,0.55224609375,0.404296875,0.3525390625,0.31787109375,0.35107421875,0.421875
174.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.427734375,0.310546875,0.5654296875,0.404296875,0.3525390625,0.31787109375,0.35107421875,0.421875
175.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.427734375,0.310546875,0.4521484375,0.404296875,0.3525390625,0.31787109375,0.35107421875,0.421875
176.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.427734375,0.310546875,0.548828125,0.404296875,0.3525390625,0.31787109375,0.35107421875,0.421875
177.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.427734375,0.310546875,0.6455078125,0.412109375,0.3525390625,0.31787109375,0.35107421875,0.505859375
178.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.427734375,0.310546875,0.353515625,0.419921875,0.3525390625,0.31787109375,0.35107421875,0.2724609375
179.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.646484375,0.310546875,0.84765625,0.427734375,0.3525390625,0.31787109375,0.35107421875,0.3238932291666667
180.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.701171875,0.310546875,0.408203125,0.435546875,0.3525390625,0.31787109375,0.35107421875,0.3753255208333333
181.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.755859375,0.310546875,0.4013671875,0.529541015625,0.3525390625,0.31787109375,0.41650390625,0.4267578125
182.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.810546875,0.310546875,0.4521484375,0.62353515625,0.3525390625,0.31787109375,0.48193359375,0.47819010416666663
182.5,0.810546875,0.5615234375,0.455078125,0.3984375,0.865234375,0.310546875,0.67236328125,0.5828857421875,0.3525390625,0.31787109375,0.455078125,0.5296223958333333
183.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.919921875,0.310546875,0.892578125,0.542236328125,0.3525390625,0.31787109375,0.42822265625,0.5810546875
184.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.7548828125,0.310546875,0.662109375,0.5015869140625,0.3525390625,0.31787109375,0.4013671875,0.34912109375
185.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.58984375,0.310546875,0.44921875,0.4609375,0.3525390625,0.31787109375,0.248046875,0.1171875
186.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.5751953125,0.310546875,0.2734375,0.5126953125,0.3525390625,0.31787109375,0.23974609375,0.290771484375
187.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.560546875,0.310546875,0.3125,0.564453125,0.3525390625,0.31787109375,0.2314453125,0.46435546875
187.5,0.810546875,0.5615234375,0.455078125,0.3984375,0.5458984375,0.310546875,0.399169921875,0.6162109375,0.3525390625,0.31787109375,0.2138671875,0.4313151041666667
188.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.53125,0.310546875,0.48583984375,0.66796875,0.3525390625,0.31787109375,0.1962890625,0.3982747395833333
189.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.5166015625,0.310546875,0.5673828125,0.580078125,0.3525390625,0.31787109375,0.171875,0.365234375
190.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.46875,0.310546875,0.19921875,0.380859375,0.3525390625,0.31787109375,0.2265625,0.26806640625
191.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.4208984375,0.310546875,0.19913504464285714,0.3775903734110169,0.3440755208333333,0.31787109375,0.21435546875,0.24560546875
192.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.45458984375,0.310546875,0.19905133928571428,0.3743213718220339,0.3356119791666667,0.31787109375,0.2021484375,0.26611328125
192.5,0.810546875,0.5615234375,0.455078125,0.3984375,0.48828125,0.310546875,0.19896763392857142,0.3710523702330508,0.3271484375,0.31787109375,0.293212890625,0.2674153645833333
193.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.52197265625,0.310546875,0.19888392857142856,0.3677833686440678,0.3186848958333333,0.31787109375,0.38427734375,0.2687174479166667
194.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.5556640625,0.310546875,0.19880022321428573,0.3645143670550847,0.3102213541666667,0.31787109375,0.35791015625,0.27001953125
195.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.43359375,0.310546875,0.19871651785714287,0.3612453654661017,0.3017578125,0.31787109375,0.236328125,0.2713216145833333
196.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.359375,0.310546875,0.1986328125,0.3579763638771186,0.2932942708333333,0.31787109375,0.37060546875,0.2726236979166667
197.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.33203125,0.310546875,0.19854910714285715,0.3547073622881356,0.2848307291666667,0.31787109375,0.27734375,0.27392578125
197.5,0.810546875,0.5615234375,0.455078125,0.3984375,0.32998046875,0.310546875,0.19846540178571428,0.3514383606991525,0.2763671875,0.31787109375,0.238037109375,0.2752278645833333
198.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.3279296875,0.310546875,0.19838169642857142,0.3481693591101695,0.26790364583333337,0.31787109375,0.19873046875,0.2765299479166667
199.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.32587890625,0.310546875,0.19829799107142856,0.3449003575211864,0.2594401041666667,0.31787109375,0.19889056096311475,0.27783203125
200.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.323828125,0.310546875,0.1982142857142857,0.3416313559322034,0.2509765625,0.3271484375,0.1990506531762295,0.2791341145833333
201.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.32177734375,0.310546875,0.19813058035714284,0.3383623543432203,0.270263671875,0.26171875,0.19921074538934427,0.2804361979166667
202.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.3197265625,0.310546875,0.198046875,0.3350933527542373,0.28955078125,0.19091796875,0.19937083760245902,0.28173828125
202.5,0.810546875,0.5615234375,0.455078125,0.3984375,0.31767578125,0.310546875,0.19796316964285715,0.3318243511652542,0.308837890625,0.256591796875,0.19953092981557377,0.2830403645833333
203.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.315625,0.310546875,0.1978794642857143,0.3285553495762712,0.328125,0.322265625,0.19969102202868852,0.2843424479166667
204.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.31357421875,0.310546875,0.19779575892857143,0.3252863479872881,0.31671142578125,0.323486328125,0.19985111424180327,0.28564453125
205.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.3115234375,0.310546875,0.19771205357142857,0.3220173463983051,0.3052978515625,0.26513671875,0.20001120645491804,0.2869466145833333
206.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.30947265625,0.310546875,0.1976283482142857,0.318748344809322,0.29388427734375,0.22998046875,0.2001712986680328,0.2882486979166667
207.0,0.810546875,0.5615234375,0.455078125,0.3984375,0.307421875,0.310546875,0.19754464285714285,0.315479343220339,0.282470703125,0.32421875,0.20033139088114754,0.28955078125
207.5,0.810546875,0.5615234375,0.455078125,0.3984375,0.30537109375,0.310546875,0.1974609375,0.3122103416313559,0.27105712890625,0.3126220703125,0.2004914830942623,0.2908528645833333
208.0,0.810546875,0.5615234375,0.4072265625,0.33203125,0.3033203125,0.310546875,0.19737723214285716,0.3089413400423729,0.2596435546875,0.301025390625,0.20065157530737704,0.2921549479166667
209.0,0.810546875,0.41015625,0.2734375,0.38671875,0.30126953125,0.310546875,0.1972935267857143,0.3056723384533898,0.24822998046875,0.27783203125,0.20081166752049182,0.29345703125
210.0,0.810546875,0.298828125,0.109375,0.265625,0.29921875,0.310546875,0.19720982142857144,0.3024033368644068,0.23681640625,0.2314453125,0.20097175973360656,0.2947591145833333
211.0,0.810546875,0.1875,0.29296875,0.27978515625,0.29716796875,0.310546875,0.19712611607142858,0.2991343352754237,0.28955078125,0.259765625,0.2011318519467213,0.2960611979166667
212.0,0.5341796875,0.431640625,0.4208984375,0.2939453125,0.2951171875,0.3184814453125,0.19704241071428572,0.2958653336864407,0.26806640625,0.26513671875,0.20129194415983606,0.29736328125
212.5,0.2578125,0.576171875,0.2138671875,0.30810546875,0.29306640625,0.326416015625,0.19695870535714285,0.2925963320974576,0.2760416666666667,0.283935546875,0.2014520363729508,0.2986653645833333
213.0,0.2552083333333333,0.2705078125,0.4111328125,0.322265625,0.291015625,0.3343505859375,0.196875,0.2893273305084746,0.2840169270833333,0.302734375,0.2016121285860656,0.2999674479166667
214.0,0.2526041666666667,0.2421875,0.248046875,0.27099609375,0.28896484375,0.34228515625,0.19679129464285713,0.2860583289194915,0.2919921875,0.2119140625,0.20177222079918034,0.30126953125
215.0,0.25,0.271484375,0.234375,0.2197265625,0.2869140625,0.2177734375,0.19670758928571427,0.2827893273305085,0.1962890625,0.20654296875,0.20193231301229508,0.3025716145833333
216.0,0.28515625,0.248046875,0.25390625,0.240234375,0.28486328125,0.21337890625,0.19662388392857144,0.2795203257415254,0.19482421875,0.275390625,0.20209240522540983,0.3038736979166667
217.0,0.25390625,0.228515625,0.228515625,0.23291015625,0.2828125,0.208984375,0.19654017857142858,0.2762513241525424,0.25,0.2431640625,0.20225249743852458,0.30517578125
217.5,0.22265625,0.2021484375,0.2265625,0.380859375,0.28076171875,0.2158203125,0.19645647321428572,0.2729823225635593,0.2626953125,0.228271484375,0.20241258965163936,0.3064778645833333
218.0,0.20703125,0.2490234375,0.2353515625,0.212890625,0.2787109375,0.22265625,0.19637276785714286,0.2697133209745763,0.275390625,0.21337890625,0.2025726818647541,0.3077799479166667
219.0,0.263671875,0.244140625,0.224609375,0.2294921875,0.27666015625,0.2060546875,0.1962890625,0.2664443193855932,0.24853515625,0.212890625,0.20273277407786885,0.30908203125
220.0,0.263671875,0.2392578125,0.248046875,0.232421875,0.274609375,0.2197265625,0.19620535714285714,0.2631753177966102,0.2216796875,0.21240234375,0.2028928662909836,0.3103841145833333
221.0,0.26953125,0.236328125,0.24609375,0.2451171875,0.27255859375,0.2216796875,0.19612165178571428,0.2599063162076271,0.2177734375,0.2119140625,0.20305295850409835,0.3116861979166667
222.0,0.265625,0.248046875,0.2333984375,0.2216796875,0.2705078125,0.2255859375,0.19603794642857142,0.2566373146186441,0.21484375,0.21142578125,0.20321305071721313,0.31298828125
222.5,0.263671875,0.2294921875,0.2294921875,0.22314453125,0.26845703125,0.23291015625,0.19595424107142856,0.253368313029661,0.215087890625,0.2109375,0.20337314293032788,0.3142903645833333
223.0,0.2578125,0.22933799342105263,0.2333984375,0.228515625,0.26640625,0.2275390625,0.19587053571428573,0.250099311440678,0.21533203125,0.21044921875,0.20353323514344263,0.3155924479166667
224.0,0.2573784722222222,0.22918379934210525,0.23167067307692307,0.22705078125,0.26435546875,0.2001953125,0.19578683035714287,0.2468303098516949,0.2099609375,0.2099609375,0.20369332735655737,0.31689453125
225.0,0.2569444444444444,0.22902960526315788,0.22994290865384615,0.21435546875,0.2623046875,0.2197265625,0.195703125,0.24356130826271186,0.2119140625,0.20947265625,0.20385341956967212,0.3181966145833333
226.0,0.2565104166666667,0.22887541118421054,0.22821514423076922,0.2275390625,0.26025390625,0.2138671875,0.19561941964285715,0.2402923066737288,0.23876953125,0.208984375,0.20401351178278687,0.3194986979166667
227.0,0.2560763888888889,0.22872121710526316,0.22648737980769232,0.22412109375,0.258203125,0.216796875,0.19553571428571428,0.23702330508474576,0.2431640625,0.20849609375,0.20417360399590165,0.32080078125
227.5,0.2556423611111111,0.2285670230263158,0.2247596153846154,0.222021484375,0.25615234375,0.19921875,0.19545200892857142,0.2337543034957627,0.23095703125,0.2080078125,0.2043336962090164,0.3221028645833333
228.0,0.2552083333333333,0.22841282894736842,0.22303185096153846,0.219921875,0.2541015625,0.2841796875,0.19536830357142856,0.23048530190677965,0.21875,0.20751953125,0.20449378842213115,0.3234049479166667
229.0,0.2547743055555556,0.22825863486842105,0.22130408653846154,0.217822265625,0.25205078125,0.25341796875,0.1952845982142857,0.2272163003177966,0.21370442708333334,0.20703125,0.2046538806352459,0.32470703125
230.0,0.2543402777777778,0.22810444078947367,0.2195763221153846,0.21572265625,0.25,0.212890625,0.19520089285714287,0.22394729872881355,0.20865885416666666,0.20654296875,0.20481397284836064,0.3260091145833333
231.0,0.25390625,0.22795024671052633,0.21784855769230768,0.213623046875,0.24794921874999998,0.212890625,0.1951171875,0.2206782971398305,0.20361328125,0.2060546875,0.20497406506147542,0.3273111979166667
232.0,0.2534722222222222,0.22779605263157895,0.21612079326923078,0.2115234375,0.2458984375,0.21142578125,0.19503348214285715,0.21740929555084745,0.185546875,0.20556640625,0.20513415727459017,0.32861328125
232.5,0.2530381944444444,0.22764185855263158,0.21439302884615385,0.209423828125,0.24384765625,0.2099609375,0.1949497767857143,0.2141402939618644,0.19026692708333334,0.205078125,0.20529424948770492,0.3299153645833333
233.0,0.2526041666666667,0.2274876644736842,0.21266526442307693,0.20732421875,0.241796875,0.20849609375,0.19486607142857143,0.21087129237288135,0.19498697916666666,0.20458984375,0.20545434170081966,0.33121744791666663
234.0,0.2521701388888889,0.22733347039473684,0.2109375,0.205224609375,0.23974609375,0.20703125,0.19478236607142857,0.2076022907838983,0.19970703125,0.2041015625,0.2056144339139344,0.33251953125
235.0,0.2517361111111111,0.22717927631578946,0.208984375,0.203125,0.23769531249999998,0.20556640625,0.1946986607142857,0.20433328919491525,0.1982421875,0.20361328125,0.2057745261270492,0.3338216145833333
236.0,0.2513020833333333,0.22702508223684212,0.2109375,0.1953125,0.23564453125,0.2041015625,0.19461495535714285,0.2010642876059322,0.1953125,0.203125,0.20593461834016394,0.33512369791666663
237.0,0.2508680555555556,0.22687088815789475,0.203125,0.203125,0.23359375,0.201171875,0.19453125,0.19779528601694915,0.19661458333333334,0.20263671875,0.2060947105532787,0.33642578125
237.5,0.2504340277777778,0.22671669407894737,0.2109375,0.205078125,0.23154296875,0.2021484375,0.19444754464285713,0.1945262844279661,0.19791666666666666,0.2021484375,0.20625480276639344,0.2674560546875
238.0,0.25,0.2265625,0.2109375,0.19921875,0.2294921875,0.2021484375,0.1943638392857143,0.19125728283898305,0.19921875,0.20166015625,0.20641489497950818,0.198486328125
239.0,0.3125,0.2265625,0.20703125,0.20703125,0.22744140624999998,0.2001953125,0.19428013392857144,0.18798828125,0.21875,0.201171875,0.20657498719262296,0.22021484375
240.0,0.25,0.234375,0.2109375,0.203125,0.225390625,0.201171875,0.19419642857142858,0.1923828125,0.189453125,0.20068359375,0.2067350794057377,0.2119140625
241.0,0.25,0.234375,0.203125,0.1953125,0.22333984375,0.1982421875,0.19411272321428572,0.197265625,0.20263671875,0.2001953125,0.20689517161885246,0.207763671875
242.0,0.25,0.25,0.203125,0.1953125,0.2212890625,0.2041015625,0.19402901785714285,0.22607421875,0.2158203125,0.19970703125,0.2070552638319672,0.20361328125
242.5,0.25,0.2421875,0.2265625,0.203125,0.21923828125,0.205078125,0.1939453125,0.209228515625,0.2166748046875,0.19921875,0.20721535604508196,0.212890625
243.0,0.25,0.234375,0.203125,0.203125,0.21718749999999998,0.19921875,0.19386160714285713,0.1923828125,0.217529296875,0.19873046875,0.20737544825819673,0.22216796875
244.0,0.25,0.234375,0.2265625,0.208984375,0.21513671875,0.203125,0.19377790178571427,0.234375,0.2183837890625,0.1982421875,0.20753554047131148,0.2314453125
245.0,0.25,0.25,0.2109375,0.21484375,0.2130859375,0.201171875,0.19369419642857144,0.2109375,0.21923828125,0.19775390625,0.20769563268442623,0.18310546875
246.0,0.4375,0.25,0.21354166666666666,0.2109375,0.21103515625,0.20182291666666666,0.19361049107142858,0.2109375,0.2200927734375,0.197265625,0.20785572489754098,0.19677734375
247.0,0.4375,0.25,0.21614583333333334,0.20703125,0.208984375,0.20247395833333334,0.19352678571428572,0.1923828125,0.220947265625,0.19677734375,0.20801581711065573,0.208251953125
247.5,0.4375,0.25,0.21875,0.203125,0.2119140625,0.203125,0.19344308035714286,0.193603515625,0.2218017578125,0.1962890625,0.2081759093237705,0.2197265625
248.0,0.4166666666666667,0.25,0.22395833333333334,0.20833333333333334,0.21484375,0.20572916666666666,0.193359375,0.19482421875,0.22265625,0.19580078125,0.20833600153688525,0.231201171875
249.0,0.3958333333333333,0.25,0.22916666666666666,0.21354166666666666,0.2109375,0.20833333333333334,0.197265625,0.197998046875,0.20703125,0.1953125,0.20849609375,0.2108154296875
250.0,0.375,0.25,0.234375,0.21875,0.21484375,0.2109375,0.1982421875,0.201171875,0.19482421875,0.19482421875,0.1943359375,0.1904296875
251.0,0.4166666666666667,0.25,0.24479166666666666,0.21875,0.2171875,0.20963541666666666,0.19921875,0.20078125,0.195068359375,0.1943359375,0.19638671875,0.192578125
252.0,0.4583333333333333,0.25,0.2552083333333333,0.21875,0.21953125,0.20833333333333334,0.2001953125,0.200390625,0.1953125,0.19384765625,0.1984375,0.1947265625
252.5,0.5,0.25,0.265625,0.21875,0.221875,0.20703125,0.201171875,0.2,0.1962890625,0.193359375,0.20048828125,0.196875
254.0,0.5,0.28125,0.2578125,0.23046875,0.22421875,0.22265625,0.2021484375,0.199609375,0.197265625,0.19287109375,0.2025390625,0.1990234375
255.0,0.5,0.3125,0.25,0.2421875,0.2265625,0.23828125,0.203125,0.19921875,0.19921875,0.1923828125,0.20458984375,0.201171875
256.0,0.5,0.2916666666666667,0.2708333333333333,0.244140625,0.23046875,0.23046875,0.2041015625,0.20068359375,0.21484375,0.193359375,0.2008056640625,0.2012939453125
257.0,0.5,0.2708333333333333,0.2916666666666667,0.24609375,0.234375,0.22265625,0.205078125,0.2021484375,0.1953125,0.1943359375,0.197021484375,0.201416015625
257.5,0.5,0.25,0.3125,0.248046875,0.23828125,0.21484375,0.2060546875,0.20361328125,0.197265625,0.1953125,0.1932373046875,0.2015380859375
260.0,0.5,0.25,0.28125,0.25,0.2421875,0.2265625,0.20703125,0.205078125,0.19921875,0.1962890625,0.189453125,0.20166015625
261.0,0.59375,0.25,0.302734375,0.267578125,0.244140625,0.234375,0.208984375,0.2119140625,0.2080078125,0.195068359375,0.195556640625,0.2039794921875
262.5,0.6875,0.25,0.32421875,0.28515625,0.24609375,0.2421875,0.2109375,0.21875,0.208740234375,0.19384765625,0.20166015625,0.206298828125
263.0,0.59375,0.25,0.345703125,0.302734375,0.248046875,0.25,0.212890625,0.2255859375,0.20947265625,0.192626953125,0.207763671875,0.2086181640625
265.0,0.5,0.25,0.3671875,0.3203125,0.25,0.2578125,0.21484375,0.232421875,0.210205078125,0.19140625,0.2138671875,0.2109375
270.0,0.75,0.375,0.3671875,0.3125,0.265625,0.265625,0.2265625,0.21484375,0.2109375,0.201171875,0.205078125,0.193359375
272.0,0.625,0.375,0.3671875,0.3125,0.2734375,0.265625,0.234375,0.224609375,0.21875,0.2099609375,0.2021484375,0.20703125
275.0,0.5,0.375,0.3671875,0.3125,0.28125,0.265625,0.2421875,0.234375,0.2265625,0.21875,0.19921875,0.220703125
280.0,0.5,0.5,0.3671875,0.3125,0.28125,0.265625,0.2578125,0.2421875,0.2265625,0.20703125,0.205078125,0.216796875
285.0,0.5,0.5,0.3671875,0.3125,0.328125,0.265625,0.265625,0.265625,0.2265625,0.2421875,0.216796875,0.28173828125
290.0,0.5,0.5,0.3671875,0.3125,0.25,0.265625,0.265625,0.265625,0.2265625,0.24609375,0.216796875,0.21875
295.0,0.5,0.5,0.3671875,0.3125,0.34375,0.265625,0.296875,0.25,0.2265625,0.25,0.22265625,0.220703125
300.0,0.5,0.5,0.3671875,0.3125,0.375,0.265625,0.3125,0.265625,0.2265625,0.240234375,0.23046875,0.22265625
305.0,0.5,0.5,0.3671875,0.3125,0.421875,0.265625,0.3359375,0.265625,0.2265625,0.25,0.234375,0.22265625
310.0,0.5,0.5,0.3671875,0.3125,0.40625,0.265625,0.3203125,0.265625,0.2265625,0.25,0.25,0.22265625
315.0,0.5,0.5,0.3671875,0.3125,0.4375,0.265625,0.3125,0.265625,0.2265625,0.283203125,0.25390625,0.22265625
320.0,0.5,0.5,0.3671875,0.3125,0.46875,0.265625,0.3515625,0.265625,0.2265625,0.265625,0.2578125,0.22265625
325.0,0.5,0.5,0.3671875,0.3125,0.4375,0.265625,0.34375,0.265625,0.2265625,0.2734375,0.294921875,0.22265625
330.0,0.5,0.5,0.3671875,0.3125,0.375,0.265625,0.34375,0.265625,0.2265625,0.26953125,0.2578125,0.22265625
335.0,0.5,0.5,0.3671875,0.3125,0.4375,0.265625,0.421875,0.265625,0.2265625,0.3203125,0.2734375,0.22265625
340.0,0.5,0.5,0.3671875,0.3125,0.5,0.265625,0.25,0.265625,0.2265625,0.28125,0.2890625,0.22265625
345.0,0.5,0.5,0.3671875,0.3125,0.5,0.265625,0.25,0.265625,0.2265625,0.2890625,0.2734375,0.22265625
350.0,0.5,0.5,0.3671875,0.3125,0.5,0.265625,0.25,0.265625,0.2265625,0.3046875,0.2734375,0.22265625
