contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210416C00075000,2021-04-01 18:34:19,7.0,75.0,74.45,77.65,78.12,call,2021-04-16,0.005479452054794521,
JPM210416C00080000,2021-04-01 18:33:39,2.0,80.0,69.3,72.5,73.35,call,2021-04-16,0.005479452054794521,
JPM210416C00085000,2021-04-01 16:49:38,39.0,85.0,64.35,67.7,68.2,call,2021-04-16,0.005479452054794521,
JPM210416C00090000,2021-04-01 18:34:19,5.0,90.0,59.6,62.8,63.1,call,2021-04-16,0.005479452054794521,
JPM210416C00095000,2021-03-15 04:01:52,,95.0,0.0,0.0,59.43,call,2021-04-16,0.005479452054794521,
JPM210416C00100000,2021-04-14 17:30:06,6.0,100.0,50.1,52.25,52.05,call,2021-04-16,0.005479452054794521,
JPM210416C00110000,2021-04-01 16:49:38,75.0,110.0,40.15,42.45,42.9,call,2021-04-16,0.005479452054794521,
JPM210416C00115000,2021-04-12 19:28:19,1.0,115.0,35.15,37.25,41.03,call,2021-04-16,0.005479452054794521,
JPM210416C00120000,2021-04-09 15:44:07,5.0,120.0,30.05,32.25,36.37,call,2021-04-16,0.005479452054794521,
JPM210416C00125000,2021-04-14 18:23:26,21.0,125.0,25.95,26.4,27.0,call,2021-04-16,0.005479452054794521,1.9296875
JPM210416C00127000,2021-04-08 17:34:55,2.0,127.0,23.35,24.95,27.95,call,2021-04-16,0.005479452054794521,
JPM210416C00130000,2021-04-14 17:07:04,2.0,130.0,20.45,21.95,22.45,call,2021-04-16,0.005479452054794521,1.8046875
JPM210416C00134000,2021-04-14 13:53:55,1.0,134.0,16.3,18.15,18.25,call,2021-04-16,0.005479452054794521,1.453125
JPM210416C00135000,2021-04-14 13:30:03,4.0,135.0,15.9,16.4,18.5,call,2021-04-16,0.005479452054794521,1.8671875
JPM210416C00140000,2021-04-14 19:39:01,56.0,140.0,10.65,11.8,11.45,call,2021-04-16,0.005479452054794521,0.703125
JPM210416C00141000,2021-04-14 16:39:29,1.0,141.0,9.7,10.7,11.45,call,2021-04-16,0.005479452054794521,1.09375
JPM210416C00142000,2021-04-14 16:39:29,2.0,142.0,8.7,9.7,10.45,call,2021-04-16,0.005479452054794521,1.015625
JPM210416C00143000,2021-04-13 19:52:41,40.0,143.0,7.55,8.8,11.48,call,2021-04-16,0.005479452054794521,1.51953125
JPM210416C00144000,2021-04-13 18:41:53,2.0,144.0,6.7,7.75,8.2,call,2021-04-16,0.005479452054794521,0.79296875
JPM210416C00145000,2021-04-14 19:55:18,409.0,145.0,6.0,6.6,6.37,call,2021-04-16,0.005479452054794521,0.40625
JPM210416C00147000,2021-04-14 19:12:23,38.0,147.0,4.15,4.4,4.5,call,2021-04-16,0.005479452054794521,0.3515625
JPM210416C00148000,2021-04-14 19:54:59,408.0,148.0,3.25,3.4,3.45,call,2021-04-16,0.005479452054794521,0.2734375
JPM210416C00149000,2021-04-14 19:44:53,135.0,149.0,2.22,2.82,2.56,call,2021-04-16,0.005479452054794521,0.25
JPM210416C00150000,2021-04-14 19:59:44,3158.0,150.0,1.66,1.89,1.72,call,2021-04-16,0.005479452054794521,0.2265625
JPM210416C00152500,2021-04-14 19:59:59,12779.0,152.5,0.58,0.67,0.62,call,2021-04-16,0.005479452054794521,0.2578125
JPM210416C00155000,2021-04-14 19:59:26,30239.0,155.0,0.19,0.24,0.2,call,2021-04-16,0.005479452054794521,0.2890625
JPM210416C00157500,2021-04-14 19:58:53,5772.0,157.5,0.1,0.11,0.1,call,2021-04-16,0.005479452054794521,0.34375
JPM210416C00160000,2021-04-14 19:58:39,9683.0,160.0,0.06,0.07,0.06,call,2021-04-16,0.005479452054794521,0.40625
JPM210416C00162500,2021-04-14 19:55:43,1355.0,162.5,0.03,0.05,0.04,call,2021-04-16,0.005479452054794521,0.46875
JPM210416C00165000,2021-04-14 19:49:18,1865.0,165.0,0.01,0.02,0.02,call,2021-04-16,0.005479452054794521,0.5
JPM210416C00167500,2021-04-14 18:51:14,179.0,167.5,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.5
JPM210416C00170000,2021-04-14 18:49:51,265.0,170.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.5
JPM210416C00172500,2021-04-14 19:16:21,12.0,172.5,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.5
JPM210416C00175000,2021-04-14 16:37:38,42.0,175.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.5
JPM210416C00177500,2021-04-14 19:38:48,15.0,177.5,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.5
JPM210416C00180000,2021-04-13 19:55:51,2.0,180.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,0.75
JPM210416C00185000,2021-04-14 13:30:02,3.0,185.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,1.0
JPM210416C00190000,2021-04-13 19:59:47,29.0,190.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,1.0
JPM210416C00195000,2021-04-13 15:51:40,1.0,195.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,1.0
JPM210416C00200000,2021-04-08 18:32:46,1.0,200.0,0.0,0.01,0.01,call,2021-04-16,0.005479452054794521,1.0
JPM210416C00210000,2021-03-19 15:01:36,7.0,210.0,0.0,0.01,0.03,call,2021-04-16,0.005479452054794521,1.75
JPM210416P00075000,2021-03-26 13:30:02,1.0,75.0,0.0,0.01,0.52,put,2021-04-16,0.005479452054794521,
JPM210416P00080000,2021-03-23 13:30:01,1.0,80.0,0.0,0.01,0.02,put,2021-04-16,0.005479452054794521,
JPM210416P00085000,2021-02-16 05:08:17,,85.0,0.0,0.0,0.08,put,2021-04-16,0.005479452054794521,
JPM210416P00090000,2021-03-24 14:41:58,60.0,90.0,0.0,0.01,0.02,put,2021-04-16,0.005479452054794521,
JPM210416P00095000,2021-03-17 15:31:46,,95.0,0.0,0.01,0.07,put,2021-04-16,0.005479452054794521,
JPM210416P00100000,2021-04-09 15:01:04,2.0,100.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,
JPM210416P00105000,2021-04-09 18:12:16,8.0,105.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,1.5
JPM210416P00110000,2021-04-13 19:58:26,2.0,110.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,1.0
JPM210416P00115000,2021-04-13 18:04:28,22.0,115.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,1.0
JPM210416P00120000,2021-04-14 16:54:18,100.0,120.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,1.0
JPM210416P00123000,2021-04-08 19:54:35,1.0,123.0,0.0,0.01,0.05,put,2021-04-16,0.005479452054794521,1.25
JPM210416P00125000,2021-04-14 13:49:40,50.0,125.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,1.0
JPM210416P00126000,2021-04-08 19:54:25,1.0,126.0,0.0,0.01,0.06,put,2021-04-16,0.005479452054794521,1.15625
JPM210416P00127000,2021-04-09 19:24:10,5.0,127.0,0.0,0.01,0.03,put,2021-04-16,0.005479452054794521,1.0
JPM210416P00128000,2021-04-09 15:13:23,1.0,128.0,0.0,0.01,0.04,put,2021-04-16,0.005479452054794521,1.0
JPM210416P00130000,2021-04-14 19:02:04,113.0,130.0,0.0,0.01,0.01,put,2021-04-16,0.005479452054794521,0.5
JPM210416P00131000,2021-04-13 18:12:17,3.0,131.0,0.0,0.02,0.01,put,2021-04-16,0.005479452054794521,0.5
JPM210416P00132000,2021-04-08 19:59:31,7.0,132.0,0.0,0.02,0.07,put,2021-04-16,0.005479452054794521,0.90625
JPM210416P00133000,2021-04-08 17:50:14,1.0,133.0,0.0,0.02,0.07,put,2021-04-16,0.005479452054794521,0.875
JPM210416P00134000,2021-04-13 19:01:49,29.0,134.0,0.0,0.02,0.02,put,2021-04-16,0.005479452054794521,0.6875
JPM210416P00136000,2021-04-14 19:01:22,3.0,136.0,0.0,0.03,0.01,put,2021-04-16,0.005479452054794521,0.5
JPM210416P00137000,2021-04-13 19:46:32,3.0,137.0,0.0,0.16,0.01,put,2021-04-16,0.005479452054794521,0.5
JPM210416P00138000,2021-04-13 19:53:00,122.0,138.0,0.0,0.04,0.05,put,2021-04-16,0.005479452054794521,0.625
JPM210416P00139000,2021-04-14 19:58:46,166.0,139.0,0.01,0.02,0.02,put,2021-04-16,0.005479452054794521,0.5
JPM210416P00140000,2021-04-14 19:48:12,705.0,140.0,0.01,0.03,0.03,put,2021-04-16,0.005479452054794521,0.5
JPM210416P00141000,2021-04-14 18:09:29,122.0,141.0,0.0,0.03,0.03,put,2021-04-16,0.005479452054794521,0.4375
JPM210416P00142000,2021-04-14 19:11:18,287.0,142.0,0.01,0.04,0.04,put,2021-04-16,0.005479452054794521,0.4375
JPM210416P00143000,2021-04-14 19:55:07,196.0,143.0,0.03,0.1,0.04,put,2021-04-16,0.005479452054794521,0.375
JPM210416P00144000,2021-04-14 17:57:37,283.0,144.0,0.02,0.1,0.04,put,2021-04-16,0.005479452054794521,0.34375
JPM210416P00145000,2021-04-14 19:49:18,1341.0,145.0,0.04,0.06,0.07,put,2021-04-16,0.005479452054794521,0.34375
JPM210416P00146000,2021-04-14 18:51:40,248.0,146.0,0.01,0.1,0.06,put,2021-04-16,0.005479452054794521,0.28125
JPM210416P00147000,2021-04-14 19:59:14,932.0,147.0,0.09,0.11,0.09,put,2021-04-16,0.005479452054794521,0.265625
JPM210416P00148000,2021-04-14 19:58:53,712.0,148.0,0.12,0.16,0.16,put,2021-04-16,0.005479452054794521,0.2421875
JPM210416P00149000,2021-04-14 19:59:44,2171.0,149.0,0.2,0.33,0.31,put,2021-04-16,0.005479452054794521,0.2421875
JPM210416P00150000,2021-04-14 19:58:07,6044.0,150.0,0.46,0.59,0.54,put,2021-04-16,0.005479452054794521,0.234375
JPM210416P00152500,2021-04-14 19:53:41,4573.0,152.5,1.79,2.01,1.95,put,2021-04-16,0.005479452054794521,0.26953125
JPM210416P00155000,2021-04-14 19:54:01,1158.0,155.0,3.9,4.2,4.06,put,2021-04-16,0.005479452054794521,0.3203125
JPM210416P00157500,2021-04-14 19:59:44,156.0,157.5,6.15,6.65,6.46,put,2021-04-16,0.005479452054794521,0.40625
JPM210416P00160000,2021-04-14 18:41:43,144.0,160.0,8.45,9.1,8.3,put,2021-04-16,0.005479452054794521,
JPM210416P00162500,2021-04-14 13:30:01,3.0,162.5,10.35,11.95,10.56,put,2021-04-16,0.005479452054794521,
JPM210416P00165000,2021-04-14 13:30:01,1.0,165.0,13.55,14.1,13.92,put,2021-04-16,0.005479452054794521,0.6875
JPM210416P00167500,2021-04-13 13:57:40,1.0,167.5,15.25,17.25,14.25,put,2021-04-16,0.005479452054794521,
JPM210416P00170000,2021-04-14 19:47:25,6.0,170.0,18.05,19.25,18.78,put,2021-04-16,0.005479452054794521,
JPM210416P00175000,2021-04-12 19:59:40,3500.0,175.0,23.3,24.1,18.99,put,2021-04-16,0.005479452054794521,
JPM210416P00185000,2021-03-29 16:11:46,4.0,185.0,32.6,34.55,33.5,put,2021-04-16,0.005479452054794521,
JPM210416P00195000,2021-04-01 15:45:34,6.0,195.0,42.2,45.05,43.09,put,2021-04-16,0.005479452054794521,
JPM210416P00200000,2021-03-30 18:40:53,,200.0,47.15,50.25,46.83,put,2021-04-16,0.005479452054794521,
JPM210416P00210000,2021-03-19 13:53:53,20.0,210.0,57.55,59.85,57.4,put,2021-04-16,0.005479452054794521,
JPM210423C00149000,2021-04-14 19:49:56,155.0,149.0,3.3,3.6,3.55,call,2021-04-23,0.024657534246575342,0.23828125
JPM210423C00150000,2021-04-14 19:59:43,962.0,150.0,2.68,2.87,2.82,call,2021-04-23,0.024657534246575342,0.22265625
JPM210423C00152500,2021-04-14 19:58:28,2568.0,152.5,1.6,1.77,1.68,call,2021-04-23,0.024657534246575342,0.232421875
JPM210423C00155000,2021-04-14 19:59:07,8187.0,155.0,0.9,0.98,0.93,call,2021-04-23,0.024657534246575342,0.2421875
JPM210423C00157500,2021-04-14 19:58:52,2346.0,157.5,0.51,0.57,0.54,call,2021-04-23,0.024657534246575342,0.26171875
JPM210423C00160000,2021-04-14 19:59:46,2084.0,160.0,0.32,0.33,0.32,call,2021-04-23,0.024657534246575342,0.28125
