strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
75.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
80.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
85.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
90.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
95.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
100.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
105.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
110.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
115.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
120.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5234375,0.38671875,0.33203125,0.341796875,0.255859375
123.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5120442708333334,0.38671875,0.4013671875,0.439453125,0.3125
125.0,1.9296875,0.23828125,0.287109375,0.2548828125,0.28125,0.5006510416666666,0.38671875,0.470703125,0.537109375,0.369140625
126.0,1.8984375,0.23828125,0.287109375,0.2548828125,0.28125,0.4892578125,0.38671875,0.421142578125,0.4755859375,0.337890625
127.0,1.8671875,0.23828125,0.287109375,0.2548828125,0.28125,0.4778645833333333,0.38671875,0.37158203125,0.4140625,0.306640625
128.0,1.8359375,0.23828125,0.287109375,0.2548828125,0.28125,0.4664713541666667,0.38671875,0.322021484375,0.3525390625,0.275390625
130.0,1.8046875,0.23828125,0.287109375,0.2548828125,0.28125,0.455078125,0.38671875,0.2724609375,0.291015625,0.244140625
131.0,1.716796875,0.23828125,0.287109375,0.2548828125,0.28125,0.4203125,0.38671875,0.266796875,0.287109375,0.2443359375
132.0,1.62890625,0.23828125,0.287109375,0.2548828125,0.28125,0.385546875,0.38671875,0.2611328125,0.283203125,0.24453125
133.0,1.541015625,0.23828125,0.287109375,0.2548828125,0.28125,0.35078125,0.38671875,0.25546875,0.279296875,0.2447265625
134.0,1.453125,0.23828125,0.287109375,0.2548828125,0.28125,0.316015625,0.38671875,0.2498046875,0.275390625,0.244921875
135.0,1.8671875,0.23828125,0.287109375,0.2548828125,0.28125,0.28125,0.38671875,0.244140625,0.271484375,0.2451171875
136.0,1.634375,0.23828125,0.287109375,0.2548828125,0.28125,0.26875,0.38671875,0.242578125,0.2638671875,0.2427734375
137.0,1.4015625,0.23828125,0.287109375,0.2548828125,0.28125,0.25625,0.38671875,0.241015625,0.25625,0.2404296875
138.0,1.16875,0.23828125,0.287109375,0.2548828125,0.28125,0.24375,0.38671875,0.239453125,0.2486328125,0.2380859375
139.0,0.9359375,0.23828125,0.287109375,0.2548828125,0.28125,0.23125,0.38671875,0.237890625,0.241015625,0.2357421875
