strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16,2021-08-20
33.0,1.03515625,0.3955078125,0.44189453125,0.2197265625,0.5511474609375,0.361328125,0.36865234375,0.364990234375,0.34820556640625,0.280303955078125,0.314483642578125
33.5,0.80078125,0.728759765625,0.3680419921875,0.6500244140625,0.347900390625,,,,,,
34.0,0.59326171875,0.4052734375,0.37841796875,0.43701171875,0.3668212890625,0.3668212890625,0.42938232421875,0.3387451171875,0.35400390625,0.301055908203125,0.3338623046875
34.5,0.53466796875,0.3662109375,0.6671142578125,0.423583984375,0.499267578125,,0.31158447265625,,,,
35.0,0.37841796875,0.3759765625,0.3436279296875,0.338134765625,0.3619384765625,0.328369140625,0.3717041015625,0.32196044921875,0.30670166015625,0.3021240234375,0.32135009765625
35.5,0.443115234375,0.3448486328125,0.4296875,0.34881591796875,0.316162109375,,0.30029296875,,,,
36.0,0.34912109375,0.3271484375,0.335693359375,0.330810546875,0.32806396484375,0.3424072265625,0.33843994140625,0.333251953125,0.31341552734375,0.31494140625,0.30517578125
36.5,0.36865234375,0.338134765625,0.3466796875,0.3375244140625,0.34576416015625,,0.3387451171875,,,,
37.0,0.3662109375,0.33203125,0.3192138671875,0.3167724609375,0.3155517578125,0.3173828125,0.32745361328125,0.3240966796875,0.3070068359375,0.30303955078125,0.30303955078125
37.5,0.380859375,0.343017578125,0.330810546875,0.32958984375,0.3118896484375,,0.3302001953125,,,,
38.0,0.41015625,0.345458984375,0.3424072265625,0.31982421875,0.3558349609375,0.3216552734375,0.36407470703125,0.3155517578125,0.30242919921875,0.30364990234375,0.306396484375
38.5,0.3955078125,0.35400390625,0.3399658203125,0.33447265625,0.3399658203125,,0.362548828125,,,,
39.0,,0.362548828125,,0.34423828125,0.3326416015625,0.3448486328125,0.341796875,0.34515380859375,0.3289794921875,0.30853271484375,0.306396484375
39.5,0.5078125,0.38818359375,,0.35400390625,0.3607177734375,,0.37841796875,,,,
