strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
35.0,1.875,0.28125,0.31640625,0.3125,0.296875,0.75,0.46875,0.546875,0.625,0.3828125
40.0,1.875,0.28125,0.31640625,0.3125,0.296875,0.75,0.46875,0.546875,0.6796875,0.3828125
42.5,1.875,0.28125,0.31640625,0.3125,0.296875,0.8125,0.46875,0.546875,0.59375,0.3828125
45.0,1.875,0.28125,0.31640625,0.3125,0.296875,0.625,0.46875,0.546875,0.55078125,0.3828125
47.5,1.875,0.28125,0.31640625,0.3125,0.296875,0.625,0.46875,0.546875,0.4765625,0.3828125
50.0,1.875,0.28125,0.31640625,0.3125,0.296875,0.5625,0.46875,0.4921875,0.4296875,0.3828125
52.5,1.875,0.28125,0.31640625,0.3125,0.296875,0.5,0.46875,0.4375,0.408203125,0.373046875
55.0,1.875,0.28125,0.31640625,0.3125,0.296875,0.4375,0.46875,0.390625,0.38671875,0.3515625
57.5,1.875,0.28125,0.31640625,0.3125,0.296875,0.40625,0.4296875,0.3671875,0.361328125,0.34375
59.0,1.0,0.28125,0.31640625,0.3125,0.296875,0.3828125,0.390625,0.35546875,0.3466796875,0.341796875
60.0,1.0,0.28125,0.31640625,0.3125,0.296875,0.359375,0.3515625,0.34375,0.33203125,0.33984375
61.0,1.0,0.28125,0.31640625,0.3125,0.296875,0.34375,0.3484375,0.33203125,0.3310546875,0.33251953125
62.5,1.375,0.28125,0.31640625,0.3125,0.296875,0.328125,0.3453125,0.3203125,0.330078125,0.3251953125
63.0,1.0,0.28125,0.31640625,0.3125,0.296875,0.3216145833333333,0.3421875,0.31640625,0.3225911458333333,0.3245442708333333
64.0,1.125,0.28125,0.31640625,0.3125,0.296875,0.3151041666666667,0.3390625,0.3125,0.3151041666666667,0.3238932291666667
65.0,0.5,0.28125,0.31640625,0.3125,0.296875,0.30859375,0.3359375,0.30859375,0.3076171875,0.3232421875
66.0,0.5,0.28125,0.31640625,0.3125,0.296875,0.3056640625,0.30859375,0.3056640625,0.305908203125,0.322265625
66.5,0.5,0.28125,0.31640625,0.3125,0.296875,0.302734375,0.3017578125,0.302734375,0.30419921875,0.3212890625
67.0,0.5,0.28125,0.31640625,0.2890625,0.296875,0.2998046875,0.294921875,0.2998046875,0.302490234375,0.3203125
67.5,0.5,0.28125,0.31640625,0.33984375,0.296875,0.296875,0.296875,0.296875,0.30078125,0.3193359375
68.0,0.5,0.28125,0.31640625,0.31640625,0.296875,0.29609375,0.279296875,0.294921875,0.300390625,0.318359375
68.5,0.625,0.28125,0.31640625,0.30859375,0.296875,0.2953125,0.296875,0.29296875,0.3,0.3173828125
69.0,0.5,0.28125,0.31640625,0.3125,0.296875,0.29453125,0.29296875,0.291015625,0.299609375,0.31640625
69.5,0.5,0.28125,0.31640625,0.30078125,0.2890625,0.29375,0.2734375,0.2890625,0.29921875,0.3154296875
70.0,0.4375,0.28125,0.31640625,0.30859375,0.298828125,0.29296875,0.2890625,0.287109375,0.298828125,0.314453125
70.5,0.40625,0.27734375,0.31640625,0.302734375,0.29296875,0.295703125,0.2890625,0.28984375,0.299609375,0.3162109375
71.0,0.375,0.27734375,0.31640625,0.306640625,0.2890625,0.2984375,0.2890625,0.292578125,0.300390625,0.31796875
71.5,0.4174107142857143,0.28125,0.31640625,0.30859375,0.29296875,0.301171875,0.296875,0.2953125,0.301171875,0.3197265625
72.0,0.4598214285714286,0.26171875,0.3203125,0.30078125,0.298828125,0.30390625,0.294921875,0.298046875,0.301953125,0.321484375
72.5,0.5022321428571428,0.29296875,0.35546875,0.31640625,0.30859375,0.306640625,0.21484375,0.30078125,0.302734375,0.3232421875
73.0,0.5446428571428572,0.3125,0.34765625,0.328125,0.30859375,0.308203125,0.353515625,0.303515625,0.3025390625,0.3232421875
73.5,0.5870535714285714,0.29296875,0.365234375,0.3076171875,0.33203125,0.309765625,0.353515625,0.30625,0.30234375,0.3232421875
