strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
35.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,1.1484375,0.26953125,0.53125,0.4140625,0.44140625
40.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,1.1484375,0.26953125,0.53125,0.4140625,0.44140625
42.5,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,1.1484375,0.26953125,0.53125,0.4140625,0.44140625
45.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,1.1484375,0.26953125,0.53125,0.4140625,0.44140625
47.5,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,1.08740234375,0.26953125,0.53125,0.4140625,0.44140625
50.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,1.0263671875,0.26953125,0.4635416666666667,0.4140625,0.44140625
52.5,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.96533203125,0.26953125,0.39583333333333337,0.4140625,0.25
55.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.904296875,0.26953125,0.328125,0.4140625,0.380859375
57.5,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.84326171875,0.26953125,0.39453125,0.25,0.267578125
59.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.7822265625,0.26953125,0.259765625,0.234375,0.2392578125
60.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.72119140625,0.26953125,0.125,0.21875,0.2109375
61.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.66015625,0.26953125,0.201171875,0.2607421875,0.2412109375
62.5,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.59912109375,0.26953125,0.27734375,0.302734375,0.271484375
63.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.5380859375,0.26953125,0.2604166666666667,0.2838541666666667,0.2620442708333333
64.0,1.3125,0.22265625,0.24609375,0.26953125,0.20703125,0.47705078125,0.26953125,0.24348958333333334,0.2649739583333333,0.2526041666666667
65.0,1.283203125,0.22265625,0.24609375,0.26953125,0.20703125,0.416015625,0.26953125,0.2265625,0.24609375,0.2431640625
66.0,1.25390625,0.22265625,0.24609375,0.26953125,0.20703125,0.35498046875,0.30859375,0.22265625,0.24658203125,0.243408203125
66.5,1.224609375,0.22265625,0.24609375,0.26953125,0.20703125,0.2939453125,0.29736328125,0.21875,0.2470703125,0.24365234375
67.0,1.1953125,0.22265625,0.24609375,0.26953125,0.20703125,0.23291015625,0.2861328125,0.21484375,0.24755859375,0.243896484375
67.5,1.166015625,0.22265625,0.24609375,0.26953125,0.20703125,0.171875,0.27490234375,0.2109375,0.248046875,0.244140625
68.0,1.13671875,0.22265625,0.24609375,0.26953125,0.20703125,0.18046875,0.263671875,0.215234375,0.2546875,0.24765625
68.5,1.107421875,0.22265625,0.24609375,0.26953125,0.20703125,0.1890625,0.24462890625,0.21953125,0.261328125,0.251171875
69.0,1.078125,0.22265625,0.24609375,0.26953125,0.20703125,0.19765625,0.2255859375,0.223828125,0.26796875,0.2546875
69.5,1.1875,0.22265625,0.24609375,0.26953125,0.20703125,0.20625,0.20654296875,0.228125,0.274609375,0.258203125
70.0,0.9609375,0.22265625,0.24609375,0.26953125,0.20703125,0.21484375,0.1875,0.232421875,0.28125,0.26171875
70.5,0.734375,0.22265625,0.24609375,0.26953125,0.20703125,0.218359375,0.28515625,0.234375,0.2765625,0.259765625
71.0,0.5078125,0.21484375,0.24609375,0.2265625,0.20703125,0.221875,0.2529296875,0.236328125,0.271875,0.2578125
71.5,0.28125,0.2265625,0.24609375,0.21875,0.20703125,0.225390625,0.220703125,0.23828125,0.2671875,0.255859375
72.0,0.3125,0.2265625,0.24609375,0.21875,0.20703125,0.22890625,0.22265625,0.240234375,0.2625,0.25390625
72.5,0.33035714285714285,0.2578125,0.24609375,0.236328125,0.216796875,0.232421875,0.21875,0.2421875,0.2578125,0.251953125
73.0,0.3482142857142857,0.26171875,0.240234375,0.21875,0.212890625,0.23515625,0.216796875,0.242578125,0.25703125,0.2521484375
73.5,0.36607142857142855,0.24609375,0.23046875,0.21875,0.228515625,0.237890625,0.228515625,0.24296875,0.25625,0.25234375
74.0,0.3839285714285714,0.24609375,0.248046875,0.22265625,0.255859375,0.240625,0.23046875,0.243359375,0.25546875,0.2525390625
74.5,0.4017857142857143,0.24609375,0.25,0.23828125,0.23828125,0.243359375,0.248046875,0.24375,0.2546875,0.252734375
75.0,0.41964285714285715,0.26953125,0.25390625,0.24609375,0.23046875,0.24609375,0.2890625,0.244140625,0.25390625,0.2529296875
75.5,0.4375,0.265625,0.24609375,0.3203125,0.2265625,0.24609375,0.333984375,0.24453125,0.254296875,0.2541015625
76.0,0.5,0.2734375,0.26171875,0.23828125,0.23046875,0.24609375,0.310546875,0.244921875,0.2546875,0.2552734375
76.5,0.5,0.2890625,0.25390625,0.3203125,0.314453125,0.24609375,0.287109375,0.2453125,0.255078125,0.2564453125
77.0,0.5,0.3046875,0.2890625,0.2578125,0.24609375,0.24609375,0.30859375,0.245703125,0.25546875,0.2576171875
77.5,0.5,0.30859375,0.28125,0.265625,0.265625,0.24609375,0.287109375,0.24609375,0.255859375,0.2587890625
78.0,0.5,0.3125,0.28125,0.2734375,0.25,0.248046875,0.2799479166666667,0.248046875,0.2568359375,0.2587890625
78.5,0.5,0.328125,0.2890625,0.28125,0.3203125,0.25,0.2727864583333333,0.25,0.2578125,0.2587890625
79.0,0.75,0.34375,0.36328125,0.2890625,0.25390625,0.251953125,0.265625,0.251953125,0.2587890625,0.2587890625
80.0,0.5,0.34375,0.296875,0.2734375,0.265625,0.25390625,0.26171875,0.25390625,0.259765625,0.2587890625
81.0,0.5,0.34375,0.3125,0.296875,0.284375,0.2552083333333333,0.2734375,0.2565104166666667,0.265625,0.2623697916666667
82.0,1.0,0.3984375,0.33203125,0.3203125,0.303125,0.2565104166666667,0.28515625,0.2591145833333333,0.271484375,0.2659505208333333
82.5,1.0,0.453125,0.3515625,0.34375,0.321875,0.2578125,0.296875,0.26171875,0.27734375,0.26953125
84.0,1.25,0.5078125,0.37109375,0.3671875,0.340625,0.26953125,0.30859375,0.263671875,0.2763671875,0.26904296875
85.0,1.25,0.5625,0.390625,0.390625,0.359375,0.28125,0.3203125,0.265625,0.275390625,0.2685546875
86.0,1.5,0.6041666666666666,0.4270833333333333,0.4010416666666667,0.3828125,0.2916666666666667,0.3203125,0.2760416666666667,0.2799479166666667,0.2701822916666667
87.0,1.5,0.6458333333333334,0.4635416666666667,0.4114583333333333,0.40625,0.3020833333333333,0.3203125,0.2864583333333333,0.2845052083333333,0.2718098958333333
90.0,1.75,0.6875,0.5,0.421875,0.4296875,0.3125,0.3203125,0.296875,0.2890625,0.2734375
95.0,1.75,0.75,0.5625,0.4375,0.4375,0.375,0.3203125,0.3515625,0.31640625,0.28515625
100.0,1.75,0.75,0.625,0.4375,0.4375,0.484375,0.3203125,0.3125,0.328125,0.298828125
105.0,1.75,0.75,0.625,0.4375,0.4375,0.375,0.3203125,0.4453125,0.3359375,0.322265625
110.0,1.75,0.75,0.625,0.4375,0.4375,0.375,0.3203125,0.4453125,0.25,0.3203125
