strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-06-30,2021-08-20,2021-09-17,2021-09-30
201.0,0.56640625,0.462890625,0.412109375,0.373046875,0.330078125,0.3269856770833333,0.20703125,0.28857421875,0.27191569010416666,0.26611328125,0.20437371926229508,0.25539926382211536
202.0,0.5546875,0.462890625,0.412109375,0.373046875,0.3125,0.3248046875,0.20703125,0.287109375,0.2702962239583333,0.197265625,0.20430167776639344,0.2539813701923077
202.5,0.54296875,0.462890625,0.412109375,0.373046875,0.294921875,0.3226236979166667,0.20703125,0.28564453125,0.2686767578125,0.260986328125,0.20422963627049182,0.2525634765625
203.0,0.53125,0.462890625,0.412109375,0.373046875,0.27734375,0.3204427083333333,0.20703125,0.2841796875,0.26705729166666664,0.32470703125,0.20415759477459017,0.2511455829326923
204.0,0.51953125,0.462890625,0.412109375,0.373046875,0.259765625,0.31826171875,0.20703125,0.28271484375,0.26543782552083334,0.32275390625,0.20408555327868852,0.2497276893028846
205.0,0.5078125,0.462890625,0.412109375,0.373046875,0.2421875,0.3160807291666667,0.20703125,0.28125,0.263818359375,0.26953125,0.20401351178278687,0.24830979567307693
206.0,0.5341796875,0.462890625,0.412109375,0.373046875,0.259765625,0.31389973958333334,0.20703125,0.27978515625,0.2621988932291667,0.23486328125,0.20394147028688525,0.24689190204326922
207.0,0.560546875,0.462890625,0.412109375,0.373046875,0.27734375,0.31171875,0.20703125,0.2783203125,0.2605794270833333,0.323486328125,0.2038694287909836,0.24547400841346154
207.5,0.5869140625,0.462890625,0.412109375,0.373046875,0.294921875,0.30953776041666664,0.20703125,0.27685546875,0.2589599609375,0.3143310546875,0.20379738729508196,0.24405611478365385
208.0,0.61328125,0.462890625,0.412109375,0.3759765625,0.3125,0.30735677083333335,0.20703125,0.275390625,0.25734049479166665,0.30517578125,0.20372534579918034,0.24263822115384615
209.0,0.5631510416666666,0.40234375,0.357421875,0.267578125,0.330078125,0.30517578125,0.20703125,0.27392578125,0.25572102864583335,0.27783203125,0.2036533043032787,0.24122032752403846
210.0,0.5130208333333334,0.1875,0.3046875,0.2265625,0.3115234375,0.30299479166666665,0.20703125,0.2724609375,0.2541015625,0.256103515625,0.20358126280737704,0.23980243389423078
211.0,0.462890625,0.33203125,0.3203125,0.27734375,0.309814453125,0.3008138020833333,0.20703125,0.27099609375,0.2524820963541667,0.2734375,0.20350922131147542,0.23838454026442307
212.0,0.41276041666666663,0.318359375,0.283203125,0.24609375,0.30810546875,0.2986328125,0.20703125,0.26953125,0.2508626302083333,0.24072265625,0.20343717981557377,0.2369666466346154
212.5,0.3626302083333333,0.49609375,0.2734375,0.25,0.306396484375,0.29645182291666666,0.20703125,0.26806640625,0.2492431640625,0.271484375,0.20336513831967212,0.2355487530048077
213.0,0.3125,0.29296875,0.189453125,0.306640625,0.3046875,0.2942708333333333,0.20703125,0.2666015625,0.24762369791666666,0.30224609375,0.2032930968237705,0.234130859375
214.0,0.296875,0.201171875,0.3427734375,0.4443359375,0.29052734375,0.29208984375,0.20703125,0.26513671875,0.24600423177083333,0.2138671875,0.20322105532786885,0.23271296574519232
215.0,0.30859375,0.259765625,0.28515625,0.2421875,0.2763671875,0.2899088541666667,0.20703125,0.263671875,0.244384765625,0.22900390625,0.2031490138319672,0.2312950721153846
216.0,0.35546875,0.2333984375,0.2734375,0.32861328125,0.28369140625,0.2877278645833333,0.20703125,0.26220703125,0.24276529947916667,0.25439453125,0.2030769723360656,0.22987717848557693
217.0,0.330078125,0.267578125,0.3310546875,0.228515625,0.2724609375,0.285546875,0.20703125,0.2607421875,0.24114583333333334,0.21533203125,0.20300493084016394,0.22845928485576922
217.5,0.3313993566176471,0.2890625,0.2939453125,0.2919921875,0.26123046875,0.2833658854166667,0.20703125,0.25927734375,0.2395263671875,0.22998046875,0.2029328893442623,0.22704139122596154
218.0,0.3327205882352941,0.248046875,0.2568359375,0.220703125,0.25,0.28118489583333334,0.20703125,0.2578125,0.23790690104166667,0.24462890625,0.20286084784836064,0.22562349759615385
219.0,0.3340418198529412,0.2490234375,0.26171875,0.236328125,0.23876953125,0.27900390625,0.20703125,0.25634765625,0.23628743489583331,0.2433837890625,0.20278880635245902,0.22420560396634615
220.0,0.33536305147058826,0.2724609375,0.265625,0.2607421875,0.23681640625,0.2768229166666667,0.20703125,0.2548828125,0.23466796875,0.242138671875,0.20271676485655737,0.22278771033653846
221.0,0.3366842830882353,0.271484375,0.265625,0.2333984375,0.2568359375,0.27464192708333335,0.20703125,0.25341796875,0.23304850260416665,0.2408935546875,0.20264472336065573,0.22136981670673078
222.0,0.33800551470588236,0.248046875,0.2509765625,0.251953125,0.2333984375,0.2724609375,0.20703125,0.251953125,0.23142903645833332,0.2396484375,0.2025726818647541,0.21995192307692307
222.5,0.33932674632352944,0.2578125,0.2578125,0.2412109375,0.265625,0.27027994791666665,0.20703125,0.25048828125,0.2298095703125,0.2384033203125,0.20250064036885246,0.2185340294471154
223.0,0.34064797794117646,0.2392578125,0.2556423611111111,0.24609375,0.22705078125,0.2680989583333333,0.20703125,0.2490234375,0.22819010416666666,0.237158203125,0.2024285988729508,0.2171161358173077
224.0,0.34196920955882354,0.2470703125,0.2534722222222222,0.2432528409090909,0.2333984375,0.26591796875,0.20703125,0.24755859375,0.22657063802083333,0.2359130859375,0.2023565573770492,0.2156982421875
225.0,0.34329044117647056,0.24632352941176472,0.2513020833333333,0.24041193181818182,0.2216796875,0.26373697916666666,0.20703125,0.24609375,0.224951171875,0.23466796875,0.20228451588114754,0.21428034855769232
226.0,0.34461167279411764,0.2455767463235294,0.24913194444444445,0.23757102272727273,0.20703125,0.2615559895833333,0.20703125,0.24462890625,0.22333170572916666,0.2334228515625,0.2022124743852459,0.2128624549278846
227.0,0.3459329044117647,0.24482996323529413,0.24696180555555555,0.23473011363636365,0.2333984375,0.259375,0.20703125,0.2431640625,0.22171223958333333,0.232177734375,0.20214043288934427,0.21144456129807693
227.5,0.34725413602941174,0.24408318014705882,0.24479166666666666,0.23188920454545453,0.2265625,0.2571940104166667,0.20703125,0.24169921875,0.2200927734375,0.2309326171875,0.20206839139344263,0.21002666766826922
228.0,0.3485753676470588,0.24333639705882354,0.2426215277777778,0.22904829545454547,0.212890625,0.2550130208333333,0.20703125,0.240234375,0.21847330729166667,0.2296875,0.20199634989754098,0.20860877403846154
229.0,0.3498965992647059,0.24258961397058823,0.2404513888888889,0.22620738636363635,0.234375,0.25283203125,0.20703125,0.23876953125,0.21685384114583334,0.2284423828125,0.20192430840163936,0.20719088040865385
230.0,0.3512178308823529,0.24184283088235295,0.23828125,0.22336647727272727,0.2364501953125,0.25065104166666663,0.20703125,0.2373046875,0.21523437499999998,0.227197265625,0.2018522669057377,0.20577298677884615
231.0,0.3525390625,0.24109604779411764,0.2361111111111111,0.22052556818181818,0.238525390625,0.24847005208333334,0.20703125,0.23583984375,0.21361490885416667,0.2259521484375,0.20178022540983606,0.20435509314903846
232.0,0.3538602941176471,0.24034926470588236,0.2339409722222222,0.2176846590909091,0.2406005859375,0.2462890625,0.20703125,0.234375,0.21199544270833331,0.22470703125,0.2017081839139344,0.20293719951923078
232.5,0.3551815257352941,0.23960248161764705,0.23177083333333334,0.21484375,0.24267578125,0.24410807291666667,0.20703125,0.23291015625,0.2103759765625,0.2234619140625,0.2016361424180328,0.20151930588942307
233.0,0.3565027573529412,0.23885569852941177,0.22960069444444445,0.24609375,0.2138671875,0.24192708333333335,0.20703125,0.2314453125,0.20875651041666665,0.222216796875,0.20156410092213115,0.2001014122596154
234.0,0.35782398897058826,0.23810891544117646,0.22743055555555555,0.208984375,0.208984375,0.23974609375,0.2177734375,0.22998046875,0.20713704427083335,0.2209716796875,0.2014920594262295,0.1986835186298077
235.0,0.3591452205882353,0.23736213235294118,0.22526041666666666,0.2158203125,0.216796875,0.23756510416666665,0.2158203125,0.228515625,0.205517578125,0.2197265625,0.20142001793032788,0.197265625
236.0,0.36046645220588236,0.23661534926470587,0.2230902777777778,0.2080078125,0.2109375,0.23538411458333333,0.208984375,0.22705078125,0.20389811197916666,0.2184814453125,0.20134797643442623,0.239501953125
237.0,0.36178768382352944,0.2358685661764706,0.2209201388888889,0.2109375,0.220703125,0.233203125,0.2255859375,0.2255859375,0.20227864583333333,0.217236328125,0.20127593493852458,0.33447265625
237.5,0.36310891544117646,0.23512178308823528,0.21875,0.2138671875,0.20703125,0.23102213541666666,0.2109375,0.22412109375,0.2006591796875,0.2159912109375,0.20120389344262296,0.26611328125
238.0,0.36443014705882354,0.234375,0.21875,0.22265625,0.2265625,0.22884114583333331,0.2197265625,0.22265625,0.19903971354166666,0.21474609375,0.2011318519467213,0.19775390625
239.0,0.36575137867647056,0.234375,0.212890625,0.232421875,0.2177734375,0.22666015625,0.2275390625,0.22119140625,0.19742024739583333,0.2135009765625,0.20105981045081966,0.1929931640625
240.0,0.36707261029411764,0.234375,0.22265625,0.212890625,0.20703125,0.22447916666666667,0.20703125,0.2197265625,0.19580078125,0.212255859375,0.20098776895491804,0.188232421875
241.0,0.3683938419117647,0.25,0.21875,0.236328125,0.21484375,0.22229817708333333,0.2099609375,0.21826171875,0.2080078125,0.2110107421875,0.2009157274590164,0.1956787109375
242.0,0.3697150735294118,0.2578125,0.21875,0.216796875,0.22265625,0.22011718749999998,0.216796875,0.216796875,0.216796875,0.209765625,0.20084368596311475,0.203125
242.5,0.3710363051470588,0.265625,0.21875,0.212890625,0.208984375,0.21793619791666666,0.2041015625,0.21533203125,0.21533203125,0.2085205078125,0.20077164446721313,0.21223958333333334
243.0,0.3723575367647059,0.25,0.2421875,0.21744791666666666,0.2138671875,0.21575520833333334,0.2177734375,0.2138671875,0.2138671875,0.207275390625,0.20069960297131148,0.22135416666666666
244.0,0.3736787683823529,0.25,0.2265625,0.22200520833333334,0.21875,0.21357421875,0.220703125,0.21240234375,0.201171875,0.2060302734375,0.20062756147540983,0.23046875
245.0,0.375,0.265625,0.2265625,0.2265625,0.2109375,0.21139322916666667,0.212890625,0.2109375,0.201171875,0.20478515625,0.20055551997950818,0.1884765625
246.0,0.375,0.28125,0.2421875,0.23372395833333334,0.21549479166666666,0.20921223958333332,0.2109375,0.20947265625,0.20703125,0.2035400390625,0.20048347848360656,0.1962890625
247.0,0.375,0.265625,0.2421875,0.24088541666666666,0.22005208333333334,0.20703125,0.208984375,0.2080078125,0.2255859375,0.202294921875,0.20041143698770492,0.20751953125
247.5,0.4375,0.25,0.2421875,0.248046875,0.224609375,0.2099609375,0.20703125,0.20654296875,0.21044921875,0.2010498046875,0.20033939549180327,0.21875
248.0,0.5,0.2604166666666667,0.24479166666666666,0.24088541666666666,0.22526041666666666,0.212890625,0.208984375,0.205078125,0.1953125,0.1998046875,0.20026735399590165,0.22998046875
249.0,0.5,0.2708333333333333,0.24739583333333334,0.23372395833333334,0.22591145833333334,0.21484375,0.2109375,0.203125,0.19921875,0.1985595703125,0.2001953125,0.216796875
250.0,0.5625,0.28125,0.25,0.2265625,0.2265625,0.21875,0.212890625,0.205078125,0.203125,0.197314453125,0.19580078125,0.20361328125
252.5,0.53125,0.25,0.25,0.25390625,0.23828125,0.22265625,0.22265625,0.2041015625,0.2001953125,0.1960693359375,0.19580078125,0.19677734375
255.0,0.5,0.34375,0.28125,0.25,0.23828125,0.2265625,0.232421875,0.203125,0.197265625,0.19482421875,0.19580078125,0.18994140625
257.5,0.5,0.34375,0.25,0.2734375,0.248046875,0.228515625,0.23828125,0.208984375,0.2041015625,0.196533203125,0.19580078125,0.1953125
260.0,0.5,0.375,0.25,0.30078125,0.2578125,0.23046875,0.23828125,0.21484375,0.2109375,0.1982421875,0.19580078125,0.20068359375
262.5,0.5,0.4375,0.34375,0.310546875,0.2734375,0.2421875,0.23828125,0.216796875,0.21728515625,0.1982421875,0.199462890625,0.205322265625
265.0,0.5,0.4375,0.25,0.3203125,0.2890625,0.25390625,0.23828125,0.21875,0.2236328125,0.1982421875,0.203125,0.2099609375
270.0,0.5,0.46875,0.34375,0.3203125,0.28125,0.2578125,0.23828125,0.23046875,0.21875,0.203125,0.220703125,0.2041015625
275.0,0.75,0.5,0.25,0.3203125,0.28125,0.265625,0.23828125,0.2421875,0.2265625,0.2109375,0.20703125,0.21875
280.0,0.75,0.53125,0.25,0.3203125,0.28125,0.28125,0.23828125,0.26953125,0.25390625,0.216796875,0.2216796875,0.21484375
285.0,1.0,0.53125,0.25,0.3203125,0.28125,0.3125,0.23828125,0.25,0.2578125,0.2392578125,0.21484375,0.27880859375
290.0,1.0,0.53125,0.25,0.3203125,0.28125,0.25,0.23828125,0.2734375,0.25,0.2421875,0.22265625,0.21484375
295.0,1.0,0.53125,0.25,0.3203125,0.28125,0.3125,0.23828125,0.2890625,0.28125,0.24609375,0.220703125,0.216796875
300.0,1.0,0.53125,0.25,0.3203125,0.28125,0.34375,0.23828125,0.296875,0.2578125,0.2421875,0.228515625,0.220703125
305.0,1.0,0.53125,0.25,0.3203125,0.28125,0.390625,0.23828125,0.3203125,0.2578125,0.248046875,0.23046875,0.220703125
310.0,1.0,0.53125,0.25,0.3203125,0.28125,0.375,0.23828125,0.3125,0.2578125,0.255859375,0.24609375,0.220703125
315.0,1.5,0.53125,0.25,0.3203125,0.28125,0.375,0.23828125,0.3125,0.2578125,0.27734375,0.25,0.220703125
320.0,1.0,0.53125,0.25,0.3203125,0.28125,0.4375,0.23828125,0.3359375,0.2578125,0.2578125,0.25390625,0.220703125
325.0,1.0,0.53125,0.25,0.3203125,0.28125,0.4375,0.23828125,0.328125,0.2578125,0.265625,0.291015625,0.220703125
330.0,1.0,0.53125,0.25,0.3203125,0.28125,0.375,0.23828125,0.34375,0.2578125,0.265625,0.2578125,0.220703125
335.0,1.0,0.53125,0.25,0.3203125,0.28125,0.375,0.23828125,0.40625,0.2578125,0.3125,0.26953125,0.220703125
340.0,1.0,0.53125,0.25,0.3203125,0.28125,0.375,0.23828125,0.25,0.2578125,0.28125,0.28125,0.220703125
345.0,1.0,0.53125,0.25,0.3203125,0.28125,0.375,0.23828125,0.25,0.2578125,0.28125,0.2734375,0.220703125
350.0,1.0,0.53125,0.25,0.3203125,0.28125,0.375,0.23828125,0.25,0.2578125,0.296875,0.2734375,0.220703125
