contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLE210521C00049500,2021-05-17 20:04:07,9.0,49.5,4.1,4.25,4.6,call,2021-05-21,0.00821917808219178,1.09375
XLE210521C00055500,2021-05-18 19:57:54,1540.0,55.5,0.12,0.14,0.11,call,2021-05-21,0.00821917808219178,0.359375
XLE210521C00056000,2021-05-18 19:54:52,331.0,56.0,0.07,0.09,0.08,call,2021-05-21,0.00821917808219178,0.390625
XLE210521C00056500,2021-05-18 18:13:08,227.0,56.5,0.04,0.06,0.05,call,2021-05-21,0.00821917808219178,0.40625
XLE210521C00057000,2021-05-18 19:44:31,683.0,57.0,0.03,0.04,0.04,call,2021-05-21,0.00821917808219178,0.4375
XLE210521C00057500,2021-05-18 18:19:52,160.0,57.5,0.01,0.02,0.02,call,2021-05-21,0.00821917808219178,0.4375
XLE210521C00058000,2021-05-18 19:34:24,529.0,58.0,0.0,0.03,0.03,call,2021-05-21,0.00821917808219178,0.5
XLE210521C00059000,2021-05-17 20:06:38,130.0,59.0,0.0,0.01,0.02,call,2021-05-21,0.00821917808219178,0.5
XLE210521C00060000,2021-05-18 19:24:07,7.0,60.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,0.5
XLE210521C00061000,2021-05-17 15:36:54,1.0,61.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,0.5
XLE210521C00062000,2021-05-17 14:36:04,22.0,62.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,0.5
XLE210521C00063000,2021-05-11 19:54:56,501.0,63.0,0.0,0.03,0.03,call,2021-05-21,0.00821917808219178,0.875
XLE210521C00064000,2021-05-18 18:33:09,10.0,64.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,0.5
XLE210521C00065000,2021-05-18 13:37:39,100.0,65.0,0.0,0.01,0.02,call,2021-05-21,0.00821917808219178,1.0
XLE210521C00066000,2021-04-08 13:59:24,10.0,66.0,0.02,0.07,0.03,call,2021-05-21,0.00821917808219178,1.0625
XLE210521C00067000,2021-05-10 17:40:19,30.0,67.0,0.0,0.02,0.01,call,2021-05-21,0.00821917808219178,1.0
XLE210521C00068000,2021-05-10 18:25:19,1.0,68.0,0.0,0.02,0.03,call,2021-05-21,0.00821917808219178,1.25
XLE210521C00069000,2021-05-03 13:54:30,10.0,69.0,0.0,0.02,0.04,call,2021-05-21,0.00821917808219178,1.3125
XLE210521C00070000,2021-05-18 16:58:03,1.0,70.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
XLE210521C00071000,2021-05-06 19:51:09,10.0,71.0,0.0,0.02,0.02,call,2021-05-21,0.00821917808219178,1.25
XLE210521C00072000,2021-05-03 14:56:06,12.0,72.0,0.0,0.02,0.03,call,2021-05-21,0.00821917808219178,1.5
XLE210521C00075000,2021-05-10 14:22:43,1.0,75.0,0.0,0.01,0.01,call,2021-05-21,0.00821917808219178,1.0
XLE210521P00036000,2021-05-12 18:46:28,1.0,36.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,1.0
XLE210521P00037000,2021-05-05 19:52:29,23.0,37.0,0.0,0.02,0.02,put,2021-05-21,0.00821917808219178,1.75
XLE210521P00038000,2021-05-11 15:44:23,1.0,38.0,0.0,0.02,0.03,put,2021-05-21,0.00821917808219178,1.75
XLE210521P00039000,2021-05-10 14:12:19,1.0,39.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,1.0
XLE210521P00040000,2021-05-17 14:58:51,50.0,40.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,1.0
XLE210521P00041000,2021-05-18 19:42:23,2.0,41.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,1.0
XLE210521P00042000,2021-05-18 19:14:22,12.0,42.0,0.0,0.02,0.02,put,2021-05-21,0.00821917808219178,1.25
XLE210521P00043000,2021-05-17 18:30:23,55.0,43.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,1.0
XLE210521P00043500,2021-05-18 17:23:14,580.0,43.5,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,1.0
XLE210521P00044000,2021-05-18 18:33:12,31.0,44.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,0.5
XLE210521P00044500,2021-05-18 16:39:55,341.0,44.5,0.0,0.02,0.02,put,2021-05-21,0.00821917808219178,0.875
XLE210521P00045000,2021-05-18 18:54:36,35.0,45.0,0.0,0.02,0.01,put,2021-05-21,0.00821917808219178,0.5
XLE210521P00045500,2021-05-18 19:22:49,657.0,45.5,0.0,0.03,0.01,put,2021-05-21,0.00821917808219178,0.5
XLE210521P00046000,2021-05-18 19:36:09,27.0,46.0,0.0,0.03,0.02,put,2021-05-21,0.00821917808219178,0.75
XLE210521P00046500,2021-05-18 16:06:25,2.0,46.5,0.01,0.04,0.03,put,2021-05-21,0.00821917808219178,0.75
XLE210521P00047000,2021-05-18 15:21:01,24.0,47.0,0.02,0.03,0.03,put,2021-05-21,0.00821917808219178,0.75
XLE210521P00047500,2021-05-18 16:20:32,5.0,47.5,0.02,0.03,0.04,put,2021-05-21,0.00821917808219178,0.6875
XLE210521P00048000,2021-05-18 18:31:52,269.0,48.0,0.03,0.04,0.03,put,2021-05-21,0.00821917808219178,0.625
XLE210521P00048500,2021-05-18 18:07:02,171.0,48.5,0.04,0.05,0.04,put,2021-05-21,0.00821917808219178,0.625
XLE210521P00049000,2021-05-18 18:56:09,77.0,49.0,0.04,0.05,0.05,put,2021-05-21,0.00821917808219178,0.5625
XLE210521P00055000,2021-05-18 17:41:07,630.0,55.0,1.63,1.69,1.57,put,2021-05-21,0.00821917808219178,0.125
XLE210521P00055500,2021-05-18 16:44:05,44.0,55.5,2.04,2.13,1.91,put,2021-05-21,0.00821917808219178,
XLE210521P00056000,2021-05-18 18:02:00,2.0,56.0,2.5,2.55,2.47,put,2021-05-21,0.00821917808219178,
XLE210521P00056500,2021-05-18 18:39:40,1.0,56.5,2.97,3.05,2.95,put,2021-05-21,0.00821917808219178,
XLE210521P00057000,2021-05-10 14:13:04,6.0,57.0,3.45,3.55,3.38,put,2021-05-21,0.00821917808219178,
XLE210521P00058000,2021-05-14 19:35:26,3.0,58.0,4.25,4.5,4.15,put,2021-05-21,0.00821917808219178,
XLE210521P00059000,2021-05-10 13:52:56,30.0,59.0,5.35,5.5,4.8,put,2021-05-21,0.00821917808219178,
XLE210521P00060000,2021-05-14 18:45:22,10.0,60.0,6.4,6.5,6.05,put,2021-05-21,0.00821917808219178,
XLE210521P00061000,2021-04-22 16:45:52,19.0,61.0,7.35,7.5,13.4,put,2021-05-21,0.00821917808219178,
XLE210521P00062000,2021-05-04 16:50:36,1.0,62.0,8.35,8.5,11.15,put,2021-05-21,0.00821917808219178,
XLE210521P00063000,2021-04-27 17:44:26,21.0,63.0,9.3,9.45,15.05,put,2021-05-21,0.00821917808219178,
XLE210521P00064000,2021-04-20 15:07:48,2.0,64.0,10.4,10.55,17.21,put,2021-05-21,0.00821917808219178,
XLE210521P00065000,2021-04-30 15:05:57,58.0,65.0,11.4,11.55,15.25,put,2021-05-21,0.00821917808219178,
XLE210521P00066000,2021-04-29 16:51:21,,66.0,12.3,12.55,15.45,put,2021-05-21,0.00821917808219178,
XLE210521P00067000,2021-04-30 14:52:27,6.0,67.0,13.4,13.55,17.25,put,2021-05-21,0.00821917808219178,
XLE210521P00068000,2021-05-05 20:00:01,1.0,68.0,14.3,14.6,15.55,put,2021-05-21,0.00821917808219178,
XLE210521P00069000,2021-05-05 20:00:01,2.0,69.0,15.3,15.55,16.55,put,2021-05-21,0.00821917808219178,
XLE210521P00070000,2021-04-30 17:33:02,17.0,70.0,16.35,16.5,20.2,put,2021-05-21,0.00821917808219178,
XLE210521P00071000,2021-04-29 19:29:11,79.0,71.0,17.35,17.55,20.55,put,2021-05-21,0.00821917808219178,
XLE210521P00072000,2021-05-07 14:39:55,2.0,72.0,18.4,18.55,19.25,put,2021-05-21,0.00821917808219178,
XLE210521P00075000,2021-05-10 13:35:31,2.0,75.0,21.25,21.55,20.15,put,2021-05-21,0.00821917808219178,
XLE210528C00050000,2021-05-18 19:07:50,34.0,50.0,3.7,3.85,3.93,call,2021-05-28,0.0273972602739726,0.484375
XLE210528C00050500,2021-05-17 19:26:31,80.0,50.5,3.25,3.4,4.1,call,2021-05-28,0.0273972602739726,0.6796875
XLE210528C00051000,2021-05-18 17:08:00,48.0,51.0,2.83,2.91,2.92,call,2021-05-28,0.0273972602739726,0.390625
XLE210528C00051500,2021-05-18 18:11:57,7.0,51.5,2.46,2.51,2.55,call,2021-05-28,0.0273972602739726,0.390625
XLE210528C00052000,2021-05-18 18:37:06,28.0,52.0,2.08,2.13,2.13,call,2021-05-28,0.0273972602739726,0.37109375
XLE210528C00052500,2021-05-18 19:44:57,32.0,52.5,1.74,1.78,1.94,call,2021-05-28,0.0273972602739726,0.3984375
XLE210528C00053000,2021-05-18 19:47:27,522.0,53.0,1.42,1.48,1.59,call,2021-05-28,0.0273972602739726,0.3828125
XLE210528C00053500,2021-05-18 19:55:29,136.0,53.5,1.15,1.24,1.22,call,2021-05-28,0.0273972602739726,0.35546875
XLE210528C00054000,2021-05-18 19:52:56,369.0,54.0,0.92,0.96,0.98,call,2021-05-28,0.0273972602739726,0.34375
XLE210528C00054500,2021-05-18 19:53:08,130.0,54.5,0.74,0.76,0.75,call,2021-05-28,0.0273972602739726,0.3359375
XLE210528C00055000,2021-05-18 19:49:24,626.0,55.0,0.56,0.59,0.62,call,2021-05-28,0.0273972602739726,0.3515625
XLE210528C00055500,2021-05-18 19:54:45,74.0,55.5,0.44,0.46,0.45,call,2021-05-28,0.0273972602739726,0.33203125
XLE210528C00056000,2021-05-18 19:29:37,1942.0,56.0,0.32,0.35,0.41,call,2021-05-28,0.0273972602739726,0.359375
XLE210528C00056500,2021-05-18 19:44:09,335.0,56.5,0.24,0.27,0.3,call,2021-05-28,0.0273972602739726,0.359375
XLE210528C00057500,2021-05-18 19:29:25,43.0,57.5,0.13,0.15,0.17,call,2021-05-28,0.0273972602739726,0.359375
XLE210528C00058000,2021-05-18 19:17:28,4.0,58.0,0.1,0.11,0.12,call,2021-05-28,0.0273972602739726,0.359375
XLE210528C00058500,2021-05-18 17:00:38,4.0,58.5,0.07,0.08,0.08,call,2021-05-28,0.0273972602739726,0.34375
XLE210528C00059000,2021-05-18 15:03:56,2.0,59.0,0.05,0.06,0.07,call,2021-05-28,0.0273972602739726,0.359375
XLE210528C00060000,2021-05-18 16:20:45,204.0,60.0,0.02,0.03,0.03,call,2021-05-28,0.0273972602739726,0.375
XLE210528C00065000,2021-05-12 18:49:24,19.0,65.0,0.0,0.04,0.05,call,2021-05-28,0.0273972602739726,0.59375
XLE210528P00048500,2021-05-18 17:58:26,15.0,48.5,0.09,0.1,0.1,put,2021-05-28,0.0273972602739726,0.390625
XLE210528P00049000,2021-05-18 19:35:32,15.0,49.0,0.1,0.12,0.09,put,2021-05-28,0.0273972602739726,0.34375
XLE210528P00049500,2021-05-18 19:50:56,4.0,49.5,0.15,0.15,0.14,put,2021-05-28,0.0273972602739726,0.359375
XLE210528P00050000,2021-05-18 17:48:10,24.0,50.0,0.18,0.2,0.16,put,2021-05-28,0.0273972602739726,0.3359375
XLE210528P00050500,2021-05-18 18:38:28,3.0,50.5,0.24,0.27,0.22,put,2021-05-28,0.0273972602739726,0.328125
XLE210528P00051000,2021-05-18 19:55:08,868.0,51.0,0.32,0.33,0.32,put,2021-05-28,0.0273972602739726,0.3359375
XLE210528P00051500,2021-05-18 19:46:44,33.0,51.5,0.43,0.44,0.35,put,2021-05-28,0.0273972602739726,0.30078125
XLE210528P00052000,2021-05-18 19:47:28,123.0,52.0,0.53,0.57,0.47,put,2021-05-28,0.0273972602739726,0.296875
XLE210528P00052500,2021-05-18 19:43:32,157.0,52.5,0.7,0.72,0.58,put,2021-05-28,0.0273972602739726,0.28125
XLE210528P00053000,2021-05-18 19:40:49,239.0,53.0,0.89,0.91,0.74,put,2021-05-28,0.0273972602739726,0.265625
XLE210528P00053500,2021-05-18 19:47:28,29.0,53.5,1.06,1.16,1.0,put,2021-05-28,0.0273972602739726,0.28125
XLE210528P00054000,2021-05-18 19:33:44,166.0,54.0,1.38,1.4,1.2,put,2021-05-28,0.0273972602739726,0.25
XLE210528P00054500,2021-05-18 15:49:31,11.0,54.5,1.67,1.71,1.55,put,2021-05-28,0.0273972602739726,0.265625
XLE210528P00055000,2021-05-18 17:23:07,34.0,55.0,1.99,2.05,1.94,put,2021-05-28,0.0273972602739726,0.2734375
XLE210528P00055500,2021-05-17 17:34:02,18.0,55.5,2.34,2.43,2.09,put,2021-05-28,0.0273972602739726,0.15625
XLE210528P00056000,2021-05-17 19:36:11,5.0,56.0,2.76,2.82,2.21,put,2021-05-28,0.0273972602739726,
XLE210528P00056500,2021-04-08 14:50:09,1.0,56.5,2.75,4.2,8.55,put,2021-05-28,0.0273972602739726,1.89453125
XLE210528P00057500,2021-05-17 15:06:02,5.0,57.5,4.0,4.15,3.95,put,2021-05-28,0.0273972602739726,
XLE210528P00059000,2021-05-10 14:20:56,1.0,59.0,5.4,5.55,6.15,put,2021-05-28,0.0273972602739726,0.6640625
XLE210604C00049000,2021-05-14 17:59:29,3.0,49.0,4.75,4.95,5.83,call,2021-06-04,0.04657534246575343,0.703125
XLE210604C00049500,2021-05-14 18:14:45,1.0,49.5,4.35,4.5,4.84,call,2021-06-04,0.04657534246575343,0.5234375
XLE210604C00050000,2021-05-18 18:19:01,612.0,50.0,3.9,4.0,4.07,call,2021-06-04,0.04657534246575343,0.41015625
XLE210604C00050500,2021-05-17 19:36:17,3.0,50.5,3.45,3.65,3.7,call,2021-06-04,0.04657534246575343,0.41015625
XLE210604C00051000,2021-05-17 16:35:32,2.0,51.0,3.05,3.2,3.45,call,2021-06-04,0.04657534246575343,0.4453125
XLE210604C00051500,2021-05-18 15:16:54,31.0,51.5,2.69,2.9,3.04,call,2021-06-04,0.04657534246575343,0.421875
XLE210604C00052000,2021-05-18 16:14:39,11.0,52.0,2.33,2.52,2.31,call,2021-06-04,0.04657534246575343,0.32421875
XLE210604C00052500,2021-05-18 19:48:29,2.0,52.5,2.02,2.13,2.1,call,2021-06-04,0.04657534246575343,0.33984375
XLE210604C00053000,2021-05-18 18:19:01,768.0,53.0,1.76,1.82,1.75,call,2021-06-04,0.04657534246575343,0.328125
XLE210604C00053500,2021-05-18 19:48:47,9.0,53.5,1.46,1.57,1.61,call,2021-06-04,0.04657534246575343,0.35546875
XLE210604C00054000,2021-05-18 19:55:27,411.0,54.0,1.22,1.28,1.25,call,2021-06-04,0.04657534246575343,0.3203125
XLE210604C00054500,2021-05-18 19:48:29,551.0,54.5,1.02,1.1,1.09,call,2021-06-04,0.04657534246575343,0.33203125
XLE210604C00055500,2021-05-18 19:48:29,392.0,55.5,0.67,0.74,0.8,call,2021-06-04,0.04657534246575343,0.34375
XLE210604C00056000,2021-05-18 19:01:45,2275.0,56.0,0.54,0.6,0.61,call,2021-06-04,0.04657534246575343,0.328125
XLE210604C00056500,2021-05-18 18:27:40,5.0,56.5,0.44,0.49,0.48,call,2021-06-04,0.04657534246575343,0.328125
XLE210604C00057000,2021-05-18 16:35:28,14.0,57.0,0.36,0.4,0.39,call,2021-06-04,0.04657534246575343,0.3359375
XLE210604C00058000,2021-05-18 19:34:24,7.0,58.0,0.22,0.26,0.27,call,2021-06-04,0.04657534246575343,0.3359375
XLE210604C00058500,2021-05-18 15:14:35,7.0,58.5,0.18,0.22,0.24,call,2021-06-04,0.04657534246575343,0.3515625
XLE210604C00059000,2021-05-17 18:26:10,27.0,59.0,0.13,0.17,0.23,call,2021-06-04,0.04657534246575343,0.3671875
XLE210604C00060000,2021-05-18 19:07:26,36.0,60.0,0.09,0.12,0.11,call,2021-06-04,0.04657534246575343,0.34375
XLE210604P00046000,2021-05-18 13:30:02,2.0,46.0,0.07,0.1,0.08,put,2021-06-04,0.04657534246575343,0.40625
XLE210604P00046500,2021-05-11 16:44:01,1.0,46.5,0.09,0.12,0.37,put,2021-06-04,0.04657534246575343,0.5546875
XLE210604P00047000,2021-05-10 13:30:14,3.0,47.0,0.1,0.13,0.1,put,2021-06-04,0.04657534246575343,0.375
XLE210604P00047500,2021-05-18 16:14:13,2.0,47.5,0.12,0.15,0.13,put,2021-06-04,0.04657534246575343,0.375
XLE210604P00048000,2021-05-18 16:53:41,3.0,48.0,0.15,0.18,0.15,put,2021-06-04,0.04657534246575343,0.3671875
XLE210604P00048500,2021-05-18 14:52:19,1.0,48.5,0.19,0.22,0.16,put,2021-06-04,0.04657534246575343,0.34375
XLE210604P00049000,2021-05-17 17:36:09,67.0,49.0,0.22,0.26,0.19,put,2021-06-04,0.04657534246575343,0.328125
XLE210604P00049500,2021-05-18 16:45:07,2.0,49.5,0.27,0.32,0.25,put,2021-06-04,0.04657534246575343,0.3203125
XLE210604P00050000,2021-05-18 18:49:43,60.0,50.0,0.34,0.38,0.35,put,2021-06-04,0.04657534246575343,0.3359375
XLE210604P00050500,2021-05-18 16:14:13,3.0,50.5,0.42,0.47,0.44,put,2021-06-04,0.04657534246575343,0.328125
XLE210604P00051000,2021-05-18 14:03:16,2.0,51.0,0.51,0.58,0.47,put,2021-06-04,0.04657534246575343,0.30078125
XLE210604P00051500,2021-05-18 18:43:47,37.0,51.5,0.62,0.7,0.65,put,2021-06-04,0.04657534246575343,0.3125
XLE210604P00052000,2021-05-18 18:49:43,41.0,52.0,0.78,0.84,0.79,put,2021-06-04,0.04657534246575343,0.30859375
XLE210604P00052500,2021-05-18 14:02:13,16.0,52.5,0.96,1.02,0.89,put,2021-06-04,0.04657534246575343,0.28515625
XLE210604P00053000,2021-05-18 17:53:04,216.0,53.0,1.16,1.22,1.12,put,2021-06-04,0.04657534246575343,0.2890625
XLE210604P00053500,2021-05-18 17:01:47,18.0,53.5,1.3,1.46,1.37,put,2021-06-04,0.04657534246575343,0.296875
XLE210604P00054000,2021-05-18 14:11:42,9.0,54.0,1.6,1.72,1.49,put,2021-06-04,0.04657534246575343,0.2578125
XLE210604P00054500,2021-05-17 19:56:52,4.0,54.5,1.82,2.02,1.39,put,2021-06-04,0.04657534246575343,0.1640625
XLE210604P00055500,2021-05-12 15:54:11,1.0,55.5,2.46,2.68,4.18,put,2021-06-04,0.04657534246575343,0.64453125
XLE210604P00056000,2021-05-12 15:54:11,5.0,56.0,2.79,3.05,2.7,put,2021-06-04,0.04657534246575343,0.1953125
XLE210604P00056500,2021-05-17 15:06:02,5.0,56.5,3.3,3.45,3.3,put,2021-06-04,0.04657534246575343,0.2578125
XLE210604P00057000,2021-05-10 13:39:44,6.0,57.0,3.7,3.9,3.73,put,2021-06-04,0.04657534246575343,0.2578125
XLE210604P00060000,2021-05-10 15:40:32,15.0,60.0,6.4,6.55,5.99,put,2021-06-04,0.04657534246575343,
XLE210611C00050000,2021-05-18 17:03:37,10.0,50.0,4.1,4.25,4.15,call,2021-06-11,0.06575342465753424,0.36328125
XLE210611C00050500,2021-05-17 13:58:29,6.0,50.5,3.65,3.75,4.0,call,2021-06-11,0.06575342465753424,0.4140625
XLE210611C00051000,2021-05-17 19:40:28,1.0,51.0,3.25,3.4,3.64,call,2021-06-11,0.06575342465753424,0.4140625
XLE210611C00051500,2021-05-17 13:40:20,2.0,51.5,2.83,3.05,3.29,call,2021-06-11,0.06575342465753424,0.40234375
XLE210611C00052000,2021-05-18 17:53:53,11.0,52.0,2.58,2.68,2.66,call,2021-06-11,0.06575342465753424,0.3359375
XLE210611C00052500,2021-05-18 15:53:02,9.0,52.5,2.25,2.51,2.61,call,2021-06-11,0.06575342465753424,0.3828125
XLE210611C00053000,2021-05-18 19:42:15,15.0,53.0,2.02,2.12,2.25,call,2021-06-11,0.06575342465753424,0.3671875
XLE210611C00053500,2021-05-18 16:38:17,17.0,53.5,1.73,1.87,1.79,call,2021-06-11,0.06575342465753424,0.33203125
XLE210611C00054000,2021-05-18 19:02:12,84.0,54.0,1.51,1.59,1.6,call,2021-06-11,0.06575342465753424,0.3359375
XLE210611C00054500,2021-05-18 17:06:43,128.0,54.5,1.27,1.37,1.31,call,2021-06-11,0.06575342465753424,0.31640625
XLE210611C00055000,2021-05-18 17:52:24,308.0,55.0,1.08,1.13,1.12,call,2021-06-11,0.06575342465753424,0.3203125
XLE210611C00055500,2021-05-18 16:23:15,36.0,55.5,0.91,1.0,0.96,call,2021-06-11,0.06575342465753424,0.328125
XLE210611C00056000,2021-05-18 19:30:58,2.0,56.0,0.76,0.85,0.9,call,2021-06-11,0.06575342465753424,0.33984375
XLE210611C00056500,2021-05-17 19:40:02,4.0,56.5,0.64,0.7,0.99,call,2021-06-11,0.06575342465753424,0.38671875
XLE210611C00057000,2021-05-18 16:15:38,10.0,57.0,0.54,0.6,0.54,call,2021-06-11,0.06575342465753424,0.3125
XLE210611C00058000,2021-05-18 19:30:58,37.0,58.0,0.37,0.42,0.43,call,2021-06-11,0.06575342465753424,0.3359375
XLE210611C00058500,2021-05-18 19:30:58,2.0,58.5,0.31,0.36,0.36,call,2021-06-11,0.06575342465753424,0.328125
XLE210611C00059000,2021-05-18 13:30:01,2.0,59.0,0.26,0.3,0.37,call,2021-06-11,0.06575342465753424,0.3515625
XLE210611C00060000,2021-05-18 19:30:58,5.0,60.0,0.17,0.21,0.21,call,2021-06-11,0.06575342465753424,0.34375
XLE210611C00065000,2021-05-11 15:55:34,49.0,65.0,0.02,0.07,0.05,call,2021-06-11,0.06575342465753424,0.375
XLE210611P00047500,2021-05-18 14:30:43,4.0,47.5,0.23,0.27,0.21,put,2021-06-11,0.06575342465753424,0.359375
XLE210611P00048000,2021-05-14 17:29:06,1.0,48.0,0.26,0.32,0.3,put,2021-06-11,0.06575342465753424,0.3671875
XLE210611P00048500,2021-05-13 16:10:21,13.0,48.5,0.3,0.37,0.77,put,2021-06-11,0.06575342465753424,0.48046875
XLE210611P00049000,2021-05-17 19:34:29,5.0,49.0,0.35,0.41,0.35,put,2021-06-11,0.06575342465753424,0.3359375
XLE210611P00049500,2021-05-17 13:39:24,3.0,49.5,0.43,0.51,0.45,put,2021-06-11,0.06575342465753424,0.33984375
XLE210611P00050000,2021-05-18 18:58:16,67.0,50.0,0.51,0.57,0.5,put,2021-06-11,0.06575342465753424,0.3203125
XLE210611P00050500,2021-05-18 18:58:16,12.0,50.5,0.61,0.7,0.6,put,2021-06-11,0.06575342465753424,0.3125
XLE210611P00051000,2021-05-18 15:59:19,100.0,51.0,0.71,0.8,0.63,put,2021-06-11,0.06575342465753424,0.2890625
XLE210611P00051500,2021-05-18 14:43:36,2.0,51.5,0.88,0.95,0.76,put,2021-06-11,0.06575342465753424,0.2890625
XLE210611P00052000,2021-05-18 19:55:21,5774.0,52.0,1.05,1.1,1.09,put,2021-06-11,0.06575342465753424,0.31640625
XLE210611P00052500,2021-05-17 19:47:27,9.0,52.5,1.18,1.28,0.91,put,2021-06-11,0.06575342465753424,0.24609375
XLE210611P00053000,2021-05-18 16:27:57,1.0,53.0,1.4,1.51,1.35,put,2021-06-11,0.06575342465753424,0.2890625
XLE210611P00053500,2021-05-17 15:06:23,5.0,53.5,1.67,1.74,1.3,put,2021-06-11,0.06575342465753424,0.23828125
XLE210611P00054000,2021-05-14 16:06:20,2.0,54.0,1.86,2.01,1.59,put,2021-06-11,0.06575342465753424,0.234375
XLE210611P00054500,2021-05-17 04:01:54,,54.5,2.11,2.3,2.74,put,2021-06-11,0.06575342465753424,0.390625
XLE210611P00055000,2021-05-11 13:53:49,1.0,55.0,2.41,2.59,3.09,put,2021-06-11,0.06575342465753424,0.400390625
XLE210611P00056000,2021-05-17 04:01:54,,56.0,3.05,3.3,3.49,put,2021-06-11,0.06575342465753424,0.3515625
XLE210611P00056500,2021-05-10 15:25:59,,56.5,3.55,3.7,3.3,put,2021-06-11,0.06575342465753424,0.21875
XLE210618C00027000,2020-12-21 18:06:01,8.0,27.0,14.75,16.25,11.4,call,2021-06-18,0.08493150684931507,
XLE210618C00028000,2021-05-07 14:13:23,5.0,28.0,25.5,25.7,25.0,call,2021-06-18,0.08493150684931507,
XLE210618C00029000,2021-05-03 17:40:15,10.0,29.0,24.5,24.8,21.65,call,2021-06-18,0.08493150684931507,
XLE210618C00030000,2021-04-20 18:30:23,40.0,30.0,23.5,23.75,17.05,call,2021-06-18,0.08493150684931507,
XLE210618C00031000,2021-05-17 14:16:20,2.0,31.0,22.45,22.7,22.8,call,2021-06-18,0.08493150684931507,1.171875
XLE210618C00032000,2021-05-07 19:54:21,30.0,32.0,21.5,21.7,21.65,call,2021-06-18,0.08493150684931507,1.015625
XLE210618C00033000,2021-05-06 14:29:07,1.0,33.0,20.5,20.65,18.66,call,2021-06-18,0.08493150684931507,
XLE210618C00034000,2021-05-03 17:12:53,1.0,34.0,19.5,19.65,19.35,call,2021-06-18,0.08493150684931507,
XLE210618C00035000,2021-05-13 13:49:54,4.0,35.0,18.5,18.7,17.2,call,2021-06-18,0.08493150684931507,
XLE210618C00036000,2021-05-12 17:34:37,10.0,36.0,17.45,17.8,17.5,call,2021-06-18,0.08493150684931507,0.625
