contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TD210820C00070000,2021-06-18 15:18:37,4.0,70.0,1.65,1.75,1.65,call,2021-08-20,0.0,
TD210820P00062500,2021-06-18 16:34:04,10.0,62.5,0.2,0.35,0.35,put,2021-08-20,0.0,
TD210820P00065000,2021-06-21 13:59:31,2.0,65.0,0.35,0.5,0.55,put,2021-08-20,0.0,
TD210820P00067500,2021-06-22 16:36:58,27.0,67.5,0.75,0.85,0.92,put,2021-08-20,0.0,
TD210820P00075000,2021-06-18 13:53:31,1.0,75.0,5.1,5.3,5.09,put,2021-08-20,0.0,
TD211015P00035000,2021-05-04 13:30:02,,35.0,0.0,0.0,0.1,put,2021-10-15,0.15342465753424658,
TD211015P00042500,2021-02-19 18:00:50,,42.5,0.1,0.35,0.53,put,2021-10-15,0.15342465753424658,
TD211015P00047500,2021-06-17 19:04:18,1.0,47.5,0.0,0.5,0.1,put,2021-10-15,0.15342465753424658,
TD211015P00050000,2021-06-11 18:08:24,6.0,50.0,0.05,0.25,0.2,put,2021-10-15,0.15342465753424658,
TD211015P00052500,2021-05-13 15:30:51,1.0,52.5,0.25,0.6,0.25,put,2021-10-15,0.15342465753424658,
TD211015P00055000,2021-06-16 19:24:28,45.0,55.0,0.2,0.3,0.25,put,2021-10-15,0.15342465753424658,
TD211015P00057500,2021-06-21 19:56:47,2.0,57.5,0.3,0.4,0.35,put,2021-10-15,0.15342465753424658,
TD211015P00060000,2021-06-21 17:29:23,1.0,60.0,0.4,0.6,0.5,put,2021-10-15,0.15342465753424658,
TD211015P00062500,2021-06-21 18:56:42,1.0,62.5,0.65,0.8,0.7,put,2021-10-15,0.15342465753424658,
TD211015P00065000,2021-06-23 16:29:50,41.0,65.0,1.0,1.2,1.2,put,2021-10-15,0.15342465753424658,
TD211015P00070000,2021-06-17 16:16:16,130.0,70.0,2.7,2.8,3.1,put,2021-10-15,0.15342465753424658,
TD211015P00072500,2021-06-15 17:35:29,2.0,72.5,4.1,4.4,3.84,put,2021-10-15,0.15342465753424658,
TD211015P00077500,2021-05-26 15:27:23,1.0,77.5,8.2,9.1,6.8,put,2021-10-15,0.15342465753424658,
TD220121C00045000,2021-06-18 16:07:55,1.0,45.0,23.4,27.7,25.18,call,2022-01-21,0.42191780821917807,
TD220121C00047500,2020-10-27 19:09:04,10.0,47.5,0.0,0.0,4.32,call,2022-01-21,0.42191780821917807,
TD220121C00050000,2021-05-20 19:24:25,10.0,50.0,19.9,20.5,23.0,call,2022-01-21,0.42191780821917807,
TD220121C00052500,2021-04-08 14:02:02,3.0,52.5,18.4,18.9,13.1,call,2022-01-21,0.42191780821917807,
TD220121C00055000,2020-10-27 16:59:18,3.0,55.0,0.0,0.0,0.75,call,2022-01-21,0.42191780821917807,
TD220121C00057500,2021-06-09 14:11:11,2.0,57.5,12.7,13.7,14.8,call,2022-01-21,0.42191780821917807,
TD220121C00060000,2021-06-21 13:52:00,1.0,60.0,10.5,11.0,10.9,call,2022-01-21,0.42191780821917807,
TD220121C00062500,2021-06-23 18:17:51,1136.0,62.5,8.4,8.6,8.7,call,2022-01-21,0.42191780821917807,
