contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210326C00207000,2021-03-26 17:51:16,22.0,207.0,13.67,14.27,11.98,call,2021-03-26,0.0,
IWM210326C00207500,2021-03-26 18:01:30,3.0,207.5,12.97,13.82,11.57,call,2021-03-26,0.0,
IWM210326C00208000,2021-03-26 20:13:21,70.0,208.0,12.67,13.13,12.73,call,2021-03-26,0.0,
IWM210326C00209000,2021-03-26 18:57:34,82.0,209.0,11.61,12.12,8.65,call,2021-03-26,0.0,
IWM210326C00210000,2021-03-26 20:13:21,404.0,210.0,10.78,11.21,10.68,call,2021-03-26,0.0,
IWM210326C00211000,2021-03-26 19:25:20,299.0,211.0,9.74,10.21,6.89,call,2021-03-26,0.0,
IWM210326C00212000,2021-03-26 19:58:31,322.0,212.0,8.75,9.21,8.09,call,2021-03-26,0.0,
IWM210326C00212500,2021-03-26 18:45:59,25.0,212.5,8.21,8.58,4.54,call,2021-03-26,0.0,
IWM210326C00213000,2021-03-26 19:58:14,238.0,213.0,7.74,8.07,7.0,call,2021-03-26,0.0,
IWM210326C00214000,2021-03-26 20:02:05,821.0,214.0,6.75,7.21,6.2,call,2021-03-26,0.0,
IWM210326C00215000,2021-03-26 20:04:01,2078.0,215.0,5.78,6.07,5.3,call,2021-03-26,0.0,
IWM210326C00216000,2021-03-26 19:53:51,2166.0,216.0,4.72,5.07,3.99,call,2021-03-26,0.0,
IWM210326C00217000,2021-03-26 20:01:15,5055.0,217.0,3.79,4.07,3.41,call,2021-03-26,0.0,
IWM210326C00217500,2021-03-26 20:14:59,21735.0,217.5,3.28,3.7,3.5,call,2021-03-26,0.0,
IWM210326C00218000,2021-03-26 20:14:59,17017.0,218.0,2.8,3.22,3.02,call,2021-03-26,0.0,
IWM210326C00219000,2021-03-26 20:13:59,11592.0,219.0,1.79,2.25,1.48,call,2021-03-26,0.0,
IWM210326C00220000,2021-03-26 20:12:55,53081.0,220.0,0.73,1.11,0.8,call,2021-03-26,0.0,
IWM210326C00221000,2021-03-26 20:14:07,5987.0,221.0,0.12,0.35,0.18,call,2021-03-26,0.0,
IWM210326C00222000,2021-03-26 20:11:49,4065.0,222.0,0.01,0.17,0.02,call,2021-03-26,0.0,
IWM210326C00222500,2021-03-26 20:14:58,468.0,222.5,0.01,0.02,0.01,call,2021-03-26,0.0,
