strike,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
186.0,1.7244318181818181,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.404296875,0.3984375,0.5852399553571429,0.2763671875,0.32861328125
187.0,1.7018821022727273,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.296875,0.3056640625,0.5906808035714286,0.2763671875,0.3974609375
187.5,1.6793323863636365,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.3998046875,0.3701171875,0.5961216517857143,0.2763671875,0.3046875
188.0,1.6567826704545454,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.502734375,0.4345703125,0.6015625,0.2763671875,0.2119140625
189.0,1.6342329545454546,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.6056640625,0.50390625,0.525390625,0.2763671875,0.1953125
190.0,1.6116832386363638,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.70859375,0.1484375,0.5194789341517857,0.2763671875,0.3828125
191.0,1.5891335227272727,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.8115234375,0.2607421875,0.5135672433035714,0.2763671875,0.2998046875
192.0,1.5665838068181819,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.678955078125,0.2598363903985507,0.5076555524553571,0.2763671875,0.216796875
192.5,1.5440340909090908,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.54638671875,0.25893059329710144,0.5017438616071429,0.2763671875,0.29541015625
193.0,1.521484375,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.413818359375,0.25802479619565216,0.49583217075892855,0.2763671875,0.3740234375
194.0,1.4989346590909092,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.28125,0.2571189990942029,0.4899204799107143,0.2763671875,0.267333984375
195.0,1.4763849431818181,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.2392578125,0.2562132019927536,0.4840087890625,0.2763671875,0.16064453125
196.0,1.4538352272727273,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.234619140625,0.2553074048913043,0.4780970982142857,0.2763671875,0.361328125
197.0,1.4312855113636362,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.22998046875,0.2544016077898551,0.4721854073660714,0.2763671875,0.35902279713114754
197.5,1.4087357954545454,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.225341796875,0.2534958106884058,0.46627371651785715,0.2763671875,0.3567174692622951
198.0,1.3861860795454546,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.220703125,0.25259001358695654,0.46036202566964285,0.2763671875,0.3544121413934426
199.0,1.3636363636363638,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.22076822916666666,0.25168421648550726,0.4544503348214286,0.46240234375,0.35210681352459017
200.0,1.3410866477272727,0.2890625,0.234375,0.318359375,0.2666015625,0.2958984375,0.22083333333333333,0.250778419384058,0.4485386439732143,0.437744140625,0.3498014856557377
201.0,1.3185369318181819,0.2890625,0.234375,0.32080078125,0.2666015625,0.2958984375,0.2208984375,0.2498726222826087,0.442626953125,0.4130859375,0.34749615778688525
202.0,1.2959872159090908,0.2890625,0.234375,0.3232421875,0.2666015625,0.2958984375,0.22096354166666668,0.24896682518115942,0.4367152622767857,0.214111328125,0.3451908299180328
202.5,1.2734375,0.2890625,0.234375,0.32568359375,0.2666015625,0.2958984375,0.22102864583333334,0.24806102807971014,0.4308035714285714,0.2578125,0.34288550204918034
203.0,1.2508877840909092,0.2890625,0.234375,0.328125,0.2666015625,0.2958984375,0.22109375,0.24715523097826086,0.42489188058035715,0.301513671875,0.3405801741803279
204.0,1.2283380681818183,0.2890625,0.234375,0.263671875,0.2666015625,0.2958984375,0.22115885416666667,0.24624943387681159,0.41898018973214285,0.20654296875,0.3382748463114754
205.0,1.2057883522727273,0.2890625,0.234375,0.19921875,0.2666015625,0.2958984375,0.22122395833333333,0.2453436367753623,0.41306849888392855,0.08984375,0.33596951844262296
206.0,1.1832386363636362,0.2890625,0.234375,0.2861328125,0.2666015625,0.2958984375,0.2212890625,0.24443783967391305,0.4071568080357143,0.2275390625,0.3336641905737705
207.0,1.1606889204545454,0.2890625,0.234375,0.23828125,0.2666015625,0.2958984375,0.22135416666666666,0.24353204257246377,0.4012451171875,0.295166015625,0.33135886270491804
207.5,1.1381392045454546,0.2890625,0.234375,0.28173828125,0.2666015625,0.2958984375,0.22141927083333332,0.2426262454710145,0.3953334263392857,0.2652587890625,0.3290535348360656
208.0,1.1155894886363638,0.2890625,0.19140625,0.3251953125,0.2666015625,0.2958984375,0.221484375,0.24172044836956522,0.3894217354910714,0.2353515625,0.32674820696721313
209.0,1.0930397727272727,0.31640625,0.310546875,0.2998046875,0.2666015625,0.2958984375,0.22154947916666667,0.24081465126811594,0.38351004464285715,0.240234375,0.32444287909836067
210.0,1.0704900568181819,0.34375,0.20703125,0.3359375,0.2666015625,0.2958984375,0.22161458333333334,0.23990885416666666,0.37759835379464285,0.23046875,0.3221375512295082
211.0,1.0479403409090908,0.330859375,0.2265625,0.32421875,0.2666015625,0.2958984375,0.2216796875,0.2390030570652174,0.3716866629464286,0.219970703125,0.31983222336065575
212.0,1.025390625,0.31796875,0.24609375,0.3251953125,0.2666015625,0.2958984375,0.22174479166666666,0.23809725996376813,0.3657749720982143,0.143798828125,0.3175268954918033
212.5,1.0028409090909092,0.305078125,0.32421875,0.3203125,0.287109375,0.2958984375,0.22180989583333333,0.23719146286231885,0.35986328125,0.164306640625,0.31522156762295084
213.0,0.9802911931818182,0.2921875,0.27734375,0.3154296875,0.1884765625,0.2958984375,0.221875,0.23628566576086957,0.3539515904017857,0.184814453125,0.3129162397540984
214.0,0.9577414772727273,0.279296875,0.0859375,0.314453125,0.1904296875,0.2568359375,0.22194010416666668,0.2353798686594203,0.3480398995535714,0.22412109375,0.3106109118852459
215.0,0.9351917613636364,0.322265625,0.177734375,0.326171875,0.2802734375,0.2001953125,0.22200520833333334,0.234474071557971,0.3421282087053571,0.217529296875,0.30830558401639346
216.0,0.9126420454545455,0.36328125,0.2607421875,0.30078125,0.1904296875,0.2822265625,0.2220703125,0.23356827445652173,0.33621651785714285,0.2060546875,0.306000256147541
217.0,0.8900923295454546,0.337890625,0.3115234375,0.2880859375,0.279296875,0.2626953125,0.22213541666666667,0.23266247735507245,0.3303048270089286,0.21533203125,0.30369492827868855
217.5,0.8675426136363636,0.328125,0.23828125,0.29345703125,0.25341796875,0.28125,0.22220052083333333,0.2317566802536232,0.3243931361607143,0.2172726362179487,0.3013896004098361
218.0,0.8449928977272728,0.32421875,0.3037109375,0.298828125,0.2275390625,0.25390625,0.222265625,0.23085088315217392,0.3184814453125,0.21921324118589744,0.29908427254098363
219.0,0.8224431818181819,0.30078125,0.27734375,0.29711174242424243,0.2548828125,0.26904296875,0.22233072916666666,0.22994508605072464,0.3125697544642857,0.22115384615384615,0.2967789446721312
220.0,0.7998934659090909,0.333984375,0.3056640625,0.29539535984848486,0.279296875,0.2841796875,0.22239583333333332,0.22903928894927536,0.3066580636160714,0.22309445112179488,0.29447361680327866
221.0,0.77734375,0.298828125,0.310546875,0.2936789772727273,0.2822265625,0.23486328125,0.2224609375,0.22813349184782608,0.3007463727678571,0.22503505608974358,0.29216828893442626
222.0,0.7547940340909092,0.29296875,0.2841796875,0.2919625946969697,0.27734375,0.27392578125,0.22252604166666667,0.2272276947463768,0.29483468191964285,0.22697566105769232,0.28986296106557374
222.5,0.7322443181818181,0.291015625,0.232421875,0.2902462121212121,0.216796875,0.275634765625,0.22259114583333334,0.22632189764492755,0.28892299107142855,0.22891626602564102,0.28755763319672134
223.0,0.7096946022727273,0.30078125,0.24609375,0.28852982954545453,0.2138671875,0.27734375,0.22265625,0.22541610054347827,0.2830113002232143,0.23085687099358976,0.2852523053278688
224.0,0.6871448863636365,0.29985119047619047,0.24522569444444445,0.28681344696969696,0.2685546875,0.2431640625,0.22272135416666666,0.224510303442029,0.277099609375,0.23279747596153846,0.2829469774590164
225.0,0.6645951704545454,0.29892113095238093,0.2443576388888889,0.2850970643939394,0.2451171875,0.2646484375,0.22278645833333333,0.2236045063405797,0.2711879185267857,0.23473808092948717,0.2806416495901639
226.0,0.6420454545454546,0.29799107142857145,0.24348958333333334,0.2833806818181818,0.265625,0.25341796875,0.2228515625,0.22269870923913043,0.2652762276785714,0.2366786858974359,0.2783363217213115
227.0,0.6194957386363638,0.2970610119047619,0.2426215277777778,0.28166429924242425,0.248046875,0.2666015625,0.22291666666666668,0.22179291213768115,0.25936453683035715,0.2386192908653846,0.276030993852459
227.5,0.5969460227272727,0.2961309523809524,0.2417534722222222,0.2799479166666667,0.2138671875,0.25146484375,0.22298177083333334,0.22088711503623187,0.25345284598214285,0.24055989583333334,0.2737256659836066
228.0,0.5743963068181819,0.29520089285714285,0.24088541666666666,0.2782315340909091,0.26953125,0.236328125,0.223046875,0.2199813179347826,0.24754115513392855,0.24250050080128205,0.2714203381147541
229.0,0.551846590909091,0.2942708333333333,0.2400173611111111,0.2765151515151515,0.2657877604166667,0.265625,0.22311197916666667,0.21907552083333334,0.2416294642857143,0.24444110576923078,0.2691150102459017
230.0,0.529296875,0.29334077380952384,0.23914930555555555,0.2747987689393939,0.2620442708333333,0.2568359375,0.22317708333333333,0.21816972373188406,0.2357177734375,0.2463817107371795,0.26680968237704916
231.0,0.5067471590909092,0.2924107142857143,0.23828125,0.27308238636363635,0.25830078125,0.2275390625,0.2232421875,0.21726392663043478,0.2298060825892857,0.2483223157051282,0.2645043545081967
232.0,0.48419744318181834,0.29148065476190477,0.23741319444444445,0.2713660037878788,0.2545572916666667,0.2259521484375,0.22330729166666666,0.2163581295289855,0.2238943917410714,0.2502629206730769,0.26219902663934425
232.5,0.4616477272727273,0.29055059523809523,0.2365451388888889,0.2696496212121212,0.2508138020833333,0.224365234375,0.22337239583333332,0.21545233242753623,0.21798270089285715,0.25220352564102566,0.2598936987704918
233.0,0.43909801136363646,0.2896205357142857,0.23567708333333334,0.26793323863636365,0.2470703125,0.2227783203125,0.2234375,0.21454653532608695,0.21207101004464285,0.25414413060897434,0.25758837090163933
234.0,0.4165482954545454,0.28869047619047616,0.2348090277777778,0.2662168560606061,0.24332682291666666,0.22119140625,0.22350260416666667,0.2136407382246377,0.20615931919642855,0.2560847355769231,0.25528304303278687
235.0,0.3939985795454546,0.2877604166666667,0.2339409722222222,0.2645004734848485,0.23958333333333334,0.2196044921875,0.22356770833333334,0.21273494112318841,0.20024762834821425,0.2580253405448718,0.2529777151639344
236.0,0.37144886363636376,0.28683035714285715,0.23307291666666666,0.26278409090909094,0.23583984375,0.218017578125,0.2236328125,0.21182914402173914,0.1943359375,0.2599659455128205,0.25067238729508196
237.0,0.3488991477272727,0.2859002976190476,0.2322048611111111,0.2610677083333333,0.23209635416666666,0.2164306640625,0.22369791666666666,0.21092334692028986,0.203125,0.2619065504807692,0.2483670594262295
237.5,0.3263494318181819,0.2849702380952381,0.23133680555555555,0.25935132575757575,0.22835286458333331,0.21484375,0.22376302083333333,0.21001754981884058,0.203125,0.26384715544871795,0.24606173155737704
238.0,0.30379971590909105,0.28404017857142855,0.23046875,0.2576349431818182,0.224609375,0.236328125,0.223828125,0.2091117527173913,0.203125,0.2657877604166667,0.24375640368852458
239.0,0.28125,0.28311011904761907,0.2421875,0.2559185606060606,0.2109375,0.23046875,0.22389322916666668,0.20820595561594202,0.19580078125,0.26772836538461536,0.24145107581967212
240.0,0.25,0.28218005952380953,0.244140625,0.25420217803030304,0.216796875,0.2216796875,0.22395833333333334,0.20730015851449274,0.216796875,0.2696689703525641,0.23914574795081966
241.0,0.3125,0.28125,0.2421875,0.25248579545454547,0.1953125,0.224609375,0.2240234375,0.2063943614130435,0.1708984375,0.27160957532051283,0.2368404200819672
242.0,0.25,0.25,0.2421875,0.2507694128787879,0.21484375,0.2255859375,0.22408854166666667,0.2054885643115942,0.2109375,0.27355018028846156,0.23453509221311475
242.5,0.25,0.3125,0.234375,0.2490530303030303,0.203125,0.2265625,0.22415364583333333,0.20458276721014493,0.20279947916666666,0.27549078525641024,0.2322297643442623
243.0,0.25,0.25,0.234375,0.24733664772727273,0.22265625,0.2314453125,0.22421875,0.20367697010869565,0.19466145833333334,0.277431390224359,0.22992443647540983
244.0,0.25,0.34375,0.2421875,0.24562026515151514,0.22265625,0.236328125,0.22428385416666666,0.20277117300724637,0.1865234375,0.2793719951923077,0.22761910860655737
245.0,0.25,0.34375,0.25,0.24390388257575757,0.228515625,0.2265625,0.22434895833333332,0.20186537590579712,0.21533203125,0.2813126001602564,0.22531378073770492
246.0,0.453125,0.25,0.2578125,0.2421875,0.23046875,0.22265625,0.2244140625,0.20095957880434784,0.200927734375,0.2832532051282051,0.22300845286885246
247.0,0.25,0.375,0.265625,0.25,0.23046875,0.2197265625,0.22447916666666667,0.20005378170289856,0.1865234375,0.28519381009615385,0.220703125
247.5,0.25,0.25,0.2734375,0.25,0.23046875,0.216796875,0.22454427083333334,0.19914798460144928,0.1884765625,0.28713441506410253,0.21044921875
248.0,0.25,0.640625,0.2760416666666667,0.25,0.23697916666666666,0.22005208333333334,0.224609375,0.1982421875,0.1904296875,0.28907502003205127,0.2001953125
249.0,0.25,0.25,0.2786458333333333,0.25,0.24348958333333334,0.22330729166666666,0.205078125,0.197265625,0.1923828125,0.291015625,0.18994140625
250.0,0.484375,0.375,0.28125,0.2578125,0.25,0.2265625,0.228515625,0.2158203125,0.1943359375,0.2060546875,0.20654296875
252.5,0.4296875,0.4375,0.28125,0.265625,0.23828125,0.22265625,0.2275390625,0.21875,0.2041015625,0.19921875,0.204833984375
255.0,0.375,0.375,0.25,0.2734375,0.25,0.2265625,0.2265625,0.2216796875,0.2138671875,0.1923828125,0.203125
257.5,0.4375,0.671875,0.3125,0.28515625,0.2578125,0.234375,0.23046875,0.22021484375,0.2119140625,0.2001953125,0.198486328125
260.0,0.5,0.578125,0.34375,0.296875,0.25,0.25,0.234375,0.21875,0.2099609375,0.2080078125,0.19384765625
262.5,0.5,0.65625,0.25,0.3046875,0.265625,0.26171875,0.236328125,0.2216796875,0.20751953125,0.203125,0.196044921875
265.0,0.5,0.625,0.421875,0.3125,0.265625,0.26953125,0.23828125,0.224609375,0.205078125,0.1982421875,0.1982421875
270.0,0.71875,0.6875,0.25,0.25,0.3671875,0.265625,0.2421875,0.228515625,0.21484375,0.208984375,0.1962890625
275.0,0.5,0.625,0.3125,0.25,0.34375,0.25,0.2578125,0.236328125,0.23046875,0.19921875,0.2001953125
280.0,0.84375,0.6875,0.375,0.25,0.328125,0.3125,0.265625,0.234375,0.23046875,0.216796875,0.2099609375
285.0,0.5,0.75,0.375,0.25,0.328125,0.3125,0.28125,0.24609375,0.234375,0.20703125,0.20703125
290.0,0.9375,0.75,0.375,0.375,0.328125,0.3125,0.28125,0.2578125,0.255859375,0.2265625,0.21484375
295.0,0.9375,0.75,0.375,0.375,0.328125,0.3125,0.296875,0.265625,0.3125,0.232421875,0.224609375
300.0,0.9375,0.75,0.375,0.375,0.328125,0.3125,0.28125,0.265625,0.3125,0.23046875,0.21875
305.0,0.9375,0.75,0.375,0.375,0.328125,0.3125,0.3125,0.2890625,0.3125,0.23828125,0.228515625
310.0,0.9375,0.75,0.375,0.5,0.328125,0.3125,0.25,0.2890625,0.3125,0.24609375,0.232421875
315.0,0.9375,0.75,0.375,0.5625,0.328125,0.3125,0.34375,0.25,0.3125,0.26171875,0.2373046875
320.0,0.9375,0.75,0.375,0.5,0.328125,0.3125,0.359375,0.296875,0.3125,0.287109375,0.2421875
325.0,0.9375,0.75,0.375,0.5,0.328125,0.3125,0.34375,0.3125,0.3125,0.275390625,0.275390625
330.0,0.9375,0.75,0.375,0.5,0.328125,0.3125,0.25,0.3125,0.3125,0.2890625,0.2421875
335.0,0.9375,0.75,0.375,0.5,0.328125,0.3125,0.3125,0.359375,0.3125,0.294921875,0.30859375
340.0,0.9375,0.75,0.375,0.5,0.328125,0.3125,0.375,0.3125,0.3125,0.296875,0.26953125
350.0,0.9375,0.75,0.375,0.5,0.328125,0.3125,0.375,0.3125,0.3125,0.296875,0.2734375
