strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20
242.5,0.5703125,0.2275390625,0.24609375,0.2236328125,0.24839564732142858,0.24853515625,0.24609375,0.270751953125,0.2607421875,0.261444091796875,0.2794189453125
245.0,0.5615234375,0.232421875,0.2236328125,0.232421875,0.25013950892857145,0.24609375,0.27587890625,0.2685546875,0.2578125,0.2578125,0.27587890625
247.5,0.552734375,0.2373046875,0.236328125,0.2392578125,0.2518833705357143,0.24169921875,0.2568359375,0.2659912109375,0.25927734375,0.263671875,0.273681640625
250.0,0.5439453125,0.2421875,0.23046875,0.2392578125,0.25362723214285715,0.23828125,0.271484375,0.263427734375,0.2607421875,0.26953125,0.271484375
252.5,0.53515625,0.25,0.251953125,0.224609375,0.25537109375,0.24609375,0.2568359375,0.2608642578125,0.26025390625,0.271484375,0.26953125
255.0,0.5263671875,0.265625,0.2421875,0.2421875,0.25711495535714285,0.2431640625,0.2666015625,0.25830078125,0.259765625,0.2734375,0.267578125
257.5,0.517578125,0.2890625,0.25390625,0.234375,0.2588588169642857,0.2431640625,0.267578125,0.259765625,0.2587890625,0.264892578125,0.260986328125
260.0,0.5087890625,0.296875,0.271484375,0.248046875,0.26060267857142855,0.2392578125,0.265625,0.26123046875,0.2578125,0.25634765625,0.25439453125
262.5,0.5,0.3046875,0.28515625,0.2568359375,0.26234654017857145,0.25048828125,0.2666015625,0.260498046875,0.260498046875,0.2529296875,0.257080078125
265.0,0.625,0.3359375,0.2890625,0.265625,0.2640904017857143,0.26171875,0.267578125,0.259765625,0.26318359375,0.24951171875,0.259765625
267.5,0.5625,0.3515625,0.296875,0.2734375,0.26583426339285715,0.26171875,0.267578125,0.26123046875,0.260009765625,0.2548828125,0.262939453125
270.0,0.5,0.3828125,0.3046875,0.28125,0.267578125,0.26171875,0.267578125,0.2626953125,0.2568359375,0.26025390625,0.26611328125
275.0,0.5,0.40625,0.3828125,0.2890625,0.291015625,0.27734375,0.2734375,0.271484375,0.25,0.2578125,0.270263671875
280.0,0.75,0.4375,0.3671875,0.328125,0.2890625,0.306640625,0.298828125,0.2646484375,0.2626953125,0.2490234375,0.2724609375
285.0,1.0,0.46875,0.390625,0.359375,0.3125,0.32421875,0.298828125,0.279296875,0.263671875,0.25341796875,0.26220703125
290.0,1.0,0.5,0.40625,0.3671875,0.328125,0.32421875,0.298828125,0.279296875,0.267578125,0.263671875,0.26123046875
295.0,1.0,0.5625,0.4375,0.3671875,0.3515625,0.32421875,0.298828125,0.28515625,0.2802734375,0.2646484375,0.26513671875
300.0,1.125,0.5625,0.46875,0.3671875,0.3671875,0.32421875,0.298828125,0.29296875,0.2763671875,0.267578125,0.271484375
305.0,1.0,0.5625,0.46875,0.3671875,0.375,0.32421875,0.298828125,0.30078125,0.28662109375,0.26953125,0.27978515625
310.0,1.0,0.5,0.46875,0.3671875,0.40625,0.32421875,0.298828125,0.328125,0.296875,0.287109375,0.2880859375
315.0,1.0,0.5,0.46875,0.3671875,0.40625,0.32421875,0.298828125,0.32421875,0.2978515625,0.3017578125,0.28564453125
320.0,1.0,0.71875,0.46875,0.3671875,0.421875,0.32421875,0.298828125,0.3359375,0.298828125,0.291015625,0.283203125
325.0,1.0,0.84375,0.46875,0.3671875,0.4375,0.32421875,0.298828125,0.34765625,0.3076171875,0.29296875,0.2958984375
330.0,1.75,0.84375,0.46875,0.3671875,0.46875,0.32421875,0.298828125,0.359375,0.31640625,0.294921875,0.30859375
335.0,1.5,0.84375,0.46875,0.3671875,0.4609375,0.32421875,0.298828125,0.37890625,0.32421875,0.2998046875,0.310546875
340.0,1.5,0.84375,0.46875,0.3671875,0.484375,0.32421875,0.298828125,0.3828125,0.33203125,0.3046875,0.3125
345.0,1.5,0.84375,0.46875,0.3671875,0.5,0.32421875,0.298828125,0.400390625,0.34375,0.3115234375,0.3125
350.0,1.875,0.84375,0.46875,0.3671875,0.5,0.32421875,0.298828125,0.3828125,0.35546875,0.318359375,0.3125
355.0,1.5,0.84375,0.46875,0.3671875,0.53125,0.32421875,0.298828125,0.3984375,0.36328125,0.326171875,0.314453125
360.0,1.5,0.84375,0.46875,0.3671875,0.5,0.32421875,0.298828125,0.4140625,0.37109375,0.333984375,0.31640625
365.0,1.5,0.84375,0.46875,0.3671875,0.5,0.32421875,0.298828125,0.4140625,0.37109375,0.333984375,0.31640625
