strike,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
173.0,0.859375,1.546875,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.392578125,0.4296875,0.6494140625,0.34375,0.3701171875
174.0,0.859375,1.46484375,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.392578125,0.76123046875,0.6494140625,0.34375,0.3701171875
175.0,0.859375,1.3828125,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.392578125,0.21875,0.6494140625,0.34375,0.3701171875
176.0,0.859375,1.4601004464285714,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.392578125,0.4453125,0.3505859375,0.34375,0.3701171875
177.0,0.859375,1.5373883928571428,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.392578125,0.671875,0.33203125,0.34375,0.3701171875
178.0,0.859375,1.6146763392857142,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.392578125,0.7578125,0.3134765625,0.34375,0.3701171875
179.0,0.859375,1.6919642857142856,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.392578125,0.84375,0.294921875,0.34375,0.3701171875
180.0,0.859375,1.7692522321428572,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.45556640625,0.6923828125,0.32470703125,0.34375,0.3701171875
181.0,0.859375,1.8465401785714286,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.5185546875,0.541015625,0.4912109375,0.34375,0.4539794921875
182.0,0.859375,1.923828125,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.9677734375,0.53173828125,0.65771484375,0.34375,0.537841796875
183.0,0.859375,1.19140625,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.845703125,0.86328125,0.5606689453125,0.34375,0.499755859375
184.0,0.859375,1.9921875,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.7076822916666666,0.68359375,0.463623046875,0.34375,0.461669921875
185.0,0.859375,1.9657907196969697,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.5696614583333333,0.26171875,0.3665771484375,0.34375,0.33935546875
186.0,0.859375,1.9393939393939394,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.431640625,0.34619140625,0.26953125,0.34375,0.40380859375
187.0,0.859375,1.9129971590909092,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.4794921875,0.4306640625,0.40641276041666663,0.34375,0.46826171875
187.5,0.859375,1.886600378787879,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.4560546875,0.4814453125,0.5432942708333333,0.34375,0.3831787109375
188.0,0.859375,1.8602035984848484,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.4326171875,0.5322265625,0.68017578125,0.34375,0.298095703125
189.0,0.859375,1.8338068181818181,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.21484375,0.6015625,0.61279296875,0.34375,0.2841796875
190.0,0.859375,1.8074100378787878,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.19921875,0.3193359375,0.2939453125,0.34375,0.447265625
191.0,0.859375,1.7810132575757576,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.888671875,0.3179268973214286,0.29212535511363635,0.34375,0.3681640625
192.0,0.859375,1.7546164772727273,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.318359375,0.31651785714285713,0.2903053977272727,0.34375,0.2890625
192.5,0.859375,1.728219696969697,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.3221028645833333,0.3151088169642857,0.2884854403409091,0.34375,0.359619140625
193.0,0.859375,1.7018229166666665,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.3258463541666667,0.3136997767857143,0.28666548295454547,0.34375,0.43017578125
194.0,0.859375,1.6754261363636362,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.32958984375,0.31229073660714285,0.2848455255681818,0.34375,0.1640625
195.0,0.859375,1.649029356060606,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.32763671875,0.31088169642857144,0.2830255681818182,0.34375,0.24365234375
196.0,0.859375,1.6226325757575757,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.3076171875,0.30947265625,0.28120561079545453,0.34375,0.410400390625
197.0,0.859375,1.5962357954545454,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.322265625,0.30806361607142857,0.2793856534090909,0.34375,0.4076347976434426
197.5,0.859375,1.5698390151515151,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.3205015120967742,0.30665457589285716,0.2775656960227273,0.34375,0.40486920466188525
198.0,0.859375,1.5434422348484849,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.3187373991935484,0.3052455357142857,0.27574573863636365,0.34375,0.4021036116803279
199.0,0.859375,1.5170454545454546,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.31697328629032256,0.3038364955357143,0.27392578125,0.51123046875,0.3993380186987705
200.0,0.859375,1.4906486742424243,0.4140625,0.23828125,0.255859375,0.1953125,0.2734375,0.31520917338709675,0.3024274553571429,0.27210582386363635,0.16650390625,0.39657242571721313
201.0,0.859375,1.464251893939394,0.4140625,0.23828125,0.15625,0.1953125,0.2734375,0.313445060483871,0.3010184151785714,0.2702858664772727,0.46142578125,0.39380683273565575
202.0,0.859375,1.4378551136363638,0.4140625,0.23828125,0.20361328125,0.1953125,0.2734375,0.3116809475806452,0.299609375,0.2684659090909091,0.27978515625,0.3910412397540984
202.5,0.859375,1.4114583333333333,0.4140625,0.23828125,0.2509765625,0.1953125,0.2734375,0.3099168346774194,0.29820033482142855,0.26664595170454547,0.314453125,0.388275646772541
203.0,0.859375,1.385061553030303,0.4140625,0.23828125,0.29833984375,0.1953125,0.2734375,0.30815272177419356,0.29679129464285714,0.2648259943181818,0.34912109375,0.38551005379098363
204.0,0.859375,1.3586647727272727,0.4140625,0.23828125,0.345703125,0.1953125,0.2734375,0.30638860887096775,0.29538225446428573,0.2630060369318182,0.2666015625,0.38274446080942626
205.0,0.859375,1.3322679924242424,0.4140625,0.23828125,0.314453125,0.1953125,0.2734375,0.30462449596774194,0.29397321428571427,0.26118607954545453,0.17822265625,0.3799788678278688
206.0,0.859375,1.3058712121212122,0.4140625,0.23828125,0.177734375,0.1953125,0.2734375,0.3028603830645161,0.29256417410714286,0.25936612215909094,0.27734375,0.3772132748463115
207.0,0.859375,1.2794744318181817,0.4140625,0.23828125,0.228515625,0.1953125,0.2734375,0.3010962701612903,0.29115513392857145,0.2575461647727273,0.34228515625,0.3744476818647541
207.5,0.7890625,1.2530776515151514,0.4140625,0.23828125,0.21533203125,0.1953125,0.2734375,0.2993321572580645,0.28974609375,0.25572620738636365,0.3056640625,0.3716820888831967
208.0,0.71875,1.226680871212121,0.4140625,0.23828125,0.2021484375,0.1953125,0.2734375,0.2975680443548387,0.2883370535714286,0.25390625,0.26904296875,0.36891649590163933
209.0,0.6484375,1.2002840909090908,0.2734375,0.337890625,0.3330078125,0.1953125,0.2734375,0.2958039314516129,0.2869280133928571,0.25208629261363635,0.25390625,0.36615090292008196
210.0,0.46875,1.1738873106060606,0.3671875,0.333984375,0.3271484375,0.1953125,0.2734375,0.2940398185483871,0.2855189732142857,0.2502663352272727,0.2578125,0.3633853099385246
211.0,0.484375,1.1474905303030303,0.361328125,0.302734375,0.3515625,0.1953125,0.2734375,0.2922757056451613,0.2841099330357143,0.2484463778409091,0.23486328125,0.3606197169569672
212.0,0.5,1.12109375,0.3671875,0.326171875,0.318359375,0.1953125,0.2734375,0.2905115927419355,0.28270089285714284,0.24662642045454547,0.1904296875,0.35785412397540983
212.5,0.515625,1.0946969696969697,0.3857421875,0.3203125,0.326171875,0.2666015625,0.2734375,0.2887474798387097,0.28129185267857143,0.24480646306818182,0.210693359375,0.35508853099385246
213.0,0.4921875,1.0683001893939394,0.353515625,0.322265625,0.333984375,0.2666015625,0.2734375,0.2869833669354839,0.2798828125,0.24298650568181818,0.23095703125,0.3523229380122951
214.0,0.3984375,1.0419034090909092,0.349609375,0.32421875,0.328125,0.263671875,0.2724609375,0.28521925403225806,0.27847377232142856,0.24116654829545456,0.218505859375,0.3495573450307377
215.0,0.4765625,1.015506628787879,0.3359375,0.341796875,0.3076171875,0.2978515625,0.2841796875,0.28345514112903225,0.27706473214285715,0.2393465909090909,0.238525390625,0.34679175204918034
216.0,0.4296875,0.9891098484848484,0.357421875,0.3251953125,0.322265625,0.3125,0.2822265625,0.28169102822580644,0.27565569196428574,0.2375266335227273,0.25146484375,0.34402615906762296
217.0,0.4375,0.9627130681818181,0.341796875,0.33984375,0.3173828125,0.3115234375,0.30078125,0.2799269153225806,0.2742466517857143,0.23570667613636365,0.17529296875,0.3412605660860656
217.5,0.41796875,0.9363162878787878,0.34375,0.3173828125,0.30908203125,0.31005859375,0.30029296875,0.27816280241935487,0.27283761160714287,0.23388671875,0.1788486578525641,0.3384949731045082
218.0,0.4140625,0.9099195075757576,0.3359375,0.3251953125,0.30078125,0.30859375,0.2919921875,0.276398689516129,0.2714285714285714,0.23206676136363635,0.1824043469551282,0.33572938012295084
219.0,0.41796875,0.8835227272727273,0.318359375,0.3125,0.30030776515151514,0.2890625,0.28955078125,0.27463457661290325,0.27001953125,0.23024680397727273,0.18596003605769232,0.33296378714139346
220.0,0.40625,0.857125946969697,0.328125,0.294921875,0.2998342803030303,0.298828125,0.287109375,0.27287046370967744,0.2686104910714286,0.2284268465909091,0.18951572516025642,0.3301981941598361
221.0,0.3984375,0.8307291666666665,0.326171875,0.3037109375,0.29936079545454547,0.2412109375,0.2734375,0.2711063508064516,0.26720145089285713,0.22660688920454547,0.1930714142628205,0.32743260117827866
222.0,0.3984375,0.8043323863636362,0.302734375,0.2939453125,0.2988873106060606,0.2705078125,0.27294921875,0.2693422379032258,0.2657924107142857,0.22478693181818182,0.1966271033653846,0.32466700819672134
222.5,0.390625,0.777935606060606,0.318359375,0.2998046875,0.29841382575757575,0.224609375,0.25439453125,0.267578125,0.26438337053571426,0.22296697443181818,0.2001827924679487,0.3219014152151639
223.0,0.3951822916666667,0.7515388257575757,0.302734375,0.30859375,0.2979403409090909,0.279296875,0.23583984375,0.2658140120967742,0.26297433035714285,0.22114701704545453,0.20373848157051283,0.3191358222336066
224.0,0.3997395833333333,0.7251420454545454,0.30319940476190477,0.3044704861111111,0.2974668560606061,0.2705078125,0.2685546875,0.2640498991935484,0.26156529017857144,0.2193270596590909,0.20729417067307693,0.31637022925204916
225.0,0.404296875,0.6987452651515151,0.30366443452380953,0.3003472222222222,0.2969933712121212,0.2744140625,0.2763671875,0.26228578629032256,0.26015625,0.2175071022727273,0.21084985977564102,0.3136046362704918
226.0,0.4088541666666667,0.6723484848484849,0.3041294642857143,0.2962239583333333,0.29651988636363635,0.26953125,0.2724609375,0.26052167338709675,0.25874720982142857,0.21568714488636365,0.21440554887820512,0.3108390432889344
227.0,0.4134114583333333,0.6459517045454546,0.30459449404761907,0.2921006944444444,0.2960464015151515,0.263671875,0.2578125,0.258757560483871,0.25733816964285716,0.2138671875,0.21796123798076922,0.30807345030737704
227.5,0.41796875,0.6195549242424243,0.30505952380952384,0.2879774305555556,0.2955729166666667,0.251953125,0.205078125,0.25699344758064513,0.2559291294642857,0.21204723011363635,0.22151692708333334,0.30530785732581966
228.0,0.4225260416666667,0.5931581439393938,0.30552455357142855,0.2838541666666667,0.2950994318181818,0.2568359375,0.216796875,0.2552293346774194,0.2545200892857143,0.21022727272727273,0.22507261618589744,0.3025422643442623
229.0,0.4270833333333333,0.5667613636363635,0.3059895833333333,0.2797309027777778,0.29462594696969696,0.253662109375,0.2470703125,0.25346522177419356,0.2531110491071429,0.20840731534090912,0.22862830528846154,0.2997766713627049
230.0,0.431640625,0.5403645833333333,0.3064546130952381,0.2756076388888889,0.2941524621212121,0.25048828125,0.2578125,0.25170110887096775,0.2517020089285714,0.20658735795454547,0.23218399439102563,0.29701107838114754
231.0,0.4361979166666667,0.513967803030303,0.30691964285714285,0.271484375,0.2936789772727273,0.247314453125,0.25390625,0.24993699596774194,0.25029296875,0.20476740056818182,0.23573968349358976,0.29424548539959017
232.0,0.4407552083333333,0.4875710227272727,0.3073846726190476,0.2673611111111111,0.29320549242424243,0.244140625,0.2529296875,0.24817288306451613,0.24888392857142858,0.20294744318181818,0.23929537259615385,0.2914798924180328
232.5,0.4453125,0.46117424242424243,0.3078497023809524,0.2632378472222222,0.29273200757575757,0.240966796875,0.251953125,0.2464087701612903,0.24747488839285714,0.20112748579545453,0.24285106169871795,0.2887142994364754
233.0,0.4498697916666667,0.43477746212121215,0.30831473214285715,0.2591145833333333,0.2922585227272727,0.23779296875,0.2509765625,0.2446446572580645,0.24606584821428573,0.1993075284090909,0.24640675080128205,0.28594870645491804
234.0,0.45442708333333337,0.40838068181818166,0.3087797619047619,0.2549913194444444,0.2917850378787879,0.234619140625,0.25,0.24288054435483872,0.24465680803571427,0.1974875710227273,0.24996243990384615,0.28318311347336067
235.0,0.458984375,0.3819839015151514,0.3092447916666667,0.2508680555555556,0.29131155303030304,0.2314453125,0.2490234375,0.2411164314516129,0.24324776785714286,0.19566761363636365,0.25351812900641024,0.2804175204918033
236.0,0.4635416666666667,0.3555871212121211,0.30970982142857145,0.24674479166666666,0.2908380681818182,0.228271484375,0.248046875,0.2393523185483871,0.24183872767857142,0.19384765625,0.25707381810897434,0.2776519275102459
237.0,0.46809895833333337,0.32919034090909083,0.31017485119047616,0.2426215277777778,0.2903645833333333,0.22509765625,0.2470703125,0.2375882056451613,0.2404296875,0.23095703125,0.26062950721153844,0.2748863345286885
237.5,0.47265625,0.30279356060606055,0.31063988095238093,0.2384982638888889,0.2898910984848485,0.221923828125,0.24609375,0.2358240927419355,0.23902064732142858,0.230712890625,0.26418519631410253,0.2721207415471312
238.0,0.4772135416666667,0.2763967803030303,0.3111049107142857,0.234375,0.28941761363636365,0.21875,0.251953125,0.2340599798387097,0.23761160714285715,0.23046875,0.2677408854166667,0.26935514856557374
239.0,0.48177083333333337,0.25,0.31156994047619047,0.27734375,0.2889441287878788,0.2421875,0.21484375,0.23229586693548387,0.2362025669642857,0.2236328125,0.2712965745192308,0.2665895555840164
240.0,0.486328125,0.3125,0.31203497023809523,0.28515625,0.2884706439393939,0.25390625,0.25,0.23053175403225806,0.2347935267857143,0.2255859375,0.2748522636217949,0.263823962602459
241.0,0.4908854166666667,0.34375,0.3125,0.25,0.2879971590909091,0.224609375,0.224609375,0.22876764112903225,0.23338448660714284,0.19287109375,0.278407952724359,0.2610583696209017
242.0,0.49544270833333337,0.25,0.25,0.28125,0.28752367424242425,0.25,0.234375,0.22700352822580644,0.23197544642857143,0.3818359375,0.2819636418269231,0.25829277663934425
242.5,0.5,0.25,0.25,0.265625,0.2870501893939394,0.23046875,0.244140625,0.22523941532258063,0.23056640625,0.3238932291666667,0.28551933092948717,0.2555271836577869
243.0,0.5,0.25,0.25,0.265625,0.28657670454545453,0.234375,0.2470703125,0.22347530241935484,0.22915736607142856,0.2659505208333333,0.28907502003205127,0.2527615906762295
244.0,0.75,0.25,0.34375,0.28125,0.2861032196969697,0.25,0.25,0.22171118951612903,0.22774832589285715,0.2080078125,0.29263070913461536,0.24999599769467215
245.0,0.75,0.25,0.34375,0.2890625,0.28562973484848486,0.251953125,0.234375,0.21994707661290325,0.22633928571428572,0.2216796875,0.2961863982371795,0.24723040471311475
246.0,0.75,0.46875,0.375,0.2890625,0.28515625,0.26171875,0.248046875,0.21818296370967744,0.22493024553571428,0.21484375,0.2997420873397436,0.24446481173155737
247.0,0.75,0.25,0.25,0.296875,0.28125,0.259765625,0.251953125,0.21641885080645162,0.22352120535714287,0.2080078125,0.3032977764423077,0.24169921875
247.5,1.0,0.25,0.25,0.3046875,0.28515625,0.2578125,0.255859375,0.2146547379032258,0.22211216517857144,0.2093505859375,0.3068534655448718,0.22998046875
248.0,1.1875,0.25,0.66015625,0.3072916666666667,0.2890625,0.2604166666666667,0.2565104166666667,0.212890625,0.220703125,0.210693359375,0.3104091546474359,0.21826171875
249.0,1.0,0.25,0.25,0.3098958333333333,0.28125,0.2630208333333333,0.2571614583333333,0.220703125,0.212890625,0.2120361328125,0.31396484375,0.20654296875
250.0,1.0,0.25,0.40625,0.3125,0.2890625,0.265625,0.2578125,0.232421875,0.2294921875,0.21337890625,0.21630859375,0.21533203125
252.5,1.0,0.3125,0.46875,0.3125,0.296875,0.26171875,0.2578125,0.2333984375,0.2265625,0.215087890625,0.209228515625,0.202392578125
255.0,1.0,0.375,0.375,0.3125,0.3046875,0.265625,0.25,0.234375,0.2236328125,0.216796875,0.2021484375,0.189453125
257.5,1.375,0.4375,0.6796875,0.34375,0.30859375,0.28515625,0.2578125,0.244140625,0.224609375,0.21533203125,0.205078125,0.201416015625
260.0,1.375,0.5,0.59375,0.359375,0.3125,0.29296875,0.265625,0.25390625,0.2255859375,0.2138671875,0.2080078125,0.21337890625
262.5,1.65625,0.5,0.65625,0.25,0.3125,0.3203125,0.296875,0.251953125,0.23193359375,0.2177734375,0.2158203125,0.204833984375
265.0,1.5625,0.5,0.625,0.4453125,0.3125,0.28125,0.265625,0.25,0.23828125,0.2216796875,0.2236328125,0.1962890625
270.0,1.625,0.71875,0.6875,0.25,0.34375,0.38671875,0.28125,0.2578125,0.234375,0.23046875,0.2138671875,0.2119140625
275.0,1.75,0.5,0.625,0.3671875,0.375,0.359375,0.25,0.265625,0.24609375,0.23828125,0.212890625,0.2158203125
280.0,1.5,0.8125,0.6875,0.484375,0.25,0.34375,0.328125,0.28125,0.25,0.23828125,0.22265625,0.2158203125
285.0,1.5,0.5,0.75,0.484375,0.25,0.34375,0.328125,0.296875,0.26171875,0.248046875,0.21875,0.21875
290.0,1.5,0.9375,0.75,0.484375,0.375,0.34375,0.328125,0.296875,0.26953125,0.26953125,0.228515625,0.2265625
295.0,1.5,0.9375,0.75,0.484375,0.375,0.34375,0.328125,0.3125,0.2734375,0.326171875,0.2841796875,0.234375
300.0,1.5,0.9375,0.75,0.484375,0.375,0.34375,0.328125,0.28125,0.28125,0.326171875,0.2421875,0.23046875
305.0,1.5,0.9375,0.75,0.484375,0.5,0.34375,0.328125,0.328125,0.296875,0.326171875,0.25,0.23828125
310.0,1.5,0.9375,0.75,0.484375,0.5,0.34375,0.328125,0.25,0.3046875,0.326171875,0.2578125,0.2421875
315.0,1.5,0.9375,0.75,0.484375,0.578125,0.34375,0.328125,0.34375,0.28125,0.326171875,0.2734375,0.248046875
320.0,1.5,0.9375,0.75,0.484375,0.5,0.34375,0.328125,0.375,0.3125,0.326171875,0.296875,0.25390625
325.0,1.5,0.9375,0.75,0.484375,0.5,0.34375,0.328125,0.375,0.3203125,0.326171875,0.287109375,0.287109375
330.0,1.5,0.9375,0.75,0.484375,0.5,0.34375,0.328125,0.25,0.328125,0.326171875,0.30078125,0.25
335.0,1.5,0.9375,0.75,0.484375,0.5,0.34375,0.328125,0.3125,0.375,0.326171875,0.3046875,0.318359375
340.0,1.5,0.9375,0.75,0.484375,0.5,0.34375,0.328125,0.375,0.34375,0.326171875,0.3046875,0.28125
350.0,1.5,0.9375,0.75,0.484375,0.5,0.34375,0.328125,0.375,0.34375,0.326171875,0.3046875,0.28125
