contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
IWM210326C00207000,2021-03-25 16:53:32,303.0,207.0,9.98,10.26,10.45,call,2021-03-26,0.0027397260273972603,0.859375
IWM210326C00207500,2021-03-25 14:57:42,39.0,207.5,9.57,9.76,7.63,call,2021-03-26,0.0027397260273972603,
IWM210326C00208000,2021-03-25 19:55:29,1923.0,208.0,9.03,9.28,8.63,call,2021-03-26,0.0027397260273972603,
IWM210326C00209000,2021-03-25 19:09:27,912.0,209.0,8.04,8.28,8.22,call,2021-03-26,0.0027397260273972603,0.6484375
IWM210326C00210000,2021-03-25 19:59:26,4865.0,210.0,7.08,7.33,6.92,call,2021-03-26,0.0027397260273972603,0.46875
IWM210326C00211000,2021-03-25 20:01:58,6319.0,211.0,6.22,6.44,6.09,call,2021-03-26,0.0027397260273972603,0.484375
IWM210326C00212000,2021-03-25 20:10:45,10840.0,212.0,5.37,5.63,5.3,call,2021-03-26,0.0027397260273972603,0.5
IWM210326C00212500,2021-03-25 20:14:45,996.0,212.5,4.87,5.09,4.99,call,2021-03-26,0.0027397260273972603,0.515625
IWM210326C00213000,2021-03-25 20:09:05,4641.0,213.0,4.5,4.74,4.53,call,2021-03-26,0.0027397260273972603,0.4921875
IWM210326C00214000,2021-03-25 19:53:14,6440.0,214.0,3.64,3.87,3.45,call,2021-03-26,0.0027397260273972603,0.3984375
IWM210326C00215000,2021-03-25 20:13:29,13193.0,215.0,2.98,3.19,3.1,call,2021-03-26,0.0027397260273972603,0.4765625
IWM210326C00216000,2021-03-25 20:10:45,11408.0,216.0,2.36,2.49,2.31,call,2021-03-26,0.0027397260273972603,0.4296875
IWM210326C00217000,2021-03-25 20:11:12,10054.0,217.0,1.75,1.9,1.82,call,2021-03-26,0.0027397260273972603,0.4375
IWM210326C00217500,2021-03-25 20:11:40,1452.0,217.5,1.51,1.63,1.53,call,2021-03-26,0.0027397260273972603,0.41796875
IWM210326C00218000,2021-03-25 20:14:56,11294.0,218.0,1.3,1.39,1.3,call,2021-03-26,0.0027397260273972603,0.4140625
IWM210326C00219000,2021-03-25 20:12:11,9291.0,219.0,0.92,0.99,0.95,call,2021-03-26,0.0027397260273972603,0.41796875
IWM210326C00220000,2021-03-25 20:14:28,17030.0,220.0,0.6,0.69,0.65,call,2021-03-26,0.0027397260273972603,0.40625
IWM210326C00221000,2021-03-25 20:12:41,7831.0,221.0,0.4,0.45,0.41,call,2021-03-26,0.0027397260273972603,0.3984375
IWM210326C00222000,2021-03-25 20:12:50,2435.0,222.0,0.28,0.29,0.29,call,2021-03-26,0.0027397260273972603,0.3984375
IWM210326C00222500,2021-03-25 20:09:40,411.0,222.5,0.2,0.25,0.19,call,2021-03-26,0.0027397260273972603,0.390625
IWM210326C00242500,2021-03-25 19:55:19,24.0,242.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.5
IWM210326C00243000,2021-03-22 19:26:05,15.0,243.0,0.0,0.04,0.01,call,2021-03-26,0.0027397260273972603,0.5
IWM210326C00244000,2021-03-22 14:01:24,5.0,244.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.75
IWM210326C00245000,2021-03-25 19:40:16,14.0,245.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.75
IWM210326C00246000,2021-03-23 13:34:58,2.0,246.0,0.0,0.02,0.01,call,2021-03-26,0.0027397260273972603,0.75
IWM210326C00247000,2021-03-18 15:07:35,2.0,247.0,0.0,0.04,0.01,call,2021-03-26,0.0027397260273972603,0.75
IWM210326C00247500,2021-03-25 19:36:24,2.0,247.5,0.0,0.04,0.01,call,2021-03-26,0.0027397260273972603,1.0
