strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
193.0,0.359375,0.3515625,0.22265625,0.2734375,0.28515625,0.441796875,0.29603794642857145,0.4487221927966102,0.23291015625,0.3349609375
194.0,0.359375,0.3515625,0.22265625,0.2734375,0.28515625,0.33515625,0.2943638392857143,0.4437400688559322,0.23291015625,0.298828125
195.0,0.359375,0.3515625,0.22265625,0.2734375,0.28515625,0.228515625,0.29268973214285715,0.4387579449152542,0.23291015625,0.2626953125
196.0,0.359375,0.3515625,0.22265625,0.2734375,0.28662109375,0.2281951904296875,0.291015625,0.4337758209745763,0.23291015625,0.322509765625
197.0,0.359375,0.3515625,0.22265625,0.2734375,0.2880859375,0.227874755859375,0.28934151785714285,0.4287936970338983,0.23291015625,0.3447265625
197.5,0.359375,0.3515625,0.22265625,0.2734375,0.28955078125,0.2275543212890625,0.2876674107142857,0.4238115730932204,0.23291015625,0.243408203125
198.0,0.359375,0.3515625,0.22265625,0.2734375,0.291015625,0.22723388671875,0.28599330357142855,0.4188294491525424,0.23291015625,0.14208984375
199.0,0.359375,0.3515625,0.22265625,0.2734375,0.29248046875,0.2269134521484375,0.28431919642857145,0.4138473252118644,0.43896484375,0.14273021260245902
200.0,0.359375,0.3515625,0.22265625,0.2734375,0.2939453125,0.226593017578125,0.2826450892857143,0.4088652012711864,0.25390625,0.14337058145491804
201.0,0.359375,0.3138020833333333,0.22265625,0.2734375,0.2918294270833333,0.2262725830078125,0.28097098214285715,0.4038830773305085,0.38916015625,0.14401095030737704
202.0,0.359375,0.2760416666666667,0.22265625,0.2734375,0.2897135416666667,0.2259521484375,0.279296875,0.3989009533898305,0.13037109375,0.14465131915983606
202.5,0.359375,0.23828125,0.22265625,0.2734375,0.28759765625,0.2256317138671875,0.27762276785714285,0.3939188294491526,0.186767578125,0.14529168801229508
203.0,0.359375,0.20052083333333334,0.22265625,0.2734375,0.2854817708333333,0.225311279296875,0.2759486607142857,0.3889367055084746,0.2431640625,0.1459320568647541
204.0,0.359375,0.16276041666666669,0.22265625,0.2734375,0.2833658854166667,0.2249908447265625,0.27427455357142855,0.3839545815677966,0.1611328125,0.14657242571721313
205.0,0.359375,0.125,0.22265625,0.2734375,0.28125,0.22467041015625,0.27260044642857145,0.3789724576271186,0.15283203125,0.14721279456967212
206.0,0.359375,0.205078125,0.22265625,0.2734375,0.2791341145833333,0.2243499755859375,0.2709263392857143,0.3739903336864407,0.1845703125,0.14785316342213115
207.0,0.359375,0.28515625,0.22265625,0.2734375,0.2770182291666667,0.224029541015625,0.26925223214285715,0.3690082097457627,0.2685546875,0.14849353227459017
207.5,0.359375,0.2604166666666667,0.22265625,0.2734375,0.27490234375,0.2237091064453125,0.267578125,0.3640260858050848,0.26171875,0.1491339011270492
208.0,0.359375,0.23567708333333334,0.22265625,0.2734375,0.2727864583333333,0.223388671875,0.26590401785714285,0.3590439618644068,0.2548828125,0.14977426997950818
209.0,0.359375,0.2109375,0.22265625,0.2734375,0.2706705729166667,0.2230682373046875,0.2642299107142857,0.3540618379237288,0.239013671875,0.1504146388319672
210.0,0.359375,0.29296875,0.232421875,0.2626953125,0.2685546875,0.222747802734375,0.2625558035714286,0.3490797139830508,0.2080078125,0.15105500768442623
211.0,0.359375,0.291015625,0.16796875,0.244140625,0.2412109375,0.2224273681640625,0.26088169642857145,0.3440975900423729,0.23583984375,0.15169537653688525
212.0,0.359375,0.302734375,0.2412109375,0.2490234375,0.2138671875,0.22210693359375,0.2592075892857143,0.33911546610169496,0.21240234375,0.15233574538934427
212.5,0.21484375,0.302734375,0.2109375,0.19189453125,0.1865234375,0.2217864990234375,0.25753348214285715,0.334133342161017,0.22119140625,0.15297611424180327
213.0,0.27734375,0.302734375,0.24072265625,0.134765625,0.20930989583333334,0.221466064453125,0.255859375,0.329151218220339,0.22998046875,0.1536164830942623
214.0,0.328125,0.30078125,0.2705078125,0.11328125,0.23209635416666666,0.2211456298828125,0.25418526785714285,0.324169094279661,0.17919921875,0.1542568519467213
215.0,0.234375,0.302734375,0.2421875,0.26953125,0.2548828125,0.2208251953125,0.2525111607142857,0.319186970338983,0.230712890625,0.15489722079918034
216.0,0.294921875,0.23828125,0.26953125,0.248046875,0.283203125,0.2205047607421875,0.2508370535714286,0.3142048463983051,0.21484375,0.15553758965163933
217.0,0.1875,0.2822265625,0.205078125,0.2626953125,0.2646484375,0.220184326171875,0.24916294642857142,0.30922272245762716,0.22607421875,0.15617795850409835
217.5,0.25390625,0.2808191636029412,0.177734375,0.255859375,0.1318359375,0.2198638916015625,0.2474888392857143,0.3042405985169492,0.22492237580128205,0.15681832735655737
218.0,0.208984375,0.27941176470588236,0.26171875,0.24609375,0.2734375,0.21954345703125,0.24581473214285715,0.2992584745762712,0.2237705328525641,0.1574586962090164
219.0,0.271484375,0.27800436580882354,0.23046875,0.25,0.2353515625,0.2192230224609375,0.244140625,0.2942763506355932,0.22261868990384615,0.15809906506147542
220.0,0.26171875,0.2765969669117647,0.2421875,0.2705078125,0.25537109375,0.218902587890625,0.24246651785714285,0.2892942266949152,0.2214668469551282,0.1587394339139344
221.0,0.2548828125,0.2751895680147059,0.2529296875,0.23828125,0.232421875,0.2185821533203125,0.24079241071428573,0.2843121027542373,0.22031500400641024,0.15937980276639344
222.0,0.248046875,0.2737821691176471,0.2626953125,0.26123046875,0.2421875,0.21826171875,0.23911830357142858,0.27932997881355937,0.21916316105769232,0.16002017161885246
222.5,0.2412109375,0.27237477022058826,0.2373046875,0.240234375,0.24169921875,0.2179412841796875,0.23744419642857145,0.2743478548728814,0.21801131810897437,0.16066054047131148
223.0,0.2382269965277778,0.27096737132352944,0.2373046875,0.248046875,0.25146484375,0.217620849609375,0.2357700892857143,0.2693657309322034,0.21685947516025642,0.1613009093237705
224.0,0.23524305555555555,0.26955997242647056,0.236328125,0.24597886029411764,0.24658203125,0.2173004150390625,0.23409598214285715,0.2643836069915254,0.21570763221153846,0.1619412781762295
225.0,0.23225911458333334,0.26815257352941174,0.2529296875,0.24391084558823528,0.25146484375,0.21697998046875,0.232421875,0.2594014830508475,0.2145557892628205,0.16258164702868852
226.0,0.2292751736111111,0.2667451746323529,0.24994255514705882,0.24184283088235295,0.23046875,0.2166595458984375,0.23074776785714285,0.2544193591101695,0.21340394631410256,0.16322201588114754
227.0,0.2262912326388889,0.2653377757352941,0.24695542279411764,0.2397748161764706,0.22802734375,0.216339111328125,0.2290736607142857,0.24943723516949154,0.2122521033653846,0.16386238473360656
227.5,0.22330729166666666,0.2639303768382353,0.24396829044117646,0.23770680147058823,0.23486328125,0.2160186767578125,0.22739955357142858,0.24445511122881358,0.21110026041666666,0.1645027535860656
228.0,0.22032335069444445,0.26252297794117646,0.24098115808823528,0.23563878676470587,0.21044921875,0.2156982421875,0.22572544642857145,0.2394729872881356,0.2099484174679487,0.16514312243852458
229.0,0.2173394097222222,0.26111557904411764,0.23799402573529413,0.23357077205882354,0.201171875,0.2153778076171875,0.2240513392857143,0.23449086334745764,0.20879657451923078,0.1657834912909836
230.0,0.21435546875,0.2597081801470588,0.23500689338235295,0.23150275735294118,0.236328125,0.215057373046875,0.22237723214285715,0.22950873940677968,0.20764473157051283,0.16642386014344263
231.0,0.2113715277777778,0.25830078125,0.23201976102941177,0.22943474264705882,0.2333984375,0.2147369384765625,0.220703125,0.2245266154661017,0.20649288862179488,0.16706422899590165
232.0,0.20838758680555555,0.2568933823529412,0.2290326286764706,0.22736672794117646,0.22314453125,0.21441650390625,0.21902901785714285,0.21954449152542377,0.20534104567307693,0.16770459784836064
232.5,0.20540364583333334,0.25548598345588236,0.2260454963235294,0.22529871323529413,0.212890625,0.2140960693359375,0.2173549107142857,0.21456236758474578,0.20418920272435898,0.16834496670081966
233.0,0.2024197048611111,0.25407858455882354,0.22305836397058823,0.22323069852941177,0.21614583333333334,0.213775634765625,0.21568080357142858,0.2095802436440678,0.20303735977564102,0.1689853355532787
234.0,0.1994357638888889,0.2526711856617647,0.22007123161764708,0.2211626838235294,0.21940104166666666,0.2134552001953125,0.21400669642857145,0.20459811970338987,0.20188551682692307,0.1696257044057377
235.0,0.19645182291666669,0.2512637867647059,0.2170840992647059,0.21909466911764705,0.22265625,0.213134765625,0.2123325892857143,0.19961599576271188,0.20073367387820512,0.1702660732581967
236.0,0.19346788194444445,0.24985638786764705,0.21409696691176472,0.21702665441176472,0.21907552083333334,0.2128143310546875,0.21065848214285715,0.1946338718220339,0.19958183092948717,0.17090644211065573
237.0,0.1904839409722222,0.24844898897058823,0.21110983455882354,0.21495863970588236,0.21549479166666666,0.212493896484375,0.208984375,0.18965174788135597,0.19842998798076922,0.17154681096311475
237.5,0.1875,0.2470415900735294,0.20812270220588236,0.212890625,0.2119140625,0.2121734619140625,0.20731026785714285,0.18466962394067798,0.19727814503205127,0.17218717981557377
238.0,0.203125,0.2456341911764706,0.20513556985294118,0.212890625,0.21256510416666666,0.21185302734375,0.20563616071428573,0.1796875,0.19612630208333334,0.1728275486680328
239.0,0.2109375,0.24422679227941177,0.2021484375,0.2060546875,0.21321614583333334,0.2115325927734375,0.20396205357142858,0.1923828125,0.1949744591346154,0.1734679175204918
240.0,0.21875,0.24281939338235295,0.21484375,0.2080078125,0.2138671875,0.211212158203125,0.20228794642857145,0.20166015625,0.19382261618589744,0.1741082863729508
241.0,0.21875,0.2414119944852941,0.212890625,0.2109375,0.21158854166666666,0.2108917236328125,0.2006138392857143,0.2099609375,0.1926707732371795,0.17474865522540983
242.0,0.234375,0.24000459558823528,0.2109375,0.2119140625,0.20930989583333334,0.2105712890625,0.19893973214285715,0.181640625,0.19151893028846154,0.17538902407786885
242.5,0.25,0.23859719669117646,0.20703125,0.212890625,0.20703125,0.2102508544921875,0.197265625,0.18294270833333334,0.19036708733974358,0.17602939293032788
243.0,0.25,0.23718979779411764,0.21484375,0.2138671875,0.20963541666666666,0.209930419921875,0.19559151785714285,0.18424479166666666,0.18921524439102563,0.17666976178278687
244.0,0.1875,0.23578239889705882,0.21484375,0.21484375,0.21223958333333334,0.2096099853515625,0.19391741071428573,0.185546875,0.18806340144230768,0.1773101306352459
245.0,0.25,0.234375,0.21875,0.20703125,0.21484375,0.20928955078125,0.19224330357142858,0.203125,0.18691155849358976,0.17795049948770492
246.0,0.25,0.234375,0.224609375,0.208984375,0.21223958333333334,0.2089691162109375,0.19056919642857145,0.20703125,0.1857597155448718,0.17859086834016394
247.0,0.265625,0.234375,0.2255859375,0.2119140625,0.20963541666666666,0.208648681640625,0.1888950892857143,0.1845703125,0.18460787259615385,0.17923123719262296
247.5,0.28125,0.23828125,0.2265625,0.21484375,0.20703125,0.2083282470703125,0.18722098214285715,0.1904296875,0.1834560296474359,0.17987160604508196
248.0,0.2708333333333333,0.2421875,0.2265625,0.21744791666666666,0.208984375,0.2080078125,0.185546875,0.1962890625,0.18230418669871795,0.18051197489754098
249.0,0.2604166666666667,0.2421875,0.2265625,0.22005208333333334,0.2109375,0.20703125,0.1923828125,0.196533203125,0.18115234375,0.18115234375
250.0,0.25,0.25,0.2265625,0.22265625,0.212890625,0.21484375,0.203125,0.19677734375,0.2060546875,0.2041015625
252.5,0.25,0.265625,0.2421875,0.22265625,0.2158203125,0.2119140625,0.20361328125,0.19921875,0.201171875,0.2041015625
255.0,0.25,0.28125,0.24609375,0.23828125,0.21875,0.208984375,0.2041015625,0.20166015625,0.1962890625,0.2041015625
257.5,0.375,0.265625,0.26953125,0.234375,0.21875,0.2138671875,0.20458984375,0.203369140625,0.19775390625,0.19970703125
260.0,0.25,0.25,0.25,0.24609375,0.21875,0.21875,0.205078125,0.205078125,0.19921875,0.1953125
262.5,0.25,0.25,0.28125,0.25,0.21875,0.22265625,0.208984375,0.2041015625,0.2001953125,0.197021484375
265.0,0.5234375,0.25,0.265625,0.2734375,0.21875,0.2265625,0.212890625,0.203125,0.201171875,0.19873046875
270.0,0.375,0.25,0.390625,0.265625,0.21875,0.23828125,0.21875,0.2158203125,0.2001953125,0.2041015625
275.0,0.4375,0.25,0.359375,0.28125,0.21875,0.25,0.2265625,0.22265625,0.2041015625,0.2021484375
280.0,0.5,0.25,0.359375,0.3125,0.21875,0.265625,0.234375,0.23046875,0.208984375,0.20703125
285.0,0.5,0.375,0.359375,0.3125,0.21875,0.265625,0.23828125,0.23046875,0.216796875,0.205078125
290.0,0.5,0.375,0.359375,0.3125,0.21875,0.28125,0.25,0.25390625,0.21875,0.2158203125
295.0,0.5,0.5,0.359375,0.3125,0.21875,0.3046875,0.2578125,0.251953125,0.228515625,0.2109375
300.0,0.5,0.5,0.359375,0.3125,0.21875,0.25,0.265625,0.2578125,0.2265625,0.22265625
305.0,0.5,0.5,0.359375,0.3125,0.21875,0.328125,0.2890625,0.2578125,0.23828125,0.224609375
310.0,0.5,0.5,0.359375,0.3125,0.21875,0.3125,0.2734375,0.2578125,0.2421875,0.228515625
315.0,0.5,0.65625,0.359375,0.3125,0.21875,0.3125,0.25,0.2578125,0.2578125,0.2333984375
320.0,0.5,0.5,0.359375,0.3125,0.21875,0.375,0.296875,0.2578125,0.25390625,0.23828125
325.0,0.5,0.5,0.359375,0.3125,0.21875,0.375,0.296875,0.2578125,0.2734375,0.2734375
330.0,0.5,0.5,0.359375,0.3125,0.21875,0.25,0.3125,0.2578125,0.2578125,0.2421875
335.0,0.5,0.5,0.359375,0.3125,0.21875,0.3125,0.359375,0.2578125,0.29296875,0.2578125
340.0,0.5,0.5,0.359375,0.3125,0.21875,0.375,0.328125,0.2578125,0.265625,0.265625
350.0,0.5,0.5,0.359375,0.3125,0.21875,0.375,0.328125,0.2578125,0.27734375,0.2734375
