contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210409C00650000,2021-04-06 19:57:58,4347.0,650.0,43.45,44.5,44.06,call,2021-04-09,0.00821917808219178,0.6005859375
TSLA210409C00652500,2021-04-06 19:55:48,156.0,652.5,41.4,42.3,41.2,call,2021-04-09,0.00821917808219178,0.546875
TSLA210409C00655000,2021-04-06 19:54:50,219.0,655.0,39.1,40.1,39.4,call,2021-04-09,0.00821917808219178,0.57421875
TSLA210409C00657500,2021-04-06 19:27:12,139.0,657.5,36.95,37.85,39.25,call,2021-04-09,0.00821917808219178,0.693359375
TSLA210409C00660000,2021-04-06 19:57:52,714.0,660.0,34.85,35.85,35.15,call,2021-04-09,0.00821917808219178,0.578125
TSLA210409C00662500,2021-04-06 19:55:49,224.0,662.5,32.8,33.9,33.3,call,2021-04-09,0.00821917808219178,0.578125
TSLA210409C00665000,2021-04-06 19:59:04,528.0,665.0,30.8,31.75,30.22,call,2021-04-09,0.00821917808219178,0.5166015625
TSLA210409C00667500,2021-04-06 19:59:14,265.0,667.5,28.9,29.75,28.6,call,2021-04-09,0.00821917808219178,0.5283203125
TSLA210409C00670000,2021-04-06 19:59:40,1349.0,670.0,27.0,27.65,27.65,call,2021-04-09,0.00821917808219178,0.57421875
TSLA210409C00672500,2021-04-06 19:58:13,368.0,672.5,25.2,25.9,24.7,call,2021-04-09,0.00821917808219178,0.5185546875
TSLA210409C00675000,2021-04-06 19:59:00,1167.0,675.0,23.6,24.1,22.96,call,2021-04-09,0.00821917808219178,0.5244140625
TSLA210409C00677500,2021-04-06 19:59:04,490.0,677.5,21.8,22.5,21.3,call,2021-04-09,0.00821917808219178,0.529296875
TSLA210409C00680000,2021-04-06 19:59:39,5745.0,680.0,20.3,20.8,20.51,call,2021-04-09,0.00821917808219178,0.556640625
TSLA210409C00682500,2021-04-06 19:59:00,909.0,682.5,18.65,19.25,18.21,call,2021-04-09,0.00821917808219178,0.521484375
TSLA210409C00685000,2021-04-06 19:59:39,8448.0,685.0,17.2,17.75,17.4,call,2021-04-09,0.00821917808219178,0.5478515625
TSLA210409C00687500,2021-04-06 19:58:42,5980.0,687.5,15.8,16.4,16.3,call,2021-04-09,0.00821917808219178,0.5615234375
TSLA210409C00690000,2021-04-06 19:59:58,38335.0,690.0,14.7,15.0,14.93,call,2021-04-09,0.00821917808219178,0.564453125
TSLA210409C00692500,2021-04-06 19:59:53,9358.0,692.5,13.5,13.8,13.65,call,2021-04-09,0.00821917808219178,0.5654296875
TSLA210409C00695000,2021-04-06 19:59:57,20120.0,695.0,12.35,12.45,12.5,call,2021-04-09,0.00821917808219178,0.5595703125
TSLA210409C00700000,2021-04-06 19:59:58,73850.0,700.0,10.2,10.4,10.25,call,2021-04-09,0.00821917808219178,0.5498046875
TSLA210409C00970000,2021-04-06 19:45:34,193.0,970.0,0.01,0.06,0.04,call,2021-04-09,0.00821917808219178,1.3125
TSLA210409C00980000,2021-04-06 19:36:05,123.0,980.0,0.01,0.05,0.05,call,2021-04-09,0.00821917808219178,1.375
TSLA210409C00990000,2021-04-06 19:46:26,16.0,990.0,0.02,0.05,0.04,call,2021-04-09,0.00821917808219178,1.375
TSLA210409C01000000,2021-04-06 19:46:06,406.0,1000.0,0.02,0.04,0.03,call,2021-04-09,0.00821917808219178,1.375
TSLA210409C01025000,2021-04-06 19:26:56,13.0,1025.0,0.0,0.03,0.03,call,2021-04-09,0.00821917808219178,1.4375
TSLA210409C01050000,2021-04-06 18:32:43,56.0,1050.0,0.02,0.03,0.03,call,2021-04-09,0.00821917808219178,1.5
TSLA210409C01075000,2021-04-06 15:14:53,9.0,1075.0,0.01,0.02,0.03,call,2021-04-09,0.00821917808219178,1.625
TSLA210409C01100000,2021-04-06 19:55:54,164.0,1100.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.5
TSLA210409C01125000,2021-04-06 18:29:29,10.0,1125.0,0.0,0.02,0.02,call,2021-04-09,0.00821917808219178,1.75
TSLA210409C01150000,2021-04-06 16:03:22,15.0,1150.0,0.01,0.02,0.02,call,2021-04-09,0.00821917808219178,1.75
TSLA210409C01175000,2021-04-06 18:39:34,12.0,1175.0,0.01,0.02,0.02,call,2021-04-09,0.00821917808219178,1.875
TSLA210409C01200000,2021-04-06 19:57:41,33.0,1200.0,0.01,0.02,0.01,call,2021-04-09,0.00821917808219178,1.5
TSLA210409C01225000,2021-04-06 14:56:19,4.0,1225.0,0.01,0.02,0.01,call,2021-04-09,0.00821917808219178,1.5
TSLA210409C01250000,2021-04-05 18:58:18,117.0,1250.0,0.01,0.02,0.02,call,2021-04-09,0.00821917808219178,
TSLA210409C01275000,2021-04-06 17:59:05,3.0,1275.0,0.01,0.02,0.01,call,2021-04-09,0.00821917808219178,
TSLA210409C01300000,2021-04-06 18:51:44,4.0,1300.0,0.0,0.02,0.01,call,2021-04-09,0.00821917808219178,
TSLA210409C01325000,2021-04-06 19:02:42,11.0,1325.0,0.0,0.03,0.01,call,2021-04-09,0.00821917808219178,
TSLA210409C01350000,2021-04-06 19:46:56,30.0,1350.0,0.01,0.02,0.02,call,2021-04-09,0.00821917808219178,
TSLA210409C01375000,2021-04-06 19:02:53,15.0,1375.0,0.01,0.02,0.02,call,2021-04-09,0.00821917808219178,
TSLA210409C01400000,2021-04-06 15:15:22,150.0,1400.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,
TSLA210409C01425000,2021-04-06 19:32:41,67.0,1425.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,
TSLA210409P00640000,2021-04-06 19:59:51,2938.0,640.0,1.38,1.54,1.51,put,2021-04-09,0.00821917808219178,0.640625
TSLA210409P00642500,2021-04-06 19:58:12,516.0,642.5,1.52,1.79,1.81,put,2021-04-09,0.00821917808219178,0.6376953125
TSLA210409P00645000,2021-04-06 19:59:11,1087.0,645.0,1.73,2.0,1.85,put,2021-04-09,0.00821917808219178,0.6142578125
TSLA210409P00647500,2021-04-06 19:59:14,685.0,647.5,2.0,2.18,2.23,put,2021-04-09,0.00821917808219178,0.6171875
TSLA210409P00650000,2021-04-06 19:59:47,11743.0,650.0,2.3,2.41,2.35,put,2021-04-09,0.00821917808219178,0.599609375
TSLA210409P00652500,2021-04-06 19:59:16,466.0,652.5,2.5,2.78,2.77,put,2021-04-09,0.00821917808219178,0.60546875
TSLA210409P00655000,2021-04-06 19:58:59,2173.0,655.0,2.81,3.15,3.0,put,2021-04-09,0.00821917808219178,0.59765625
TSLA210409P00657500,2021-04-06 19:59:14,661.0,657.5,3.2,3.4,3.35,put,2021-04-09,0.00821917808219178,0.59765625
TSLA210409P00660000,2021-04-06 19:59:37,7190.0,660.0,3.65,3.9,3.65,put,2021-04-09,0.00821917808219178,0.5888671875
TSLA210409P00662500,2021-04-06 19:59:55,818.0,662.5,4.0,4.35,4.15,put,2021-04-09,0.00821917808219178,0.5810546875
TSLA210409P00665000,2021-04-06 19:59:40,1828.0,665.0,4.45,4.8,4.65,put,2021-04-09,0.00821917808219178,0.5732421875
TSLA210409P00667500,2021-04-06 19:59:14,963.0,667.5,5.0,5.45,5.5,put,2021-04-09,0.00821917808219178,0.583984375
TSLA210409P00670000,2021-04-06 19:59:44,10939.0,670.0,5.75,6.0,5.89,put,2021-04-09,0.00821917808219178,0.5703125
TSLA210409P00672500,2021-04-06 19:59:26,1142.0,672.5,6.4,6.75,6.52,put,2021-04-09,0.00821917808219178,0.5703125
TSLA210409P00675000,2021-04-06 19:59:16,4920.0,675.0,7.25,7.4,7.2,put,2021-04-09,0.00821917808219178,0.5712890625
TSLA210409P00677500,2021-04-06 19:59:58,1490.0,677.5,7.8,8.2,8.05,put,2021-04-09,0.00821917808219178,0.568359375
TSLA210409P00680000,2021-04-06 19:59:56,18135.0,680.0,8.65,9.15,9.0,put,2021-04-09,0.00821917808219178,0.56396484375
TSLA210409P00682500,2021-04-06 19:59:46,2303.0,682.5,9.6,10.05,9.86,put,2021-04-09,0.00821917808219178,0.55615234375
TSLA210409P00685000,2021-04-06 19:59:53,13756.0,685.0,10.6,11.0,11.0,put,2021-04-09,0.00821917808219178,0.5595703125
TSLA210409P00687500,2021-04-06 19:59:34,7167.0,687.5,11.7,12.2,12.0,put,2021-04-09,0.00821917808219178,0.5576171875
TSLA210409P00930000,2021-04-01 13:30:14,1.0,930.0,237.6,239.1,247.15,put,2021-04-09,0.00821917808219178,
TSLA210409P00940000,2021-03-22 16:49:32,4.0,940.0,247.6,249.1,242.75,put,2021-04-09,0.00821917808219178,
TSLA210409P00950000,2021-03-18 15:53:03,,950.0,257.6,259.1,276.95,put,2021-04-09,0.00821917808219178,
TSLA210409P00960000,2021-03-26 17:55:14,2.0,960.0,267.6,269.1,350.8,put,2021-04-09,0.00821917808219178,
TSLA210409P00970000,2021-03-24 19:14:55,7.0,970.0,277.6,279.1,332.05,put,2021-04-09,0.00821917808219178,
TSLA210409P00980000,2021-04-05 19:32:00,6.0,980.0,287.6,289.1,281.5,put,2021-04-09,0.00821917808219178,
TSLA210409P01000000,2021-03-15 04:01:55,,1000.0,307.55,309.1,319.35,put,2021-04-09,0.00821917808219178,
TSLA210409P01050000,2021-04-05 17:19:04,5.0,1050.0,357.6,359.15,359.05,put,2021-04-09,0.00821917808219178,
TSLA210409P01250000,2021-03-19 13:40:49,1.0,1250.0,557.6,559.1,608.35,put,2021-04-09,0.00821917808219178,
TSLA210416C00690000,2021-04-06 19:59:14,3492.0,690.0,27.5,27.9,27.7,call,2021-04-16,0.0273972602739726,0.5908203125
TSLA210416C00695000,2021-04-06 19:59:59,1997.0,695.0,24.8,25.45,25.05,call,2021-04-16,0.0273972602739726,0.58203125
TSLA210416C00700000,2021-04-06 19:59:59,14055.0,700.0,22.65,23.1,22.75,call,2021-04-16,0.0273972602739726,0.574951171875
TSLA210416C00705000,2021-04-06 19:55:43,934.0,705.0,20.3,20.9,20.4,call,2021-04-16,0.0273972602739726,0.566650390625
TSLA210416C00710000,2021-04-06 19:59:23,1578.0,710.0,18.35,18.8,18.5,call,2021-04-16,0.0273972602739726,0.568359375
TSLA210416C00715000,2021-04-06 19:59:00,646.0,715.0,16.5,17.0,16.65,call,2021-04-16,0.0273972602739726,0.571044921875
TSLA210416C00720000,2021-04-06 19:59:39,2150.0,720.0,14.7,15.25,15.05,call,2021-04-16,0.0273972602739726,0.5791015625
TSLA210416C00725000,2021-04-06 19:59:52,825.0,725.0,13.1,13.6,13.41,call,2021-04-16,0.0273972602739726,0.5751953125
TSLA210416C00730000,2021-04-06 19:59:40,1456.0,730.0,11.65,12.3,11.95,call,2021-04-16,0.0273972602739726,0.56787109375
TSLA210416C00735000,2021-04-06 19:59:14,519.0,735.0,10.4,10.9,10.3,call,2021-04-16,0.0273972602739726,0.55615234375
TSLA210416C00740000,2021-04-06 19:59:14,1127.0,740.0,9.35,9.7,9.2,call,2021-04-16,0.0273972602739726,0.55859375
TSLA210416C00745000,2021-04-06 19:55:12,279.0,745.0,7.9,8.55,8.3,call,2021-04-16,0.0273972602739726,0.56591796875
TSLA210416C00750000,2021-04-06 19:59:40,8294.0,750.0,7.4,7.5,7.4,call,2021-04-16,0.0273972602739726,0.57373046875
TSLA210416C00755000,2021-04-06 19:55:30,1771.0,755.0,6.15,6.75,6.5,call,2021-04-16,0.0273972602739726,0.5751953125
TSLA210416C00760000,2021-04-06 19:55:20,852.0,760.0,5.4,5.95,5.62,call,2021-04-16,0.0273972602739726,0.5654296875
