contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210416C00109000,2021-04-07 16:45:11,8.0,109.0,10.6,12.55,7.37,call,2021-04-16,0.0027397260273972603,
XLV210416C00110000,2021-04-14 16:28:20,1.0,110.0,9.6,11.55,8.66,call,2021-04-16,0.0027397260273972603,
XLV210416C00111000,2021-04-09 17:08:07,11.0,111.0,8.7,9.75,6.1,call,2021-04-16,0.0027397260273972603,
XLV210416C00112000,2021-04-15 17:35:00,10.0,112.0,7.7,8.8,8.7,call,2021-04-16,0.0027397260273972603,0.875
XLV210416C00113000,2021-04-15 16:42:29,13.0,113.0,6.7,7.8,7.61,call,2021-04-16,0.0027397260273972603,0.625
XLV210416C00114000,2021-04-15 19:57:11,8.0,114.0,5.65,6.75,6.55,call,2021-04-16,0.0027397260273972603,
XLV210416C00115000,2021-04-15 19:57:18,27.0,115.0,4.85,5.75,5.57,call,2021-04-16,0.0027397260273972603,
XLV210416C00116000,2021-04-15 19:57:24,33.0,116.0,4.05,4.65,4.59,call,2021-04-16,0.0027397260273972603,0.25
XLV210416C00117000,2021-04-15 19:54:32,62.0,117.0,2.99,3.9,3.68,call,2021-04-16,0.0027397260273972603,0.421875
XLV210416C00118000,2021-04-15 18:47:35,543.0,118.0,2.11,2.89,2.63,call,2021-04-16,0.0027397260273972603,0.28125
XLV210416C00119000,2021-04-15 18:45:04,242.0,119.0,1.11,2.08,1.67,call,2021-04-16,0.0027397260273972603,0.21875
XLV210416C00120000,2021-04-15 19:52:09,1624.0,120.0,0.25,0.96,0.75,call,2021-04-16,0.0027397260273972603,0.15625
XLV210416C00121000,2021-04-15 19:06:48,320.0,121.0,0.04,0.2,0.14,call,2021-04-16,0.0027397260273972603,0.1171875
XLV210416C00122000,2021-04-15 18:43:11,35.0,122.0,0.01,0.06,0.05,call,2021-04-16,0.0027397260273972603,0.171875
XLV210416C00123000,2021-04-15 19:49:38,76.0,123.0,0.0,0.04,0.02,call,2021-04-16,0.0027397260273972603,0.21875
XLV210416C00124000,2021-04-15 15:11:48,60.0,124.0,0.02,0.03,0.02,call,2021-04-16,0.0027397260273972603,0.28125
XLV210416C00125000,2021-04-15 14:42:12,30.0,125.0,0.0,0.03,0.02,call,2021-04-16,0.0027397260273972603,0.375
XLV210416C00126000,2021-03-31 15:55:52,43.0,126.0,0.0,0.04,0.02,call,2021-04-16,0.0027397260273972603,0.4375
XLV210416C00130000,2021-03-22 17:23:36,1.0,130.0,0.0,0.02,0.03,call,2021-04-16,0.0027397260273972603,0.6875
XLV210416C00131000,2021-04-15 14:29:11,10.0,131.0,0.0,0.02,0.02,call,2021-04-16,0.0027397260273972603,0.75
XLV210416P00110000,2021-04-15 15:59:50,13.0,110.0,0.0,0.01,0.01,put,2021-04-16,0.0027397260273972603,0.5
XLV210416P00111000,2021-04-15 19:14:17,5.0,111.0,0.0,0.01,0.01,put,2021-04-16,0.0027397260273972603,0.5
XLV210416P00112000,2021-04-14 16:51:13,22.0,112.0,0.0,0.02,0.02,put,2021-04-16,0.0027397260273972603,0.625
XLV210416P00113000,2021-04-15 13:30:00,1.0,113.0,0.0,0.01,0.03,put,2021-04-16,0.0027397260273972603,0.625
XLV210416P00114000,2021-04-14 19:07:53,9.0,114.0,0.0,0.01,0.02,put,2021-04-16,0.0027397260273972603,0.5
XLV210416P00115000,2021-04-15 17:31:53,7.0,115.0,0.0,0.02,0.01,put,2021-04-16,0.0027397260273972603,0.25
XLV210416P00116000,2021-04-15 17:31:53,7.0,116.0,0.0,0.03,0.02,put,2021-04-16,0.0027397260273972603,0.375
XLV210416P00117000,2021-04-14 13:37:28,6.0,117.0,0.0,0.02,0.02,put,2021-04-16,0.0027397260273972603,0.3125
XLV210416P00118000,2021-04-15 17:21:07,13.0,118.0,0.0,0.07,0.03,put,2021-04-16,0.0027397260273972603,0.25
XLV210416P00119000,2021-04-15 16:07:58,10.0,119.0,0.02,0.09,0.05,put,2021-04-16,0.0027397260273972603,0.1875
XLV210416P00120000,2021-04-15 19:15:59,42.0,120.0,0.09,0.2,0.18,put,2021-04-16,0.0027397260273972603,0.15625
XLV210416P00121000,2021-03-29 17:09:39,1.0,121.0,0.17,0.99,1.06,put,2021-04-16,0.0027397260273972603,0.328125
XLV210416P00122000,2021-03-02 17:26:32,3.0,122.0,3.35,8.0,8.65,put,2021-04-16,0.0027397260273972603,
XLV210416P00123000,2021-03-19 19:00:41,1.0,123.0,1.68,3.05,8.17,put,2021-04-16,0.0027397260273972603,
XLV210416P00125000,2021-02-16 17:42:16,,125.0,8.55,13.0,9.9,put,2021-04-16,0.0027397260273972603,
XLV210423C00111500,2021-03-16 17:31:30,,111.5,7.75,10.25,4.65,call,2021-04-23,0.021917808219178082,
XLV210423C00112000,2021-04-08 18:42:31,1.0,112.0,7.55,9.65,5.1,call,2021-04-23,0.021917808219178082,
XLV210423C00112500,2021-04-05 13:35:21,1.0,112.5,7.1,9.1,5.06,call,2021-04-23,0.021917808219178082,
XLV210423C00113000,2021-03-15 19:35:01,,113.0,3.15,7.7,3.6,call,2021-04-23,0.021917808219178082,
XLV210423C00114000,2021-03-29 16:53:10,170.0,114.0,5.8,6.95,4.56,call,2021-04-23,0.021917808219178082,
XLV210423C00114500,2021-03-15 04:12:55,,114.5,0.0,0.0,2.59,call,2021-04-23,0.021917808219178082,
XLV210423C00115000,2021-04-13 15:14:33,6.0,115.0,4.85,6.45,3.4,call,2021-04-23,0.021917808219178082,
XLV210423C00115500,2021-04-13 15:09:14,4.0,115.5,4.1,6.0,2.98,call,2021-04-23,0.021917808219178082,
XLV210423C00116000,2021-04-15 18:36:37,4.0,116.0,3.9,4.85,4.9,call,2021-04-23,0.021917808219178082,0.23828125
XLV210423C00116500,2021-04-12 16:31:56,6.0,116.5,3.5,4.75,2.21,call,2021-04-23,0.021917808219178082,
XLV210423C00117000,2021-04-15 16:00:03,10.0,117.0,3.15,3.9,3.8,call,2021-04-23,0.021917808219178082,0.17578125
XLV210423C00117500,2021-04-14 17:46:17,1.0,117.5,2.72,3.45,2.01,call,2021-04-23,0.021917808219178082,
XLV210423C00118000,2021-04-15 19:48:01,10.0,118.0,2.16,2.91,2.9,call,2021-04-23,0.021917808219178082,0.16796875
XLV210423C00118500,2021-04-15 18:59:53,13.0,118.5,1.89,2.47,2.41,call,2021-04-23,0.021917808219178082,0.14453125
XLV210423C00119000,2021-04-15 17:58:31,11.0,119.0,1.49,2.08,2.0,call,2021-04-23,0.021917808219178082,0.140625
XLV210423C00119500,2021-04-15 13:38:52,6.0,119.5,1.26,1.7,1.8,call,2021-04-23,0.021917808219178082,0.1640625
XLV210423C00120500,2021-04-15 19:31:47,282.0,120.5,0.72,1.0,0.91,call,2021-04-23,0.021917808219178082,0.12109375
XLV210423C00121000,2021-04-15 18:13:04,12.0,121.0,0.16,0.7,0.68,call,2021-04-23,0.021917808219178082,0.119140625
XLV210423C00122000,2021-04-15 19:54:57,52.0,122.0,0.06,0.35,0.31,call,2021-04-23,0.021917808219178082,0.11328125
XLV210423C00125000,2021-04-15 19:13:40,4.0,125.0,0.01,0.06,0.04,call,2021-04-23,0.021917808219178082,0.140625
XLV210423P00108000,2021-04-07 17:51:12,,108.0,0.0,0.06,0.2,put,2021-04-23,0.021917808219178082,0.46875
XLV210423P00108500,2021-04-13 16:56:27,15.0,108.5,0.0,0.06,0.04,put,2021-04-23,0.021917808219178082,0.34375
XLV210423P00109000,2021-04-13 16:51:35,1.0,109.0,0.0,0.11,0.05,put,2021-04-23,0.021917808219178082,0.34375
XLV210423P00109500,2021-04-07 15:27:45,35.0,109.5,0.0,0.08,0.22,put,2021-04-23,0.021917808219178082,0.4375
XLV210423P00110000,2021-04-12 16:31:56,1.0,110.0,0.0,0.05,0.09,put,2021-04-23,0.021917808219178082,0.359375
XLV210423P00110500,2021-04-06 14:57:50,3.0,110.5,0.0,0.06,0.22,put,2021-04-23,0.021917808219178082,0.40625
