contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210416C00013500,2021-04-15 19:59:11,7419.0,13.5,0.1,0.11,0.1,call,2021-04-16,0.0027397260273972603,0.25
GE210416C00014000,2021-04-15 19:59:55,11719.0,14.0,0.01,0.02,0.02,call,2021-04-16,0.0027397260273972603,0.5
GE210416C00014500,2021-04-15 19:48:10,205.0,14.5,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,0.5
GE210416C00015000,2021-04-15 19:40:09,89.0,15.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,1.0
GE210416C00015500,2021-04-14 13:32:32,7.0,15.5,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,1.0
GE210416C00016000,2021-04-15 14:26:20,2.0,16.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,1.0
GE210416C00016500,2021-04-06 13:46:34,2.0,16.5,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
GE210416C00017000,2021-04-15 17:10:53,6.0,17.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
GE210416C00017500,2021-04-09 13:43:45,147.0,17.5,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
GE210416C00018000,2021-04-15 16:50:02,1.0,18.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
GE210416C00018500,2021-03-22 17:22:57,,18.5,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
GE210416C00019000,2021-04-05 13:39:30,1.0,19.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
GE210416C00020000,2021-04-12 16:01:18,29.0,20.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
GE210416C00021000,2021-03-22 15:07:19,2.0,21.0,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
GE210416C00022000,2021-03-23 19:54:47,2.0,22.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
GE210416C00023000,2021-03-19 16:47:53,1.0,23.0,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
GE210416C00024000,2021-03-18 19:30:11,1.0,24.0,0.0,0.0,0.02,call,2021-04-16,0.0027397260273972603,
GE210416C00025000,2021-03-26 14:43:46,2.0,25.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
GE210416C00026000,2021-03-15 19:24:57,3.0,26.0,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
GE210416C00027000,2021-04-15 13:30:02,1.0,27.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
GE210416P00013500,2021-04-15 19:58:56,6045.0,13.5,0.05,0.07,0.07,put,2021-04-16,0.0027397260273972603,0.3125
GE210416P00014000,2021-04-15 19:37:48,1224.0,14.0,0.42,0.48,0.46,put,2021-04-16,0.0027397260273972603,0.5
GE210416P00014500,2021-04-15 19:34:58,17.0,14.5,0.94,1.12,0.95,put,2021-04-16,0.0027397260273972603,0.5
GE210416P00015000,2021-04-15 18:59:04,313.0,15.0,1.44,1.6,1.5,put,2021-04-16,0.0027397260273972603,1.5
GE210416P00015500,2021-04-15 18:54:38,2.0,15.5,1.94,2.01,1.98,put,2021-04-16,0.0027397260273972603,1.625
GE210416P00016000,2021-04-13 19:32:01,2.0,16.0,2.3,2.52,2.26,put,2021-04-16,0.0027397260273972603,
