strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20
65.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
70.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
75.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
80.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
85.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
87.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
88.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
89.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
90.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
91.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
92.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
93.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
94.0,1.7490234375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
95.0,1.7099609375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2801513671875
96.0,1.5989583333333333,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.27666015625
97.0,1.4879557291666667,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2731689453125
98.0,1.376953125,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.269677734375
99.0,1.2659505208333333,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2661865234375
100.0,1.1549479166666665,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2626953125
101.0,1.0439453125,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2582333213404605
102.0,0.9329427083333333,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2537713301809211
103.0,0.8219401041666666,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.24930933902138158
104.0,0.7109375,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2448473478618421
105.0,0.61328125,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.24038535670230263
106.0,0.5845772879464286,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.23592336554276316
107.0,0.5558733258928571,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.23146137438322367
107.5,0.5271693638392857,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.2269993832236842
108.0,0.4984654017857143,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1513671875,0.16845703125,0.22253739206414475
108.5,0.46976143973214285,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1475830078125,0.16845703125,0.21807540090460525
109.0,0.4410574776785714,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.143798828125,0.16845703125,0.2136134097450658
109.5,0.412353515625,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.15130615234375,0.16845703125,0.20915141858552633
110.0,0.3836495535714286,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.1588134765625,0.16845703125,0.20468942742598684
110.5,0.35494559151785715,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.162261962890625,0.166839599609375,0.20022743626644737
111.0,0.3262416294642857,0.182373046875,0.14013671875,0.14208984375,0.1666259765625,0.147705078125,0.1492919921875,0.16571044921875,0.16522216796875,0.1957654451069079
111.5,0.2975376674107143,0.182373046875,0.14013671875,0.14208984375,0.16778564453125,0.14884440104166666,0.1492919921875,0.169158935546875,0.16619873046875,0.19130345394736842
112.0,0.26883370535714285,0.182373046875,0.14013671875,0.14208984375,0.1689453125,0.14998372395833334,0.1492919921875,0.172607421875,0.16717529296875,0.18684146278782893
112.5,0.24012974330357145,0.182373046875,0.14013671875,0.14208984375,0.1656494140625,0.151123046875,0.1492919921875,0.17132568359375,0.164520263671875,0.18237947162828946
113.0,0.21142578125,0.182373046875,0.14013671875,0.15478515625,0.162353515625,0.15226236979166666,0.1492919921875,0.1700439453125,0.161865234375,0.17791748046875
113.5,0.210205078125,0.182373046875,0.14013671875,0.16748046875,0.151123046875,0.15340169270833334,0.1492919921875,0.16876220703125,0.15966796875,0.175982666015625
114.0,0.208984375,0.09912109375,0.13232421875,0.1234130859375,0.139892578125,0.154541015625,0.1492919921875,0.16748046875,0.157470703125,0.1740478515625
114.5,0.2177734375,0.13037109375,0.1199951171875,0.172119140625,0.140869140625,0.1402587890625,0.1492919921875,0.162841796875,0.163177490234375,0.172113037109375
115.0,0.2265625,0.172119140625,0.140380859375,0.140380859375,0.141845703125,0.1644287109375,0.1492919921875,0.158203125,0.16888427734375,0.17017822265625
115.5,0.237060546875,0.175048828125,0.177490234375,0.1458740234375,0.14404296875,0.15470377604166666,0.1435546875,0.158599853515625,0.16912841796875,0.168243408203125
116.0,0.24755859375,0.173095703125,0.142333984375,0.1455078125,0.146240234375,0.14497884114583334,0.1435546875,0.15899658203125,0.16937255859375,0.16630859375
116.5,0.239990234375,0.178955078125,0.1617431640625,0.120361328125,0.1495361328125,0.13525390625,0.1435546875,0.159393310546875,0.167938232421875,0.164373779296875
117.0,0.232421875,0.173095703125,0.1622314453125,0.1455078125,0.15283203125,0.130859375,0.1435546875,0.1597900390625,0.16650390625,0.16243896484375
117.5,0.261474609375,0.1787109375,0.15557861328125,0.15869140625,0.1529541015625,0.1473388671875,0.1435546875,0.158935546875,0.16363525390625,0.160504150390625
118.0,0.29052734375,0.177734375,0.14892578125,0.1571044921875,0.153076171875,0.1510009765625,0.1435546875,0.1580810546875,0.1607666015625,0.1585693359375
118.5,0.29248046875,0.18798828125,0.1708984375,0.15869140625,0.14990234375,0.146484375,0.1435546875,0.1578369140625,0.162109375,0.15871175130208334
119.0,0.29443359375,0.189453125,0.1728515625,0.155029296875,0.146728515625,0.145263671875,0.1435546875,0.1575927734375,0.1634521484375,0.15885416666666666
119.5,0.311767578125,0.20458984375,0.209716796875,0.149658203125,0.1507568359375,0.14404296875,0.1435546875,0.15509033203125,0.15924072265625,0.15899658203125
120.0,0.3291015625,0.201171875,0.15673828125,0.144287109375,0.15478515625,0.1494411892361111,0.1435546875,0.152587890625,0.155029296875,0.15913899739583334
120.5,0.35302734375,0.1923828125,0.172607421875,0.15679931640625,0.1527099609375,0.1548394097222222,0.1435546875,0.152069091796875,0.15240478515625,0.15928141276041666
121.0,0.376953125,0.18359375,0.173583984375,0.1693115234375,0.150634765625,0.16023763020833334,0.1435546875,0.15155029296875,0.1497802734375,0.159423828125
121.5,0.37109375,0.23095703125,0.1827392578125,0.18182373046875,0.1539306640625,0.16563585069444445,0.1435546875,0.151031494140625,0.1519775390625,0.15850830078125
122.0,0.365234375,0.2255859375,0.19189453125,0.1943359375,0.1572265625,0.17103407118055555,0.1435546875,0.1505126953125,0.1541748046875,0.1575927734375
122.5,0.3994140625,0.2509765625,0.20849609375,0.1943359375,0.161865234375,0.17643229166666666,0.1435546875,0.154296875,0.15435791015625,0.159088134765625
123.0,0.43359375,0.2623697916666667,0.23111979166666666,0.1943359375,0.16650390625,0.1818305121527778,0.1435546875,0.1580810546875,0.154541015625,0.16058349609375
124.0,0.42578125,0.2737630208333333,0.2537434895833333,0.1943359375,0.1669921875,0.1872287326388889,0.1435546875,0.1580810546875,0.1568603515625,0.162078857421875
125.0,0.462890625,0.28515625,0.2763671875,0.1943359375,0.1689453125,0.192626953125,0.1435546875,0.1580810546875,0.1591796875,0.16357421875
126.0,0.5205078125,0.341796875,0.34033203125,0.1943359375,0.1845703125,0.192626953125,0.1435546875,0.1580810546875,0.159423828125,0.16387939453125
130.0,0.578125,0.3984375,0.404296875,0.1943359375,0.2158203125,0.192626953125,0.1435546875,0.1580810546875,0.15966796875,0.1641845703125
135.0,0.671875,0.455078125,0.46826171875,0.1943359375,0.2158203125,0.192626953125,0.1435546875,0.1580810546875,0.17138671875,0.1641845703125
140.0,0.8125,0.455078125,0.5322265625,0.1943359375,0.2158203125,0.192626953125,0.1435546875,0.1580810546875,0.18896484375,0.1641845703125
145.0,1.140625,0.455078125,0.5322265625,0.1943359375,0.2158203125,0.192626953125,0.1435546875,0.1580810546875,0.2177734375,0.1641845703125
150.0,1.2890625,0.455078125,0.5322265625,0.1943359375,0.2158203125,0.192626953125,0.1435546875,0.1580810546875,0.21875,0.1641845703125
155.0,1.3125,0.455078125,0.5322265625,0.1943359375,0.2158203125,0.192626953125,0.1435546875,0.1580810546875,0.21875,0.1641845703125
