contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLE210326C00030000,2021-03-12 18:59:41,1.0,30.0,19.5,21.5,23.21,call,2021-03-26,0.0,
XLE210326C00034500,2021-03-15 04:11:16,,34.5,15.15,16.8,19.15,call,2021-03-26,0.0,
XLE210326C00035500,2021-03-18 17:20:58,,35.5,13.95,15.8,15.3,call,2021-03-26,0.0,
XLE210326C00037000,2021-03-19 19:24:30,2.0,37.0,12.7,14.3,12.88,call,2021-03-26,0.0,
XLE210326C00038000,2021-03-19 19:29:38,10.0,38.0,11.45,13.6,11.94,call,2021-03-26,0.0,
XLE210326C00038500,2021-03-19 18:54:17,5.0,38.5,11.1,12.8,11.29,call,2021-03-26,0.0,
XLE210326C00040000,2021-03-26 13:30:00,1.0,40.0,9.5,11.4,10.02,call,2021-03-26,0.0,
XLE210326C00040500,2021-03-19 15:56:37,2.0,40.5,8.9,10.95,9.52,call,2021-03-26,0.0,
XLE210326C00041000,2021-03-22 14:24:38,5.0,41.0,8.45,10.9,8.45,call,2021-03-26,0.0,
XLE210326C00041500,2021-03-02 17:53:42,1.0,41.5,7.85,9.9,8.05,call,2021-03-26,0.0,
XLE210326C00042000,2021-03-26 14:56:00,8.0,42.0,7.3,9.5,7.65,call,2021-03-26,0.0,
XLE210326C00042500,2021-03-04 16:13:25,2.0,42.5,6.95,8.85,8.1,call,2021-03-26,0.0,
XLE210326C00043000,2021-03-26 16:37:44,1.0,43.0,6.6,8.0,6.88,call,2021-03-26,0.0,
XLE210326C00043500,2021-03-19 19:34:35,745.0,43.5,6.1,7.85,6.49,call,2021-03-26,0.0,
XLE210326C00044000,2021-03-26 17:38:09,2.0,44.0,5.8,7.25,5.75,call,2021-03-26,0.0,
XLE210326C00044500,2021-03-11 17:04:40,1.0,44.5,5.1,6.85,3.25,call,2021-03-26,0.0,
XLE210326C00045000,2021-03-26 17:45:24,62.0,45.0,4.65,6.25,5.25,call,2021-03-26,0.0,
XLE210326C00045500,2021-03-18 14:35:32,1.0,45.5,4.0,5.9,4.4,call,2021-03-26,0.0,
XLE210326C00046000,2021-03-26 19:27:44,36.0,46.0,3.8,5.25,4.02,call,2021-03-26,0.0,
XLE210326C00046500,2021-03-26 14:30:57,1.0,46.5,3.0,4.9,3.65,call,2021-03-26,0.0,
XLE210326C00047000,2021-03-26 19:45:59,135.0,47.0,2.74,4.3,3.13,call,2021-03-26,0.0,
XLE210326C00047500,2021-03-26 19:10:13,783.0,47.5,2.1,3.5,2.38,call,2021-03-26,0.0,
XLE210326C00048000,2021-03-26 19:47:10,315.0,48.0,1.9,3.1,2.17,call,2021-03-26,0.0,
XLE210326C00048500,2021-03-26 20:06:57,790.0,48.5,1.45,2.6,2.03,call,2021-03-26,0.0,
XLE210326C00050000,2021-03-26 20:01:24,22909.0,50.0,0.02,0.91,0.29,call,2021-03-26,0.0,
XLE210326C00051000,2021-03-26 19:48:02,1572.0,51.0,0.0,0.01,0.01,call,2021-03-26,0.0,
XLE210326C00051500,2021-03-26 20:01:24,1593.0,51.5,0.0,0.01,0.01,call,2021-03-26,0.0,
XLE210326C00052500,2021-03-26 19:33:02,32.0,52.5,0.0,0.01,0.02,call,2021-03-26,0.0,
XLE210326C00053000,2021-03-26 19:12:49,39.0,53.0,0.0,0.01,0.01,call,2021-03-26,0.0,
XLE210326C00053500,2021-03-26 14:22:38,13.0,53.5,0.0,0.01,0.01,call,2021-03-26,0.0,
XLE210326C00054000,2021-03-26 19:39:18,1038.0,54.0,0.0,0.01,0.01,call,2021-03-26,0.0,
XLE210326C00055000,2021-03-26 20:08:03,1562.0,55.0,0.0,0.02,0.01,call,2021-03-26,0.0,
XLE210326C00056000,2021-03-26 14:15:22,1001.0,56.0,0.0,0.01,0.01,call,2021-03-26,0.0,
XLE210326C00056500,2021-03-22 15:50:00,1.0,56.5,0.0,0.04,0.01,call,2021-03-26,0.0,
XLE210326C00057000,2021-03-26 15:14:58,5.0,57.0,0.0,0.01,0.01,call,2021-03-26,0.0,
XLE210326C00057500,2021-03-22 14:56:54,10.0,57.5,0.0,0.02,0.03,call,2021-03-26,0.0,
XLE210326C00058500,2021-03-19 14:20:17,1.0,58.5,0.0,0.01,0.02,call,2021-03-26,0.0,
XLE210326C00059000,2021-03-17 18:49:29,10.0,59.0,0.0,0.07,0.03,call,2021-03-26,0.0,
XLE210326C00060000,2021-03-19 18:18:05,67.0,60.0,0.0,0.01,0.02,call,2021-03-26,0.0,
XLE210326C00063000,2021-03-18 16:37:12,,63.0,0.0,0.01,0.01,call,2021-03-26,0.0,
XLE210326P00030000,2021-03-22 14:57:06,8.0,30.0,0.0,0.06,0.01,put,2021-03-26,0.0,
XLE210326P00034500,2021-03-15 16:27:52,330.0,34.5,0.0,0.03,0.02,put,2021-03-26,0.0,
XLE210326P00035000,2021-03-19 17:11:43,1.0,35.0,0.0,0.03,0.02,put,2021-03-26,0.0,
XLE210326P00035500,2021-03-18 19:42:43,,35.5,0.0,0.02,0.02,put,2021-03-26,0.0,
XLE210326P00036000,2021-03-16 16:24:43,309.0,36.0,0.0,0.02,0.01,put,2021-03-26,0.0,
XLE210326P00036500,2021-03-16 15:58:57,270.0,36.5,0.0,0.04,0.02,put,2021-03-26,0.0,
XLE210326P00037000,2021-03-18 19:42:40,31.0,37.0,0.0,0.02,0.03,put,2021-03-26,0.0,
XLE210326P00037500,2021-03-18 19:42:48,22.0,37.5,0.0,0.02,0.03,put,2021-03-26,0.0,
XLE210326P00038000,2021-03-18 19:15:14,41.0,38.0,0.0,0.02,0.02,put,2021-03-26,0.0,
XLE210326P00038500,2021-03-18 19:42:43,15.0,38.5,0.0,0.07,0.04,put,2021-03-26,0.0,
XLE210326P00039000,2021-03-17 16:11:19,1.0,39.0,0.0,0.01,0.03,put,2021-03-26,0.0,
XLE210326P00039500,2021-03-19 18:17:45,1.0,39.5,0.0,0.01,0.03,put,2021-03-26,0.0,
XLE210326P00040000,2021-03-26 16:43:54,8.0,40.0,0.0,0.02,0.01,put,2021-03-26,0.0,
XLE210326P00040500,2021-03-15 17:22:01,5.0,40.5,0.0,0.08,0.02,put,2021-03-26,0.0,
XLE210326P00041000,2021-03-22 14:51:45,1.0,41.0,0.0,0.25,0.01,put,2021-03-26,0.0,
XLE210326P00041500,2021-03-22 16:55:47,1.0,41.5,0.0,0.07,0.01,put,2021-03-26,0.0,
XLE210326P00042000,2021-03-25 19:53:31,1.0,42.0,0.0,0.02,0.01,put,2021-03-26,0.0,
XLE210326P00042500,2021-03-22 13:44:14,11.0,42.5,0.0,0.01,0.03,put,2021-03-26,0.0,
XLE210326P00043000,2021-03-26 15:51:07,1.0,43.0,0.0,0.01,0.01,put,2021-03-26,0.0,
XLE210326P00043500,2021-03-25 20:01:17,6.0,43.5,0.0,0.06,0.01,put,2021-03-26,0.0,
