strike,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-09-17
56.5,0.75,1.640625,0.566796875,0.87109375,0.66015625,0.7109375,0.654296875,0.5029296875,0.5130859375,0.4033203125
57.0,0.75,1.640625,0.58515625,0.765625,0.69921875,0.7109375,0.66796875,0.427734375,0.50703125,0.4052734375
57.5,0.75,1.640625,0.603515625,0.7109375,0.73828125,0.7109375,0.6650390625,0.486328125,0.5009765625,0.40478515625
58.0,0.75,1.640625,0.621875,0.65625,0.75390625,0.7109375,0.662109375,0.544921875,0.494921875,0.404296875
58.5,0.75,1.640625,0.640234375,0.9375,0.7265625,0.7109375,0.63720703125,0.4892578125,0.4888671875,0.4150390625
59.0,0.75,1.640625,0.65859375,1.21875,0.69921875,0.7109375,0.6123046875,0.43359375,0.4828125,0.42578125
59.5,0.75,1.640625,0.676953125,0.84375,0.740234375,0.7109375,0.58740234375,0.412109375,0.4767578125,0.4228515625
60.0,0.75,1.640625,0.6953125,0.46875,0.78125,0.7109375,0.5625,0.390625,0.470703125,0.419921875
61.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.681640625,0.3046875,0.488671875,0.498046875
62.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.71875,0.2734375,0.506640625,0.587890625
63.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.6953125,0.404296875,0.524609375,0.435546875
64.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.89453125,0.53515625,0.542578125,0.4560546875
65.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.8606770833333334,0.666015625,0.560546875,0.4609375
66.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.8268229166666666,0.666015625,0.560546875,0.453125
67.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.79296875,0.666015625,0.560546875,0.47265625
68.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.7825520833333334,0.666015625,0.560546875,0.4970703125
69.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.7721354166666666,0.666015625,0.560546875,0.474609375
70.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.76171875,0.666015625,0.560546875,0.474609375
71.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.990234375,0.666015625,0.560546875,0.58203125
72.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.9111328125,0.666015625,0.560546875,0.572265625
75.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.83203125,0.666015625,0.560546875,0.52734375
76.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.83203125,0.666015625,0.560546875,0.4713541666666667
77.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.83203125,0.666015625,0.560546875,0.4153645833333333
78.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.83203125,0.666015625,0.560546875,0.359375
80.0,0.75,1.640625,0.6953125,1.06640625,0.78125,0.7109375,0.83203125,0.666015625,0.560546875,0.359375
