strike,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-09-17
49.0,0.359375,0.296875,0.3125,0.34765625,0.36328125,0.341796875,0.32421875,0.3410866477272727,0.28515625,0.296875
49.5,0.3203125,0.34375,0.3125,0.34375,0.36328125,0.341796875,0.3359375,0.3400213068181818,0.3056640625,0.30859375
50.0,0.28125,0.3515625,0.3203125,0.33984375,0.36328125,0.341796875,0.34765625,0.3389559659090909,0.326171875,0.3203125
50.5,0.28515625,0.3359375,0.328125,0.33203125,0.2890625,0.341796875,0.3453776041666667,0.337890625,0.3259765625,0.3115234375
51.0,0.2890625,0.3828125,0.31640625,0.32421875,0.3203125,0.341796875,0.3430989583333333,0.3368252840909091,0.32578125,0.302734375
51.5,0.3046875,0.3828125,0.328125,0.337890625,0.34375,0.3125,0.3408203125,0.3357599431818182,0.3255859375,0.3030598958333333
52.0,0.3203125,0.3828125,0.3671875,0.3515625,0.328125,0.30078125,0.3385416666666667,0.3346946022727273,0.325390625,0.3033854166666667
52.5,0.33984375,0.3828125,0.3359375,0.349609375,0.328125,0.30859375,0.3362630208333333,0.33362926136363635,0.3251953125,0.3037109375
53.0,0.359375,0.375,0.3515625,0.34765625,0.34375,0.3203125,0.333984375,0.33256392045454547,0.325,0.3040364583333333
53.5,0.37890625,0.390625,0.35546875,0.3515625,0.30859375,0.328125,0.3359375,0.33149857954545453,0.3248046875,0.3043619791666667
54.0,0.3984375,0.40625,0.3515625,0.35546875,0.33984375,0.33984375,0.337890625,0.33043323863636365,0.324609375,0.3046875
54.5,0.41796875,0.421875,0.328125,0.361328125,0.328125,0.2421875,0.3359375,0.3293678977272727,0.3244140625,0.3050130208333333
55.0,0.4375,0.4375,0.3671875,0.3671875,0.34765625,0.34765625,0.333984375,0.3283025568181818,0.32421875,0.3053385416666667
55.5,0.44375,0.4375,0.34375,0.37109375,0.328125,0.3125,0.3330078125,0.32723721590909094,0.3244140625,0.3056640625
56.0,0.45,0.4375,0.375,0.375,0.3125,0.33984375,0.33203125,0.326171875,0.324609375,0.3059895833333333
56.5,0.45625,0.5,0.359375,0.3828125,0.3359375,0.28125,0.333984375,0.3212890625,0.3248046875,0.3063151041666667
57.0,0.4625,0.4375,0.375,0.390625,0.2890625,0.34375,0.3359375,0.31640625,0.325,0.306640625
57.5,0.46875,0.5,0.390625,0.390625,0.58984375,0.359375,0.333984375,0.32421875,0.3251953125,0.310546875
58.0,0.475,0.5,0.3984375,0.390625,0.34375,0.359375,0.33203125,0.33203125,0.325390625,0.314453125
58.5,0.48125,0.5,0.40625,0.39453125,0.34375,0.37109375,0.330078125,0.32421875,0.3255859375,0.31591796875
59.0,0.4875,0.5,0.40625,0.3984375,0.34375,0.328125,0.328125,0.31640625,0.32578125,0.3173828125
59.5,0.49375,0.5625,0.421875,0.41015625,0.359375,0.40625,0.33984375,0.326171875,0.3259765625,0.32666015625
60.0,0.5,0.625,0.4375,0.421875,0.375,0.3671875,0.3515625,0.3359375,0.326171875,0.3359375
61.0,0.5,0.625,0.4375,0.4375,0.396875,0.375,0.34375,0.328125,0.32421875,0.291015625
62.0,0.5,0.625,0.4375,0.453125,0.41875,0.3828125,0.3359375,0.341796875,0.322265625,0.328125
63.0,0.5,0.625,0.4375,0.46875,0.440625,0.390625,0.3515625,0.3450520833333333,0.3203125,0.328125
64.0,0.5,0.625,0.4375,0.484375,0.4625,0.3984375,0.359375,0.3483072916666667,0.318359375,0.318359375
65.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.375,0.3515625,0.31640625,0.330078125
66.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.3828125,0.3203125,0.31640625,0.3125
67.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.34375,0.359375,0.31640625,0.33984375
68.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.359375,0.34375,0.31640625,0.337890625
69.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.375,0.3671875,0.31640625,0.376953125
70.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.375,0.3828125,0.31640625,0.3515625
71.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.375,0.34375,0.31640625,0.34375
72.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.375,0.359375,0.31640625,0.33203125
75.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.4375,0.40625,0.31640625,0.359375
76.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.4375,0.375,0.31640625,0.3515625
77.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.4375,0.4453125,0.31640625,0.390625
78.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.4375,0.40625,0.31640625,0.3828125
80.0,0.5,0.625,0.4375,0.5,0.484375,0.40625,0.4375,0.40625,0.31640625,0.37890625
