strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
30.0,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.74609375,1.1328125,0.33203125
35.0,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.74609375,1.1328125,0.33203125
40.0,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.74609375,1.1328125,0.33203125
45.0,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.74609375,1.1328125,0.33203125
50.0,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.74609375,1.1328125,0.33203125
52.5,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.74609375,0.861328125,0.33203125
55.0,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.74609375,0.58984375,0.33203125
57.5,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.544921875,0.6484375,0.33203125
60.0,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.34375,0.5520833333333334,0.33203125
62.5,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.705078125,0.45572916666666663,0.33203125
65.0,1.375,0.4375,0.328125,0.765625,0.408203125,0.51953125,0.33984375,0.61875,0.359375,0.33203125
67.5,1.375,0.4375,0.328125,0.71484375,0.408203125,0.51953125,0.33984375,0.532421875,0.3388671875,0.31494140625
68.0,1.375,0.4375,0.328125,0.6640625,0.408203125,0.4798177083333333,0.33984375,0.44609374999999996,0.318359375,0.2978515625
69.0,1.375,0.4375,0.328125,0.61328125,0.408203125,0.4401041666666667,0.33984375,0.359765625,0.2978515625,0.28076171875
70.0,1.375,0.4375,0.328125,0.5625,0.408203125,0.400390625,0.33984375,0.2734375,0.27734375,0.263671875
71.0,1.3333333333333333,0.4375,0.328125,0.51171875,0.408203125,0.36067708333333337,0.33984375,0.2731119791666667,0.2766927083333333,0.2628580729166667
72.0,1.2916666666666667,0.4375,0.328125,0.4609375,0.408203125,0.3209635416666667,0.33984375,0.2727864583333333,0.2760416666666667,0.2620442708333333
72.5,1.25,0.4375,0.328125,0.41015625,0.408203125,0.28125,0.33984375,0.2724609375,0.275390625,0.26123046875
73.0,1.2083333333333333,0.4375,0.328125,0.359375,0.408203125,0.2799479166666667,0.33984375,0.2721354166666667,0.2747395833333333,0.2604166666666667
74.0,1.1666666666666667,0.4375,0.328125,0.30859375,0.3450520833333333,0.2786458333333333,0.3369140625,0.2718098958333333,0.2740885416666667,0.2596028645833333
75.0,1.125,0.4375,0.328125,0.2578125,0.28190104166666663,0.27734375,0.333984375,0.271484375,0.2734375,0.2587890625
76.0,0.921875,0.4296875,0.328125,0.388671875,0.21875,0.28125,0.27734375,0.2701822916666667,0.2726236979166667,0.2581380208333333
77.0,0.8828125,0.421875,0.328125,0.41796875,0.30078125,0.28515625,0.2682291666666667,0.2688802083333333,0.2718098958333333,0.2574869791666667
77.5,0.84375,0.390625,0.3203125,0.341796875,0.28515625,0.2890625,0.2591145833333333,0.267578125,0.27099609375,0.2568359375
78.0,0.8046875,0.359375,0.3125,0.265625,0.26953125,0.2805989583333333,0.25,0.2662760416666667,0.2701822916666667,0.259765625
79.0,0.78125,0.37109375,0.296875,0.271484375,0.23046875,0.2721354166666667,0.265625,0.2649739583333333,0.2693684895833333,0.2626953125
80.0,0.75,0.359375,0.33203125,0.2890625,0.267578125,0.263671875,0.259765625,0.263671875,0.2685546875,0.265625
81.0,0.765625,0.3671875,0.30859375,0.30078125,0.29296875,0.263671875,0.271484375,0.2646484375,0.2685546875,0.263671875
82.0,0.7578125,0.3671875,0.30859375,0.28125,0.265625,0.263671875,0.267578125,0.265625,0.2685546875,0.26171875
82.5,0.76953125,0.3671875,0.310546875,0.287109375,0.2685546875,0.263671875,0.2666015625,0.2666015625,0.2685546875,0.259765625
83.0,0.78125,0.3671875,0.3125,0.29296875,0.271484375,0.265625,0.265625,0.267578125,0.2685546875,0.2600911458333333
84.0,0.8125,0.3671875,0.31640625,0.33984375,0.255859375,0.267578125,0.271484375,0.2685546875,0.2685546875,0.2604166666666667
85.0,0.8125,0.3828125,0.3203125,0.287109375,0.271484375,0.26953125,0.26171875,0.26953125,0.2685546875,0.2607421875
86.0,0.875,0.3828125,0.328125,0.294921875,0.32421875,0.2708333333333333,0.28125,0.2692057291666667,0.2685546875,0.2581380208333333
87.0,0.875,0.38671875,0.3125,0.2890625,0.3171875,0.2721354166666667,0.28125,0.2688802083333333,0.2685546875,0.2555338541666667
87.5,0.875,0.396484375,0.322265625,0.2890625,0.31015625,0.2734375,0.28125,0.2685546875,0.2685546875,0.2529296875
88.0,0.875,0.40625,0.33203125,0.2890625,0.303125,0.2734375,0.28125,0.2682291666666667,0.2685546875,0.25390625
89.0,0.875,0.421875,0.328125,0.2890625,0.29609375,0.2734375,0.28125,0.2679036458333333,0.2685546875,0.2548828125
90.0,1.0,0.421875,0.3359375,0.2890625,0.2890625,0.2734375,0.28125,0.267578125,0.2685546875,0.255859375
91.0,1.0,0.4375,0.3515625,0.3375,0.2890625,0.2760416666666667,0.28125,0.27099609375,0.268798828125,0.2578125
92.0,1.0,0.5,0.5703125,0.3859375,0.2890625,0.2786458333333333,0.28125,0.2744140625,0.26904296875,0.259765625
92.5,1.0,0.515625,0.48828125,0.434375,0.2890625,0.28125,0.28125,0.27783203125,0.269287109375,0.26171875
95.0,1.0,0.53125,0.40625,0.4828125,0.2890625,0.296875,0.28125,0.28125,0.26953125,0.263671875
100.0,1.0,0.6875,0.7578125,0.53125,0.2890625,0.34375,0.28125,0.28515625,0.28515625,0.2763671875
105.0,1.5,0.6875,1.06640625,0.53125,0.2890625,0.421875,0.28125,0.328125,0.30078125,0.2763671875
110.0,1.5,0.6875,1.193359375,0.53125,0.2890625,0.40625,0.28125,0.328125,0.3046875,0.2763671875
115.0,1.5,0.6875,1.3203125,0.53125,0.2890625,0.546875,0.28125,0.4609375,0.375,0.2763671875
120.0,1.5,0.6875,1.3203125,0.53125,0.2890625,0.5625,0.28125,0.5,0.375,0.2763671875
125.0,1.5,0.6875,1.3203125,0.53125,0.2890625,0.59375,0.28125,0.4375,0.390625,0.2763671875
