strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-08-20,2021-09-17
65.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
70.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
80.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
90.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
95.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
100.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
102.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
103.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
104.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
105.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
106.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
107.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
108.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.109375
109.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.10859375
110.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.1078125
111.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.10703125
111.5,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.10625
112.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.10546875
112.5,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.119140625
113.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.1328125
113.5,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.1337890625
114.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1767578125,0.134765625
114.5,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1494140625,0.1357421875
115.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.171875,0.1220703125,0.13671875
115.5,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.150390625,0.134765625,0.14990234375
116.0,0.0859375,0.13671875,0.23046875,0.205078125,0.107421875,0.140625,0.12890625,0.1474609375,0.1630859375
116.5,0.0859375,0.13671875,0.220703125,0.205078125,0.107421875,0.140625,0.12451171875,0.16015625,0.1572265625
117.0,0.0859375,0.13671875,0.2109375,0.205078125,0.107421875,0.140625,0.1201171875,0.1728515625,0.1513671875
117.5,0.0859375,0.13671875,0.201171875,0.205078125,0.107421875,0.12939453125,0.11572265625,0.13037109375,0.13037109375
118.0,0.0859375,0.13671875,0.19140625,0.205078125,0.107421875,0.1181640625,0.111328125,0.087890625,0.109375
