strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20
65.0,1.875,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
70.0,1.875,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
75.0,1.875,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
80.0,1.875,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
85.0,1.625,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
87.0,1.65625,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
88.0,1.6875,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
89.0,1.5,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
90.0,1.0,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
91.0,1.21875,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
92.0,1.4375,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
93.0,1.3125,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
94.0,1.3125,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
95.0,1.1875,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
96.0,1.21875,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
97.0,0.75,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
98.0,1.0,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
99.0,1.0625,0.234375,0.31640625,0.2890625,0.189453125,0.32421875,0.232421875,0.24609375,0.2255859375,0.25
