strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
306.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.4404296875,1.221435546875,1.05810546875
308.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.4404296875,1.221435546875,1.05810546875
310.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.4404296875,1.221435546875,1.05810546875
312.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.4404296875,1.221435546875,1.05810546875
314.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.6629638671875,1.221435546875,1.05810546875
316.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.885498046875,1.221435546875,1.05810546875
318.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.891845703125,1.221435546875,1.05810546875
320.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.898193359375,1.221435546875,1.05810546875
322.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.98974609375,1.221435546875,1.05810546875
324.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.877685546875,1.221435546875,1.05810546875
326.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.8711344401041667,1.221435546875,1.05810546875
328.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.8645833333333333,1.221435546875,1.05810546875
330.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.8580322265625,1.221435546875,1.05810546875
332.0,0.666015625,0.6650390625,0.6572265625,0.6982421875,0.726806640625,0.654541015625,1.8514811197916667,1.221435546875,0.84716796875
