contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210326C00690000,2021-03-26 19:54:07,3648.0,690.0,0.0,0.02,0.01,call,2021-03-26,0.0,
TSLA210326C00692500,2021-03-26 19:26:44,893.0,692.5,0.0,0.01,0.02,call,2021-03-26,0.0,
TSLA210326C00695000,2021-03-26 19:57:26,2517.0,695.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00700000,2021-03-26 19:58:52,8768.0,700.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00702500,2021-03-26 18:41:22,1094.0,702.5,0.0,0.06,0.01,call,2021-03-26,0.0,
TSLA210326C00705000,2021-03-26 19:51:47,1020.0,705.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00707500,2021-03-26 18:40:03,566.0,707.5,0.0,0.01,0.02,call,2021-03-26,0.0,
TSLA210326C00710000,2021-03-26 19:47:22,2836.0,710.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00712500,2021-03-26 19:14:59,295.0,712.5,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00715000,2021-03-26 19:44:49,494.0,715.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00717500,2021-03-26 19:44:49,164.0,717.5,0.0,0.08,0.02,call,2021-03-26,0.0,
TSLA210326C00720000,2021-03-26 19:44:06,987.0,720.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00722500,2021-03-26 16:22:38,68.0,722.5,0.0,0.02,0.01,call,2021-03-26,0.0,
TSLA210326C00725000,2021-03-26 19:54:37,513.0,725.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00727500,2021-03-26 19:03:40,380.0,727.5,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00730000,2021-03-26 19:50:12,1512.0,730.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00732500,2021-03-26 19:31:57,50.0,732.5,0.0,0.09,0.01,call,2021-03-26,0.0,
TSLA210326C00735000,2021-03-26 19:42:32,644.0,735.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00737500,2021-03-26 19:04:12,75.0,737.5,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00740000,2021-03-26 19:41:49,636.0,740.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00970000,2021-03-25 16:30:26,2.0,970.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00980000,2021-03-25 19:33:46,11.0,980.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C00990000,2021-03-24 17:54:27,52.0,990.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01000000,2021-03-26 19:37:59,46.0,1000.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01025000,2021-03-26 17:54:46,5.0,1025.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01050000,2021-03-24 16:29:37,1.0,1050.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01075000,2021-03-26 17:54:46,5.0,1075.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01100000,2021-03-26 17:54:47,7.0,1100.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01125000,2021-03-24 17:04:48,5.0,1125.0,0.01,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01150000,2021-03-24 19:25:49,1.0,1150.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01175000,2021-03-25 13:55:00,35.0,1175.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01200000,2021-03-24 17:05:02,4383.0,1200.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01225000,2021-03-25 13:39:31,10.0,1225.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01250000,2021-03-24 15:01:18,56.0,1250.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01275000,2021-03-24 15:01:21,57.0,1275.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01300000,2021-03-19 14:56:18,109.0,1300.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01325000,2021-03-24 15:01:26,150.0,1325.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01350000,2021-03-25 13:30:05,1.0,1350.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01375000,2021-03-24 15:01:48,102.0,1375.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01400000,2021-03-26 14:10:09,4.0,1400.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326C01425000,2021-03-26 18:17:55,1.0,1425.0,0.0,0.01,0.01,call,2021-03-26,0.0,
TSLA210326P00687500,2021-03-26 17:55:29,78.0,687.5,67.4,70.25,77.63,put,2021-03-26,0.0,
TSLA210326P00690000,2021-03-26 19:59:42,423.0,690.0,70.15,72.75,71.25,put,2021-03-26,0.0,
TSLA210326P00692500,2021-03-26 19:34:00,27.0,692.5,72.4,75.25,78.35,put,2021-03-26,0.0,
TSLA210326P00695000,2021-03-26 19:15:52,247.0,695.0,75.0,77.75,81.19,put,2021-03-26,0.0,
TSLA210326P00700000,2021-03-26 19:59:41,2714.0,700.0,79.9,82.65,83.0,put,2021-03-26,0.0,
TSLA210326P00702500,2021-03-26 19:08:14,20.0,702.5,82.4,85.25,94.1,put,2021-03-26,0.0,
TSLA210326P00705000,2021-03-26 19:55:42,115.0,705.0,85.0,87.75,87.78,put,2021-03-26,0.0,
TSLA210326P00707500,2021-03-25 17:45:21,15.0,707.5,87.4,90.25,72.65,put,2021-03-26,0.0,
TSLA210326P00710000,2021-03-26 19:50:02,239.0,710.0,90.0,92.75,98.0,put,2021-03-26,0.0,
TSLA210326P00712500,2021-03-26 18:16:29,5.0,712.5,92.5,95.25,109.2,put,2021-03-26,0.0,
TSLA210326P00715000,2021-03-26 19:52:14,60.0,715.0,95.0,97.75,102.42,put,2021-03-26,0.0,
TSLA210326P00717500,2021-03-26 19:08:56,631.0,717.5,97.5,100.25,110.0,put,2021-03-26,0.0,
TSLA210326P00720000,2021-03-26 19:58:58,484.0,720.0,99.9,102.55,102.0,put,2021-03-26,0.0,
TSLA210326P00722500,2021-03-25 16:09:41,1.0,722.5,102.5,105.25,104.75,put,2021-03-26,0.0,
TSLA210326P00725000,2021-03-26 19:54:50,101.0,725.0,104.9,107.75,111.05,put,2021-03-26,0.0,
TSLA210326P00727500,2021-03-26 16:49:46,29.0,727.5,107.4,110.25,115.65,put,2021-03-26,0.0,
TSLA210326P00730000,2021-03-26 19:54:29,174.0,730.0,110.0,112.75,115.9,put,2021-03-26,0.0,
TSLA210326P00732500,2021-03-26 17:57:49,5.0,732.5,112.5,115.25,118.82,put,2021-03-26,0.0,
TSLA210326P00735000,2021-03-26 18:34:12,20.0,735.0,115.0,117.75,124.1,put,2021-03-26,0.0,
TSLA210326P00737500,2021-03-26 18:50:59,8.0,737.5,117.5,120.25,135.4,put,2021-03-26,0.0,
TSLA210326P00960000,2021-03-15 16:47:34,2.0,960.0,339.9,342.9,257.8,put,2021-03-26,0.0,
TSLA210326P00970000,2021-03-04 15:03:24,2.0,970.0,350.0,352.75,282.75,put,2021-03-26,0.0,
TSLA210326P00980000,2021-03-22 13:33:30,1.0,980.0,360.0,362.75,287.53,put,2021-03-26,0.0,
TSLA210326P00990000,2021-03-15 17:01:55,1.0,990.0,369.9,372.9,285.95,put,2021-03-26,0.0,
