contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
GE210312C00012000,2021-03-10 19:33:51,926.0,12.0,1.24,1.33,1.32,call,2021-03-12,0.005479452054794521,1.171875
GE210312C00012500,2021-03-10 20:57:42,2462.0,12.5,0.79,0.86,0.85,call,2021-03-12,0.005479452054794521,0.91796875
GE210312C00013000,2021-03-10 20:58:30,17316.0,13.0,0.39,0.42,0.41,call,2021-03-12,0.005479452054794521,0.6689453125
GE210312C00013500,2021-03-10 20:59:43,58554.0,13.5,0.15,0.17,0.16,call,2021-03-12,0.005479452054794521,0.6591796875
GE210312C00014000,2021-03-10 20:59:30,29868.0,14.0,0.06,0.07,0.07,call,2021-03-12,0.005479452054794521,0.76171875
GE210312C00014500,2021-03-10 20:59:58,13893.0,14.5,0.02,0.03,0.03,call,2021-03-12,0.005479452054794521,0.859375
GE210312P00012000,2021-03-10 20:51:35,3597.0,12.0,0.02,0.03,0.03,put,2021-03-12,0.005479452054794521,0.95703125
GE210312P00012500,2021-03-10 20:59:32,10669.0,12.5,0.05,0.06,0.05,put,2021-03-12,0.005479452054794521,0.72265625
GE210312P00013000,2021-03-10 20:58:22,46582.0,13.0,0.15,0.16,0.15,put,2021-03-12,0.005479452054794521,0.6494140625
GE210312P00013500,2021-03-10 20:58:23,20351.0,13.5,0.39,0.42,0.39,put,2021-03-12,0.005479452054794521,0.6103515625
GE210312P00014000,2021-03-10 20:58:33,2162.0,14.0,0.76,0.84,0.78,put,2021-03-12,0.005479452054794521,0.615234375
GE210312P00014500,2021-03-10 20:50:27,571.0,14.5,1.23,1.32,1.24,put,2021-03-12,0.005479452054794521,
GE210319C00012000,2021-03-10 20:56:38,3094.0,12.0,1.29,1.37,1.36,call,2021-03-19,0.024657534246575342,0.61767578125
GE210319C00012500,2021-03-10 20:56:34,1093.0,12.5,0.9,0.94,0.93,call,2021-03-19,0.024657534246575342,0.576171875
GE210319C00013000,2021-03-10 20:59:01,12017.0,13.0,0.55,0.57,0.58,call,2021-03-19,0.024657534246575342,0.5224609375
GE210319C00013500,2021-03-10 20:59:15,17838.0,13.5,0.31,0.33,0.32,call,2021-03-19,0.024657534246575342,0.5029296875
GE210319C00014000,2021-03-10 20:59:52,28583.0,14.0,0.17,0.18,0.18,call,2021-03-19,0.024657534246575342,0.5517578125
GE210319C00014500,2021-03-10 20:58:53,10787.0,14.5,0.09,0.1,0.1,call,2021-03-19,0.024657534246575342,0.556640625
GE210319P00012000,2021-03-10 20:58:21,1276.0,12.0,0.07,0.08,0.1,put,2021-03-19,0.024657534246575342,0.615234375
GE210319P00012500,2021-03-10 20:58:19,4416.0,12.5,0.14,0.16,0.15,put,2021-03-19,0.024657534246575342,0.537109375
GE210319P00013000,2021-03-10 20:59:10,40046.0,13.0,0.29,0.31,0.29,put,2021-03-19,0.024657534246575342,0.4833984375
GE210319P00013500,2021-03-10 20:54:44,8989.0,13.5,0.54,0.57,0.54,put,2021-03-19,0.024657534246575342,0.47607421875
GE210319P00014000,2021-03-10 20:54:03,1044.0,14.0,0.88,0.93,0.91,put,2021-03-19,0.024657534246575342,0.52978515625
GE210319P00014500,2021-03-10 17:27:33,180.0,14.5,1.3,1.42,1.32,put,2021-03-19,0.024657534246575342,0.517578125
GE210326C00012000,2021-03-10 20:34:16,279.0,12.0,1.38,1.45,1.44,call,2021-03-26,0.043835616438356165,0.57373046875
GE210326C00012500,2021-03-10 20:59:55,616.0,12.5,1.0,1.03,1.01,call,2021-03-26,0.043835616438356165,0.506591796875
GE210326C00013000,2021-03-10 20:59:38,1819.0,13.0,0.66,0.69,0.7,call,2021-03-26,0.043835616438356165,0.50048828125
GE210326C00013500,2021-03-10 20:59:10,2891.0,13.5,0.42,0.45,0.45,call,2021-03-26,0.043835616438356165,0.4931640625
