contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TSLA210401C00672500,2021-04-01 19:57:09,16369.0,672.5,0.02,0.03,0.02,call,2021-04-01,0.0,
TSLA210401C00675000,2021-04-01 19:59:35,49400.0,675.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00677500,2021-04-01 19:58:08,25123.0,677.5,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00680000,2021-04-01 19:59:38,73099.0,680.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00682500,2021-04-01 19:58:17,14358.0,682.5,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00685000,2021-04-01 19:59:51,43150.0,685.0,0.01,0.02,0.01,call,2021-04-01,0.0,
TSLA210401C00687500,2021-04-01 19:56:53,13351.0,687.5,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00690000,2021-04-01 19:58:38,63020.0,690.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00692500,2021-04-01 19:59:57,8404.0,692.5,0.01,0.02,0.01,call,2021-04-01,0.0,
TSLA210401C00695000,2021-04-01 19:57:11,21046.0,695.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00700000,2021-04-01 19:59:44,127778.0,700.0,0.01,0.02,0.01,call,2021-04-01,0.0,
TSLA210401C00702500,2021-04-01 19:59:24,7075.0,702.5,0.02,0.03,0.02,call,2021-04-01,0.0,
TSLA210401C00705000,2021-04-01 19:58:39,11555.0,705.0,0.01,0.02,0.01,call,2021-04-01,0.0,
TSLA210401C00707500,2021-04-01 19:58:29,2562.0,707.5,0.01,0.02,0.01,call,2021-04-01,0.0,
TSLA210401C00710000,2021-04-01 19:56:06,19700.0,710.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00712500,2021-04-01 19:51:40,3213.0,712.5,0.0,0.04,0.01,call,2021-04-01,0.0,
TSLA210401C00715000,2021-04-01 19:48:15,6040.0,715.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00717500,2021-04-01 19:37:36,1055.0,717.5,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00720000,2021-04-01 19:49:37,10049.0,720.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00722500,2021-04-01 19:21:41,800.0,722.5,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00980000,2021-04-01 18:06:17,2.0,980.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C00990000,2021-03-31 17:46:48,19.0,990.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C01000000,2021-04-01 14:11:18,7.0,1000.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C01025000,2021-03-31 16:20:53,22.0,1025.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C01050000,2021-04-01 19:09:09,7.0,1050.0,0.0,0.01,0.01,call,2021-04-01,0.0,
TSLA210401C01075000,2021-03-30 14:47:58,3.0,1075.0,0.0,0.01,0.02,call,2021-04-01,0.0,
TSLA210401C01100000,2021-04-01 19:07:30,12.0,1100.0,0.0,0.01,0.01,call,2021-04-01,0.0,
